,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,buy_volume,sell_volume,bs_ratio
2000-02-21,18.680233001708984,18.013084411621094,18.07979965209961,18.013084411621094,25130733.0,11.467308044433594,,,,,,,,,,,,,,,,
2000-02-22,18.346654891967773,16.878925323486328,18.013084411621094,17.012357711791992,16279306.0,10.830236434936523,,,,,,,,,,,,,,,,
2000-02-23,17.612789154052734,17.012357711791992,17.012357711791992,17.012357711791992,16488704.0,10.830236434936523,,,,,,,,,,,,,,,,
2000-02-24,17.412643432617188,16.945642471313477,17.279220581054688,17.012357711791992,11856587.0,10.830236434936523,,,,,,,,,,,,,,,,
2000-02-25,17.279220581054688,15.878198623657227,17.012357711791992,16.01163101196289,15789222.0,10.193163871765137,,,,,,,,,,,,,,,,
2000-02-28,16.01163101196289,16.01163101196289,16.01163101196289,16.01163101196289,0.0,10.193163871765137,,,,,,,,,,,,,,,,
2000-02-29,16.612064361572266,16.01163101196289,16.612064361572266,16.01163101196289,8030826.0,10.193163871765137,,,,,,,,,,,,,,,,
2000-03-01,16.612064361572266,16.078346252441406,16.411916732788086,16.612064361572266,9512870.0,10.57540512084961,,,,,,,,,,,,,,,,
2000-03-02,16.67877960205078,16.21177864074707,16.67877960205078,16.34520149230957,7469445.0,10.405516624450684,,,,,,,,,,,,,,,,
2000-03-03,16.545347213745117,16.278493881225586,16.34520149230957,16.411916732788086,7542308.0,10.447989463806152,,,,,,,,,,,,,,,,
2000-03-06,16.67877960205078,16.145061492919922,16.411916732788086,16.278493881225586,8626229.0,10.363049507141113,,,,,,,,,,,,,,,,
2000-03-07,16.945642471313477,16.411916732788086,16.4786319732666,16.545347213745117,15481826.0,10.53293228149414,,,,,,,,,,,,,,,,
2000-03-08,17.145788192749023,16.545347213745117,16.745494842529297,16.612064361572266,13375932.0,10.57540512084961,,,,,,,,,,,,,,,,
2000-03-09,16.945642471313477,16.34520149230957,16.67877960205078,16.34520149230957,12186407.0,10.405516624450684,,,,,,,,,,,,,,,,
2000-03-10,16.945642471313477,16.01163101196289,16.4786319732666,16.145061492919922,12381407.0,10.278107643127441,,,,,,,,,,,,,,,,
2000-03-13,16.01163101196289,15.077618598937988,16.01163101196289,15.077618598937988,9382954.0,9.598560333251953,,,,,,,,,,,,,,,,
2000-03-14,16.078346252441406,15.077618598937988,15.077618598937988,15.944914817810059,23770096.0,10.150691986083984,,,,,,,,,,,,,,,,
2000-03-15,16.34520149230957,14.944188117980957,15.878198623657227,15.010904312133789,11869715.0,9.55609130859375,,,,,,,,,,,,,,,,
2000-03-16,15.744768142700195,14.010176658630371,14.010176658630371,15.14433479309082,20371437.0,9.641035079956055,,,,,,,,,,,,,,,,
2000-03-17,15.678051948547363,14.477177619934082,15.14433479309082,14.477177619934082,14515161.0,9.216315269470215,,,,,,,,,,,,,,,,
2000-03-20,14.010176658630371,14.010176658630371,14.010176658630371,14.010176658630371,374787.0,8.919017791748047,,,,,,,,,,,,,,,,
2000-03-21,14.543893814086914,13.543167114257812,13.543167114257812,14.27703857421875,20040058.0,9.08890438079834,,,,,,,,,,,,,,,,
2000-03-22,14.410463333129883,13.810029983520508,14.27703857421875,13.810029983520508,9369594.0,8.79160213470459,,,,,,,,,,,,,,,,
2000-03-23,14.610610008239746,13.543167114257812,13.543167114257812,14.34374713897705,18445682.0,9.13137149810791,,,,,,,,,,,,,,,,
2000-03-24,14.477177619934082,13.876745223999023,14.477177619934082,13.876745223999023,9410094.0,8.834074020385742,,,,,,,,,,,,,,,,
2000-03-27,14.21032428741455,13.609883308410645,13.743313789367676,14.143608093261719,11744700.0,9.003961563110352,,,,,,,,,,,,,,,,
2000-03-28,14.677325248718262,14.143608093261719,14.143608093261719,14.21032428741455,12060811.0,9.04643440246582,,,,,,,,,,,,,,,,
2000-03-29,14.543893814086914,13.810029983520508,14.477177619934082,13.810029983520508,7660616.0,8.79160213470459,,,,,,,,,,,,,,,,
2000-03-30,14.610610008239746,14.143608093261719,14.410463333129883,14.34374713897705,12946615.0,9.13137149810791,,,,,,,,,,,,,,,,
2000-03-31,15.077618598937988,14.543893814086914,14.543893814086914,14.543893814086914,15563637.0,9.2587890625,,,,,,,,,,,,,,,,
2000-04-03,14.543893814086914,14.543893814086914,14.543893814086914,14.543893814086914,0.0,9.2587890625,,,,,,,,,,,,,,,,
2000-04-04,14.543893814086914,14.543893814086914,14.543893814086914,14.543893814086914,0.0,9.2587890625,,,,,,,,,,,,,,,,
2000-04-05,14.610610008239746,14.27703857421875,14.27703857421875,14.543893814086914,9269262.0,9.2587890625,,,,,,,,,,,,,,,,
2000-04-06,14.944188117980957,14.34374713897705,14.744041442871094,14.34374713897705,11416684.0,9.13137149810791,,,,,,,,,,,,,,,,
2000-04-07,14.677325248718262,14.076891899108887,14.543893814086914,14.21032428741455,4581166.0,9.04643440246582,,,,,,,,,,,,,,,,
2000-04-10,14.21032428741455,13.609883308410645,13.676597595214844,13.743313789367676,8497323.0,8.749130249023438,,,,,,,,,,,,,,,,
2000-04-11,14.143608093261719,13.609883308410645,13.609883308410645,13.810029983520508,11657586.0,8.79160213470459,,,,,,,,,,,,,,,,
2000-04-12,14.27703857421875,13.810029983520508,14.010176658630371,13.810029983520508,9404089.0,8.79160213470459,,,,,,,,,,,,,,,,
2000-04-13,14.010176658630371,13.676597595214844,13.810029983520508,13.676597595214844,5571417.0,8.706658363342285,,,,,,,,,,,,,,,,
2000-04-14,13.676597595214844,13.676597595214844,13.676597595214844,13.676597595214844,0.0,8.706658363342285,,,,,,,,,,,,,,,,
2000-04-17,12.876017570495605,12.342292785644531,12.675870895385742,12.475724220275879,4172966.0,7.942171096801758,,,,,,,,,,,,,,,,
2000-04-18,13.00944995880127,12.675870895385742,12.809303283691406,12.742587089538574,4232010.0,8.112058639526367,,,,,,,,,,,,,,,,
2000-04-19,13.076165199279785,12.409016609191895,13.076165199279785,12.542440414428711,3246532.0,7.9846415519714355,,,,,,,,,,,,,,,,
2000-04-20,13.00944995880127,12.342292785644531,12.342292785644531,12.542440414428711,7387952.0,7.9846415519714355,,,,,,,,,,,,,,,,
2000-04-21,12.809303283691406,12.542440414428711,12.809303283691406,12.542440414428711,2704528.0,7.9846415519714355,,,,,,,,,,,,,,,,
2000-04-24,12.675870895385742,12.008723258972168,12.675870895385742,12.008723258972168,3704287.0,7.644872188568115,,,,,,,,,,,,,,,,
2000-04-25,12.1421537399292,11.67514419555664,12.008723258972168,11.741860389709473,2756556.0,7.474984169006348,,,,,,,,,,,,,,,,
2000-04-26,12.008723258972168,10.941280364990234,11.741860389709473,11.00799560546875,5274449.0,7.00779914855957,,,,,,,,,,,,,,,,
2000-04-27,11.141427040100098,10.674418449401855,10.874565124511719,10.807848930358887,4205901.0,6.880383491516113,,,,,,,,,,,,,,,,
2000-04-28,10.874565124511719,10.140700340270996,10.874565124511719,10.741132736206055,6359879.0,6.837912559509277,,,,,,,,,,,,,,,,
2000-05-01,10.741132736206055,10.741132736206055,10.741132736206055,10.741132736206055,0.0,6.837912559509277,,,,,,,,,,,,,,,,
2000-05-02,10.807848930358887,10.34084701538086,10.741132736206055,10.34084701538086,2915381.0,6.583086013793945,,,,,,,,,,,,,,,,
2000-05-03,10.34084701538086,10.007268905639648,10.007268905639648,10.140700340270996,4452065.0,6.45566987991333,,,,,,,,,,,,,,,,
2000-05-04,10.807848930358887,10.34084701538086,10.34084701538086,10.807848930358887,10034666.0,6.880383491516113,,,,,,,,,,,,,,,,
2000-05-05,11.408282279968262,10.807848930358887,10.874565124511719,11.408282279968262,11985495.0,7.262624740600586,,,,,,,,,,,,,,,,
2000-05-08,11.341573715209961,10.941280364990234,11.274859428405762,11.074711799621582,3502953.0,7.050271034240723,,,,,,,,,,,,,,,,
2000-05-09,11.074711799621582,11.074711799621582,11.074711799621582,11.074711799621582,0.0,7.050271034240723,,,,,,,,,,,,,,,,
2000-05-10,11.474996566772461,11.074711799621582,11.341573715209961,11.074711799621582,3369520.0,7.050271034240723,,,,,,,,,,,,,,,,
2000-05-11,11.341573715209961,11.00799560546875,11.00799560546875,11.20814323425293,3781065.0,7.1352152824401855,,,,,,,,,,,,,,,,
2000-05-12,11.942007064819336,11.274859428405762,11.408282279968262,11.808575630187988,11993502.0,7.517456531524658,,,,,,,,,,,,,,,,
2000-05-15,11.87529182434082,11.541712760925293,11.808575630187988,11.608428955078125,5908417.0,7.390041828155518,,,,,,,,,,,,,,,,
2000-05-16,11.67514419555664,11.20814323425293,11.408282279968262,11.341573715209961,4587385.0,7.220157623291016,,,,,,,,,,,,,,,,
2000-05-17,11.808575630187988,11.341573715209961,11.341573715209961,11.741860389709473,9955799.0,7.474984169006348,,,,,,,,,,,,,,,,
2000-05-18,12.342292785644531,11.87529182434082,11.87529182434082,12.008723258972168,13056697.0,7.644872188568115,,,,,,,,,,,,,,,,
2000-05-19,12.809303283691406,12.008723258972168,12.008723258972168,12.809303283691406,22153851.0,8.154529571533203,,,,,,,,,,,,,,,,
2000-05-22,12.809303283691406,12.208869934082031,12.675870895385742,12.675870895385742,18925244.0,8.069584846496582,,,,,,,,,,,,,,,,
2000-05-23,12.942733764648438,12.609155654907227,12.675870895385742,12.675870895385742,9902786.0,8.069584846496582,,,,,,,,,,,,,,,,
2000-05-24,12.809303283691406,12.342292785644531,12.542440414428711,12.342292785644531,8137559.0,7.8572258949279785,,,,,,,,,,,,,,,,
2000-05-25,12.542440414428711,12.008723258972168,12.542440414428711,12.008723258972168,6366928.0,7.644872188568115,,,,,,,,,,,,,,,,
2000-05-26,12.609155654907227,11.87529182434082,11.87529182434082,12.609155654907227,10053840.0,8.027112007141113,,,,,,,,,,,,,,,,
2000-05-29,12.675870895385742,12.342292785644531,12.675870895385742,12.475724220275879,4652136.0,7.942171096801758,,,,,,,,,,,,,,,,
2000-05-30,12.475724220275879,12.475724220275879,12.475724220275879,12.475724220275879,0.0,7.942171096801758,,,,,,,,,,,,,,,,
2000-05-31,12.675870895385742,12.409016609191895,12.675870895385742,12.475724220275879,4866749.0,7.942171096801758,,,,,,,,,,,,,,,,
2000-06-01,12.675870895385742,12.275586128234863,12.475724220275879,12.342292785644531,4575651.0,7.8572258949279785,,,,,,,,,,,,,,,,
2000-06-02,12.542440414428711,12.075439453125,12.542440414428711,12.1421537399292,4296705.0,7.7298150062561035,,,,,,,,,,,,,,,,
2000-06-05,12.409016609191895,12.008723258972168,12.208869934082031,12.008723258972168,3459484.0,7.644872188568115,,,,,,,,,,,,,,,,
2000-06-06,12.008723258972168,12.008723258972168,12.008723258972168,12.008723258972168,0.0,7.644872188568115,,,,,,,,,,,,,,,,
2000-06-07,12.208869934082031,11.87529182434082,12.008723258972168,11.87529182434082,3459329.0,7.5599284172058105,,,,,,,,,,,,,,,,
2000-06-08,12.1421537399292,11.87529182434082,11.942007064819336,11.87529182434082,4283280.0,7.5599284172058105,,,,,,,,,,,,,,,,
2000-06-09,11.942007064819336,11.541712760925293,11.942007064819336,11.541712760925293,3165422.0,7.347567558288574,,,,,,,,,,,,,,,,
2000-06-12,11.541712760925293,11.074711799621582,11.474996566772461,11.074711799621582,3009260.0,7.050271034240723,,,,,,,,,,,,,,,,
2000-06-13,11.341573715209961,11.074711799621582,11.074711799621582,11.074711799621582,2566986.0,7.050271034240723,,,,,,,,,,,,,,,,
2000-06-14,11.274859428405762,11.074711799621582,11.20814323425293,11.20814323425293,2529746.0,7.1352152824401855,,,,,,,,,,,,,,,,
2000-06-15,11.341573715209961,10.941280364990234,11.341573715209961,11.00799560546875,2582646.0,7.00779914855957,,,,,,,,,,,,,,,,
2000-06-16,11.141427040100098,10.674418449401855,10.874565124511719,11.074711799621582,4356632.0,7.050271034240723,,,,,,,,,,,,,,,,
2000-06-19,11.20814323425293,10.941280364990234,11.20814323425293,10.941280364990234,2128452.0,6.965328693389893,,,,,,,,,,,,,,,,
2000-06-20,11.274859428405762,11.00799560546875,11.074711799621582,11.074711799621582,3516952.0,7.050271034240723,,,,,,,,,,,,,,,,
2000-06-21,11.20814323425293,10.741132736206055,11.074711799621582,10.874565124511719,2624103.0,6.922855854034424,,,,,,,,,,,,,,,,
2000-06-22,10.874565124511719,10.674418449401855,10.674418449401855,10.807848930358887,3560080.0,6.880383491516113,,,,,,,,,,,,,,,,
2000-06-23,10.941280364990234,10.674418449401855,10.874565124511719,10.674418449401855,2944300.0,6.795441150665283,,,,,,,,,,,,,,,,
2000-06-26,10.674418449401855,10.34084701538086,10.674418449401855,10.34084701538086,2843773.0,6.583086013793945,,,,,,,,,,,,,,,,
2000-06-27,10.674418449401855,10.34084701538086,10.407554626464844,10.407554626464844,3767745.0,6.625552654266357,,,,,,,,,,,,,,,,
2000-06-28,10.540986061096191,10.140700340270996,10.540986061096191,10.34084701538086,3638975.0,6.583086013793945,,,,,,,,,,,,,,,,
2000-06-29,10.674418449401855,10.140700340270996,10.34084701538086,10.207415580749512,3238727.0,6.498142719268799,,,,,,,,,,,,,,,,
2000-06-30,10.540986061096191,10.207415580749512,10.407554626464844,10.474279403686523,2911655.0,6.668030261993408,,,,,,,,,,,,,,,,
2000-07-03,11.141427040100098,10.474279403686523,10.540986061096191,11.141427040100098,10486281.0,7.092742919921875,,,,,,,,,,,,,,,,
2000-07-04,11.408282279968262,10.674418449401855,11.274859428405762,10.674418449401855,7008019.0,6.795441150665283,,,,,,,,,,,,,,,,
2000-07-05,11.408282279968262,10.674418449401855,10.741132736206055,11.408282279968262,10476568.0,7.262624740600586,,,,,,,,,,,,,,,,
2000-07-06,11.741860389709473,11.00799560546875,11.20814323425293,11.541712760925293,19099042.0,7.347567558288574,,,,,,,,,,,,,,,,
2000-07-07,11.541712760925293,11.141427040100098,11.474996566772461,11.20814323425293,6670827.0,7.1352152824401855,,,,,,,,,,,,,,,,
2000-07-10,11.474996566772461,11.074711799621582,11.341573715209961,11.341573715209961,5324261.0,7.220157623291016,,,,,,,,,,,,,,,,
2000-07-11,11.541712760925293,10.941280364990234,11.341573715209961,10.941280364990234,5687619.0,6.965328693389893,,,,,,,,,,,,,,,,
2000-07-12,11.074711799621582,10.407554626464844,11.074711799621582,10.407554626464844,5385245.0,6.625552654266357,,,,,,,,,,,,,,,,
2000-07-13,10.807848930358887,10.34084701538086,10.474279403686523,10.807848930358887,4743116.0,6.880383491516113,,,,,,,,,,,,,,,,
2000-07-14,11.541712760925293,10.807848930358887,11.00799560546875,11.541712760925293,15663225.0,7.347567558288574,,,,,,,,,,,,,,,,
2000-07-17,12.742587089538574,12.609155654907227,12.609155654907227,12.742587089538574,25148719.0,8.112058639526367,,,,,,,,,,,,,,,,
2000-07-18,13.142881393432617,12.609155654907227,12.742587089538574,12.742587089538574,81620202.0,8.112058639526367,,,,,,,,,,,,,,,,
2000-07-19,13.142881393432617,12.609155654907227,12.742587089538574,12.742587089538574,81620202.0,8.112058639526367,,,,,,,,,,,,,,,,
2000-07-20,12.942733764648438,12.342292785644531,12.809303283691406,12.342292785644531,15114249.0,7.8572258949279785,,,,,,,,,,,,,,,,
2000-07-21,12.609155654907227,12.208869934082031,12.542440414428711,12.342292785644531,17568969.0,7.8572258949279785,,,,,,,,,,,,,,,,
2000-07-24,12.609155654907227,12.208869934082031,12.342292785644531,12.275586128234863,10737222.0,7.814759731292725,,,,,,,,,,,,,,,,
2000-07-25,12.342292785644531,11.474996566772461,12.075439453125,11.474996566772461,10997454.0,7.305095195770264,,,,,,,,,,,,,,,,
2000-07-26,11.87529182434082,11.074711799621582,11.608428955078125,11.141427040100098,11504523.0,7.092742919921875,,,,,,,,,,,,,,,,
2000-07-27,11.474996566772461,11.00799560546875,11.341573715209961,11.341573715209961,11022126.0,7.220157623291016,,,,,,,,,,,,,,,,
2000-07-28,12.075439453125,11.341573715209961,11.474996566772461,12.075439453125,20429340.0,7.687344551086426,,,,,,,,,,,,,,,,
2000-07-31,12.609155654907227,12.208869934082031,12.542440414428711,12.275586128234863,11815911.0,7.814759731292725,,,,,,,,,,,,,,,,
2000-08-01,12.1421537399292,11.608428955078125,12.075439453125,11.67514419555664,4505584.0,7.4325127601623535,,,,,,,,,,,,,,,,
2000-08-02,12.275586128234863,11.67514419555664,11.741860389709473,12.008723258972168,5509995.0,7.644872188568115,,,,,,,,,,,,,,,,
2000-08-03,12.008723258972168,11.541712760925293,12.008723258972168,11.741860389709473,11148895.0,7.474984169006348,,,,,,,,,,,,,,,,
2000-08-04,12.72474193572998,12.28342056274414,12.577631950378418,12.430530548095703,10766323.0,7.913397789001465,,,,,,,,,,,,,,,,
2000-08-07,12.356971740722656,11.915651321411133,12.28342056274414,11.98921012878418,2744943.0,7.632450580596924,,,,,,,,,,,,,,,,
2000-08-08,12.28342056274414,11.98921012878418,12.136311531066895,12.136311531066895,4553752.0,7.726095676422119,,,,,,,,,,,,,,,,
2000-08-09,12.651191711425781,12.28342056274414,12.356971740722656,12.356971740722656,7819880.0,7.866569519042969,,,,,,,,,,,,,,,,
2000-08-10,12.430530548095703,12.062761306762695,12.356971740722656,12.136311531066895,3347391.0,7.726095676422119,,,,,,,,,,,,,,,,
2000-08-11,12.356971740722656,11.98921012878418,12.136311531066895,11.98921012878418,3340044.0,7.632450580596924,,,,,,,,,,,,,,,,
2000-08-14,12.136311531066895,11.915651321411133,11.98921012878418,11.915651321411133,1740319.0,7.585620880126953,,,,,,,,,,,,,,,,
2000-08-15,12.062761306762695,11.768549919128418,11.98921012878418,11.842101097106934,2410151.0,7.53879976272583,,,,,,,,,,,,,,,,
2000-08-16,12.062761306762695,11.842101097106934,12.062761306762695,11.915651321411133,2657823.0,7.585620880126953,,,,,,,,,,,,,,,,
2000-08-17,12.136311531066895,11.621439933776855,11.98921012878418,12.136311531066895,5438224.0,7.726095676422119,,,,,,,,,,,,,,,,
2000-08-18,12.504081726074219,12.136311531066895,12.356971740722656,12.136311531066895,7084037.0,7.726095676422119,,,,,,,,,,,,,,,,
2000-08-21,12.209871292114258,11.842101097106934,11.915651321411133,11.915651321411133,4665996.0,7.585620880126953,,,,,,,,,,,,,,,,
2000-08-22,12.136311531066895,11.768549919128418,11.915651321411133,11.842101097106934,3569475.0,7.53879976272583,,,,,,,,,,,,,,,,
2000-08-23,11.842101097106934,11.842101097106934,11.842101097106934,11.842101097106934,0.0,7.53879976272583,,,,,,,,,,,,,,,,
2000-08-24,12.062761306762695,11.694991111755371,12.062761306762695,11.768549919128418,2475751.0,7.491974353790283,,,,,,,,,,,,,,,,
2000-08-25,11.915651321411133,11.621439933776855,11.768549919128418,11.694991111755371,2940676.0,7.44514799118042,,,,,,,,,,,,,,,,
2000-08-28,11.621439933776855,11.400779724121094,11.621439933776855,11.400779724121094,3125031.0,7.257848262786865,,,,,,,,,,,,,,,,
2000-08-29,11.180120468139648,10.628473281860352,11.180120468139648,10.77557373046875,7616280.0,6.859837532043457,,,,,,,,,,,,,,,,
2000-08-30,10.849132537841797,10.04004192352295,10.297477722167969,10.076818466186523,6173098.0,6.415002822875977,,,,,,,,,,,,,,,,
2000-08-31,10.40781307220459,9.70905590057373,9.70905590057373,9.929707527160645,6825168.0,6.321350574493408,,,,,,,,,,,,,,,,
2000-09-01,10.150367736816406,9.45161247253418,10.003267288208008,9.45161247253418,5628063.0,6.016989231109619,,,,,,,,,,,,,,,,
2000-09-04,10.77557373046875,10.076818466186523,10.297477722167969,10.77557373046875,6313778.0,6.859837532043457,,,,,,,,,,,,,,,,
2000-09-05,10.738799095153809,10.297477722167969,10.738799095153809,10.297477722167969,3472590.0,6.55547571182251,,,,,,,,,,,,,,,,
2000-09-06,10.40781307220459,10.150367736816406,10.297477722167969,10.187151908874512,3179664.0,6.4852423667907715,,,,,,,,,,,,,,,,
2000-09-07,10.371028900146484,10.003267288208008,10.003267288208008,10.150367736816406,3591886.0,6.461824893951416,,,,,,,,,,,,,,,,
2000-09-08,10.444587707519531,10.003267288208008,10.223926544189453,10.444587707519531,4358727.0,6.649127006530762,,,,,,,,,,,,,,,,
2000-09-11,10.444587707519531,10.150367736816406,10.334253311157227,10.150367736816406,2086320.0,6.461824893951416,,,,,,,,,,,,,,,,
2000-09-12,10.150367736816406,10.150367736816406,10.150367736816406,10.150367736816406,0.0,6.461824893951416,,,,,,,,,,,,,,,,
2000-09-13,10.297477722167969,10.003267288208008,10.223926544189453,10.076818466186523,2241427.0,6.415002822875977,,,,,,,,,,,,,,,,
2000-09-14,10.187151908874512,9.70905590057373,10.076818466186523,9.70905590057373,2042716.0,6.180881023406982,,,,,,,,,,,,,,,,
2000-09-15,10.003267288208008,9.561945915222168,9.561945915222168,9.561945915222168,3193722.0,6.087228775024414,,,,,,,,,,,,,,,,
2000-09-18,8.936739921569824,8.348310470581055,8.826415061950684,8.348310470581055,6482363.0,5.314617156982422,,,,,,,,,,,,,,,,
2000-09-19,8.385093688964844,7.833438873291016,7.833438873291016,8.090873718261719,8730651.0,5.150729656219482,,,,,,,,,,,,,,,,
2000-09-20,8.64253044128418,8.127650260925293,8.311534881591797,8.64253044128418,8632506.0,5.501920700073242,,,,,,,,,,,,,,,,
2000-09-21,9.230951309204102,8.716079711914062,8.826415061950684,9.194175720214844,11274211.0,5.8531036376953125,,,,,,,,,,,,,,,,
2000-09-22,9.341285705566406,8.679305076599121,9.047075271606445,8.679305076599121,7778476.0,5.525331974029541,,,,,,,,,,,,,,,,
2000-09-25,9.26773452758789,8.826415061950684,8.826415061950684,9.26773452758789,8234732.0,5.899932384490967,,,,,,,,,,,,,,,,
2000-09-26,9.635497093200684,9.01029109954834,9.488395690917969,9.01029109954834,14907844.0,5.7360405921936035,,,,,,,,,,,,,,,,
2000-09-27,9.120626449584961,8.679305076599121,8.679305076599121,8.899965286254883,5149867.0,5.665806770324707,,,,,,,,,,,,,,,,
2000-09-28,9.083849906921387,8.716079711914062,8.899965286254883,8.716079711914062,3783121.0,5.548742294311523,,,,,,,,,,,,,,,,
2000-09-29,9.047075271606445,8.75285530090332,9.047075271606445,8.789630889892578,4485175.0,5.595566749572754,,,,,,,,,,,,,,,,
2000-10-02,8.75285530090332,8.385093688964844,8.385093688964844,8.385093688964844,3333631.0,5.338033199310303,,,,,,,,,,,,,,,,
2000-10-03,8.936739921569824,8.237983703613281,8.237983703613281,8.936739921569824,7929718.0,5.689217567443848,,,,,,,,,,,,,,,,
2000-10-04,9.561945915222168,8.64253044128418,8.64253044128418,9.561945915222168,29639598.0,6.087228775024414,,,,,,,,,,,,,,,,
