,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,buy_volume,sell_volume,bs_ratio
2004-09-10,11.807674407958984,11.577951431274414,11.715784072875977,11.715784072875977,48122591.0,5.623910427093506,4389.0,0.0,4637.0,184072.0,184320.0,308.0,911.0,37.0,7436.0,8341.0,13688615.0,13865251.0,1.012903788082009,,,
2004-09-13,11.991450309753418,11.76173210144043,11.807674407958984,11.853616714477539,94462226.0,5.690074920654297,10690.0,92.0,8429.0,186241.0,184072.0,2046.0,1002.0,376.0,6714.0,7436.0,13686446.0,13865973.0,1.0131170639100127,,,
2004-09-14,11.945507049560547,11.623899459838867,11.899564743041992,11.623899459838867,72839045.0,5.579804420471191,5442.0,89.0,5941.0,185653.0,186241.0,343.0,1040.0,88.0,5756.0,6714.0,13687034.0,13866931.0,1.0131435332780254,,,
2004-09-15,11.623899459838867,11.486065864562988,11.577951431274414,11.486065864562988,43639104.0,5.513638973236084,3211.0,28.0,3984.0,184852.0,185653.0,226.0,589.0,35.0,5202.0,5756.0,13687835.0,13867485.0,1.0131247189110097,,,
2004-09-16,11.623899459838867,11.39417552947998,11.440118789672852,11.577951431274414,36762091.0,5.5577473640441895,3270.0,21.0,4265.0,183836.0,184852.0,785.0,510.0,132.0,4820.0,5202.0,13688851.0,13867867.0,1.013077429721645,,,
2004-09-17,11.577951431274414,11.210400581359863,11.53200912475586,11.256342887878418,72095161.0,5.403366565704346,7129.0,9.0,9380.0,181576.0,183836.0,2.0,650.0,0.0,4170.0,4820.0,13691111.0,13868517.0,1.0129576764838386,,,
2004-09-20,11.53200912475586,11.256342887878418,11.39417552947998,11.486065864562988,46459768.0,5.513638973236084,4790.0,8.0,5431.0,180947.0,181596.0,489.0,769.0,362.0,3751.0,4170.0,13691740.0,13868936.0,1.012941743493395,,,
2004-09-21,11.945507049560547,11.53200912475586,11.53200912475586,11.945507049560547,146752742.0,5.734184741973877,22818.0,96.0,13134.0,190535.0,180947.0,6912.0,228.0,1493.0,5005.0,3751.0,13682152.0,13867682.0,1.0135599273009153,,,
2004-09-22,12.037397384643555,11.807674407958984,11.945507049560547,11.899564743041992,97856498.0,5.712131977081299,10278.0,10.0,9776.0,191027.0,190535.0,2202.0,103.0,307.0,5202.0,5005.0,13681660.0,13867485.0,1.013581976632808,,,
2004-09-23,11.899564743041992,11.76173210144043,11.807674407958984,11.899564743041992,57259253.0,5.712131977081299,7239.0,114.0,4894.0,193258.0,191027.0,697.0,398.0,87.0,4880.0,5202.0,13679429.0,13867807.0,1.0137708223222752,,,
2004-09-24,11.899564743041992,11.669841766357422,11.853616714477539,11.76173210144043,71074330.0,5.64596700668335,8286.0,245.0,5372.0,195927.0,193258.0,32.0,278.0,15.0,4617.0,4880.0,13676760.0,13868070.0,1.013987887921709,,,
2004-09-27,11.853616714477539,11.669841766357422,11.76173210144043,11.807674407958984,63454336.0,5.668021202087402,9736.0,43.0,3513.0,202107.0,195927.0,611.0,277.0,169.0,4509.0,4617.0,13670580.0,13868178.0,1.0144541771853004,,,
2004-09-28,11.807674407958984,11.807674407958984,11.807674407958984,11.807674407958984,0.0,5.668021202087402,9736.0,43.0,3513.0,202107.0,195927.0,611.0,277.0,169.0,4509.0,4617.0,13670580.0,13868178.0,1.0144541771853004,,,
2004-09-29,11.945507049560547,11.577951431274414,11.807674407958984,11.577951431274414,89668364.0,5.5577473640441895,11199.0,65.0,6846.0,206395.0,202107.0,784.0,868.0,75.0,3716.0,4509.0,13666292.0,13868971.0,1.0148305030486322,,,
2004-09-30,11.76173210144043,11.486065864562988,11.623899459838867,11.623899459838867,52742792.0,5.579804420471191,6150.0,22.0,6354.0,206169.0,206395.0,676.0,183.0,74.0,3602.0,3716.0,13666518.0,13869085.0,1.0148220625896032,,,
2004-10-01,11.899564743041992,11.669841766357422,11.715784072875977,11.899564743041992,120434550.0,5.712131977081299,12990.0,5.0,9300.0,209854.0,206169.0,3354.0,140.0,1123.0,4585.0,3602.0,13662833.0,13868102.0,1.0150238230223685,,,
2004-10-04,12.634671211242676,12.08333969116211,12.08333969116211,12.450896263122559,277247784.0,5.976786136627197,17430.0,2.0,32595.0,194687.0,209854.0,13947.0,1032.0,820.0,4373.0,4585.0,13678000.0,13868314.0,1.013913802170361,,,
2004-10-05,12.772503852844238,12.450896263122559,12.542780876159668,12.680614471435547,248883086.0,6.087058067321777,29143.0,2.0,23252.0,200576.0,194687.0,8248.0,196.0,2656.0,6830.0,4373.0,13672111.0,13865857.0,1.014170817208051,,,
2004-10-06,12.956283569335938,12.588727951049805,12.726560592651367,12.588727951049805,232767954.0,6.042949676513672,24505.0,27.0,21987.0,203067.0,200576.0,6593.0,1170.0,579.0,6228.0,6830.0,13669620.0,13866459.0,1.0143996677011016,,,
2004-10-07,13.048169136047363,12.726560592651367,12.726560592651367,12.910335540771484,260165358.0,6.197329998016357,36302.0,57.0,25443.0,213869.0,203067.0,13322.0,275.0,2945.0,8861.0,6238.0,13658818.0,13863826.0,1.0150091307308486,,,
2004-10-08,13.002226829528809,12.818446159362793,12.864394187927246,12.910335540771484,136474271.0,6.197329998016357,16292.0,107.0,10709.0,219345.0,213869.0,2116.0,783.0,197.0,8264.0,8861.0,13653342.0,13864423.0,1.0154599499917347,,,
2004-10-11,12.864394187927246,12.680614471435547,12.864394187927246,12.772503852844238,90241852.0,6.131167411804199,11665.0,189.0,11578.0,219243.0,219345.0,0.0,1475.0,0.0,6745.0,8264.0,13653444.0,13865942.0,1.0155636178268561,,,
2004-10-12,12.772503852844238,12.404948234558105,12.680614471435547,12.450896263122559,112151280.0,5.976786136627197,13621.0,1.0,12947.0,219931.0,219258.0,0.0,2174.0,0.0,4568.0,6745.0,13652756.0,13868119.0,1.015774249845654,,,
2004-10-13,12.588727951049805,12.450896263122559,12.450896263122559,12.496837615966797,66472389.0,5.998838424682617,9789.0,65.0,7403.0,222252.0,219931.0,906.0,243.0,244.0,4569.0,4568.0,13650435.0,13868118.0,1.0159468899015387,,,
2004-10-14,12.359004974365234,11.991450309753418,12.359004974365234,12.08333969116211,128849262.0,5.800347805023193,14420.0,114.0,14692.0,221866.0,222252.0,0.0,830.0,0.0,3733.0,4569.0,13650821.0,13868954.0,1.0159794040241679,,,
2004-10-15,12.404948234558105,12.037397384643555,12.08333969116211,12.359004974365234,109201317.0,5.932675838470459,15652.0,747.0,10428.0,226343.0,221866.0,4942.0,136.0,579.0,4176.0,3733.0,13646344.0,13868511.0,1.0162802567280835,,,
2004-10-18,12.450896263122559,12.129281997680664,12.404948234558105,12.221173286437988,51395074.0,5.866511821746826,7134.0,18.0,7590.0,225869.0,226343.0,21.0,216.0,12.0,3972.0,4176.0,13646818.0,13868715.0,1.0162599064294764,,,
2004-10-19,12.359004974365234,11.991450309753418,12.359004974365234,12.08333969116211,75261979.0,5.800347805023193,7994.0,212.0,9194.0,224438.0,225850.0,188.0,190.0,28.0,3806.0,3982.0,13648249.0,13868881.0,1.0161655157254592,,,
2004-10-20,12.772503852844238,12.08333969116211,12.08333969116211,12.772503852844238,90104269.0,6.131167411804199,12244.0,220.0,9196.0,226387.0,223559.0,2103.0,24.0,922.0,4700.0,3804.0,13646300.0,13867987.0,1.01624513485376,,,
2004-10-21,12.864394187927246,12.588727951049805,12.680614471435547,12.588727951049805,213138827.0,6.042949676513672,30832.0,61.0,31842.0,225316.0,226387.0,6941.0,192.0,1804.0,6311.0,4700.0,13647371.0,13866376.0,1.0160473386377977,,,
2004-10-22,12.726560592651367,12.450896263122559,12.588727951049805,12.450896263122559,77001929.0,5.976786136627197,13131.0,139.0,10211.0,228097.0,225316.0,1642.0,601.0,345.0,6021.0,6311.0,13644590.0,13866666.0,1.0162756802310893,,,
2004-10-25,12.450896263122559,12.450896263122559,12.450896263122559,12.450896263122559,0.0,5.976786136627197,13131.0,139.0,10211.0,228097.0,225316.0,1642.0,601.0,345.0,6021.0,6311.0,13644590.0,13866666.0,1.0162756802310893,,,
2004-10-26,12.496837615966797,12.175230026245117,12.359004974365234,12.267114639282227,92108199.0,5.888565540313721,11388.0,1407.0,15646.0,222432.0,228097.0,328.0,449.0,33.0,5605.0,6021.0,13650255.0,13867082.0,1.0158843907396315,,,
2004-10-27,12.359004974365234,12.037397384643555,12.31306266784668,12.31306266784668,73572279.0,5.910622596740723,6491.0,113.0,8848.0,219957.0,222427.0,4670.0,627.0,243.0,5215.0,5605.0,13652730.0,13867472.0,1.0157287944807527,,,
2004-10-28,12.588727951049805,12.359004974365234,12.588727951049805,12.359004974365234,58488312.0,5.932675838470459,5193.0,56.0,7155.0,217912.0,219930.0,1319.0,104.0,757.0,5868.0,5215.0,13654775.0,13866819.0,1.0155288523224402,,,
2004-10-29,12.496837615966797,12.221173286437988,12.404948234558105,12.359004974365234,54538776.0,5.932675838470459,6029.0,116.0,9563.0,214262.0,217912.0,1838.0,258.0,784.0,6343.0,5868.0,13658425.0,13866344.0,1.015222691106574,,,
2004-11-01,12.450896263122559,12.175230026245117,12.359004974365234,12.175230026245117,45330269.0,5.844457626342773,5012.0,97.0,6578.0,212599.0,214262.0,694.0,251.0,238.0,6329.0,6343.0,13660088.0,13866358.0,1.015100121236399,,,
2004-11-02,12.404948234558105,12.037397384643555,12.175230026245117,12.404948234558105,67999039.0,5.9547295570373535,12156.0,18.0,5479.0,219257.0,212598.0,1253.0,621.0,445.0,6152.0,6328.0,13653430.0,13866535.0,1.0156080914753223,,,
2004-11-03,12.496837615966797,12.221173286437988,12.359004974365234,12.404948234558105,86082794.0,5.9547295570373535,10132.0,140.0,13033.0,216216.0,219257.0,1430.0,489.0,129.0,5789.0,6152.0,13656471.0,13866898.0,1.0154085183933304,,,
2004-11-04,12.542780876159668,12.404948234558105,12.496837615966797,12.450896263122559,63004265.0,5.976786136627197,8707.0,122.0,9828.0,214973.0,216216.0,1045.0,375.0,317.0,5701.0,5789.0,13657714.0,13866986.0,1.0153225484643662,,,
2004-11-05,12.772503852844238,12.542780876159668,12.680614471435547,12.726560592651367,146886338.0,6.109112739562988,15338.0,124.0,16960.0,213227.0,214973.0,5078.0,178.0,452.0,5958.0,5701.0,13659460.0,13866729.0,1.0151739515929654,,,
2004-11-08,12.956283569335938,12.726560592651367,12.726560592651367,12.818446159362793,104348944.0,6.1532206535339355,8230.0,2.0,14982.0,206473.0,213227.0,2173.0,124.0,593.0,6421.0,5958.0,13666214.0,13866266.0,1.0146383618287873,,,
2004-11-09,12.818446159362793,12.634671211242676,12.772503852844238,12.818446159362793,44262256.0,6.1532206535339355,4344.0,7.0,5329.0,205481.0,206473.0,141.0,301.0,11.0,6130.0,6421.0,13667206.0,13866557.0,1.0145860086848761,,,
2004-11-10,12.910335540771484,12.634671211242676,12.818446159362793,12.818446159362793,71537582.0,6.1532206535339355,8266.0,8.0,6750.0,206989.0,205481.0,594.0,1096.0,53.0,5083.0,6130.0,13665698.0,13867604.0,1.014774582697892,,,
2004-11-11,12.772503852844238,12.496837615966797,12.726560592651367,12.588727951049805,73202913.0,6.042949676513672,8947.0,26.0,14598.0,201312.0,206989.0,0.0,245.0,0.0,4831.0,5083.0,13671375.0,13867856.0,1.0143716331114,,,
2004-11-12,12.864394187927246,12.588727951049805,12.634671211242676,12.772503852844238,99682080.0,6.131167411804199,13057.0,106.0,11058.0,203205.0,201312.0,4290.0,164.0,432.0,5099.0,4831.0,13669482.0,13867588.0,1.0144925012891854,,,
2004-11-15,12.864394187927246,12.588727951049805,12.818446159362793,12.588727951049805,75442005.0,6.042949676513672,7444.0,900.0,8909.0,200840.0,203205.0,288.0,470.0,6.0,4635.0,5099.0,13671847.0,13868052.0,1.0143509494839322,,,
2004-11-16,12.634671211242676,12.450896263122559,12.588727951049805,12.634671211242676,38499540.0,6.065002918243408,5195.0,93.0,3228.0,202714.0,200840.0,672.0,412.0,134.0,4350.0,4635.0,13669973.0,13868337.0,1.0145108542269357,,,
2004-11-17,12.864394187927246,12.542780876159668,12.634671211242676,12.864394187927246,89789594.0,6.175276756286621,12525.0,21.0,8081.0,207137.0,202714.0,2559.0,450.0,533.0,4433.0,4350.0,13665550.0,13868254.0,1.0148331377198037,,,
2004-11-18,12.910335540771484,12.680614471435547,12.910335540771484,12.772503852844238,67977642.0,6.131167411804199,9037.0,50.0,9735.0,206389.0,207137.0,144.0,145.0,212.0,4478.0,4433.0,13666298.0,13868209.0,1.0147742999037266,,,
2004-11-19,12.956283569335938,12.726560592651367,12.772503852844238,12.864394187927246,104550136.0,6.175276756286621,13449.0,103.0,9016.0,210719.0,206389.0,2939.0,120.0,170.0,4524.0,4478.0,13661968.0,13868163.0,1.01509255364289,,,
2004-11-22,12.726560592651367,12.175230026245117,12.680614471435547,12.221173286437988,106008759.0,5.866511821746826,12673.0,0.0,14757.0,208631.0,210715.0,0.0,611.0,0.0,3908.0,4520.0,13664056.0,13868779.0,1.0149825194669488,,,
2004-11-23,12.31306266784668,12.129281997680664,12.221173286437988,12.267114639282227,66753862.0,5.888565540313721,8638.0,53.0,4891.0,212325.0,208631.0,697.0,187.0,285.0,4006.0,3908.0,1174943.0,1383262.0,1.1773003649535638,,,
2004-11-24,12.404948234558105,12.221173286437988,12.31306266784668,12.404948234558105,57223051.0,5.9547295570373535,4809.0,34.0,5930.0,211170.0,212325.0,1408.0,152.0,2084.0,5937.0,4006.0,1176098.0,1381331.0,1.1745023165566844,,,
2004-11-25,12.404948234558105,12.037397384643555,12.404948234558105,12.08333969116211,64183535.0,5.800347805023193,7765.0,7.0,9054.0,209874.0,211170.0,212.0,389.0,15.0,5559.0,5937.0,1177394.0,1381709.0,1.173530548371617,,,
2004-11-26,12.221173286437988,11.715784072875977,12.08333969116211,11.715784072875977,135859143.0,5.623910427093506,14568.0,111.0,12706.0,211625.0,209874.0,572.0,764.0,248.0,5028.0,5559.0,1175643.0,1382240.0,1.1757300679457388,,,
2004-11-29,11.807674407958984,11.623899459838867,11.715784072875977,11.715784072875977,86731408.0,5.623910427093506,5794.0,11.0,11423.0,205985.0,211625.0,1529.0,833.0,1121.0,5316.0,5028.0,1181283.0,1381952.0,1.169872782497689,,,
2004-11-30,12.221173286437988,11.669841766357422,11.715784072875977,12.221173286437988,92914907.0,5.866511821746826,6314.0,150.0,5308.0,206841.0,205985.0,4281.0,655.0,1003.0,5664.0,5316.0,1180427.0,1381604.0,1.1704263199449692,,,
2004-12-01,12.175230026245117,11.853616714477539,11.991450309753418,12.08333969116211,90086278.0,5.800347805023193,5595.0,45.0,5012.0,207379.0,206841.0,0.0,485.0,0.0,5178.0,5664.0,1179889.0,1382090.0,1.1713719075507039,,,
2004-12-02,12.267114639282227,12.08333969116211,12.175230026245117,12.221173286437988,66510332.0,5.866511821746826,3629.0,44.0,8100.0,202864.0,207379.0,1434.0,183.0,1090.0,6080.0,5178.0,1184404.0,1381188.0,1.1661450264056636,,,
2004-12-03,12.359004974365234,12.129281997680664,12.31306266784668,12.31306266784668,56250397.0,5.910622596740723,2152.0,20.0,9441.0,195555.0,202864.0,878.0,801.0,315.0,5594.0,6080.0,1191713.0,1381674.0,1.1594006615681278,,,
2004-12-06,12.634671211242676,12.221173286437988,12.267114639282227,12.588727951049805,93045066.0,6.042949676513672,4348.0,12.0,8588.0,191303.0,195555.0,1859.0,232.0,1137.0,6499.0,5594.0,1195965.0,1380769.0,1.1545219512929297,,,
2004-12-07,12.680614471435547,12.496837615966797,12.542780876159668,12.588727951049805,71553640.0,6.042949676513672,1438.0,806.0,5868.0,186067.0,191303.0,771.0,280.0,645.0,6864.0,6499.0,1201201.0,1380404.0,1.1491855657915988,,,
2004-12-08,12.680614471435547,12.542780876159668,12.634671211242676,12.634671211242676,76688800.0,6.065002918243408,2731.0,226.0,8416.0,180156.0,186067.0,2524.0,49.0,1112.0,7925.0,6864.0,1207112.0,1379343.0,1.142679268635165,,,
2004-12-09,12.772503852844238,12.588727951049805,12.680614471435547,12.634671211242676,90891315.0,6.065002918243408,5197.0,1.0,6887.0,178465.0,180156.0,1923.0,414.0,373.0,7884.0,7925.0,1208803.0,1379384.0,1.1411146885682046,,,
2004-12-10,12.680614471435547,12.450896263122559,12.634671211242676,12.450896263122559,117958331.0,5.976786136627197,4682.0,23.0,14654.0,168470.0,178465.0,94.0,790.0,57.0,7150.0,7884.0,1218798.0,1380118.0,1.1323589861822991,,,
2004-12-13,12.359004974365234,11.899564743041992,12.267114639282227,12.08333969116211,173160794.0,5.800347805023193,15257.0,26.0,9804.0,173897.0,168470.0,0.0,2190.0,0.0,4960.0,7150.0,1213371.0,1382308.0,1.1392285300798106,,,
2004-12-14,12.175230026245117,11.991450309753418,12.175230026245117,12.129281997680664,45464411.0,5.822402000427246,5058.0,45.0,3073.0,175837.0,173897.0,557.0,120.0,485.0,5325.0,4960.0,1211431.0,1381943.0,1.1407516063633782,,,
2004-12-15,12.221173286437988,12.037397384643555,12.175230026245117,12.221173286437988,115565580.0,5.866511821746826,12115.0,23.0,4750.0,183179.0,175837.0,1391.0,601.0,226.0,4950.0,5325.0,1204089.0,1382318.0,1.1480188358013106,,,
2004-12-16,12.267114639282227,12.08333969116211,12.175230026245117,12.221173286437988,127553824.0,5.866511821746826,15810.0,42.0,5609.0,193338.0,183179.0,1914.0,165.0,161.0,4945.0,4950.0,1193930.0,1382323.0,1.157791363152477,,,
2004-12-17,12.31306266784668,12.175230026245117,12.267114639282227,12.221173286437988,52408290.0,5.866511821746826,7919.0,111.0,5386.0,195760.0,193338.0,683.0,32.0,143.0,5052.0,4945.0,1191508.0,1382216.0,1.1600550226645372,,,
2004-12-20,12.221173286437988,12.037397384643555,12.08333969116211,12.221173286437988,38744405.0,5.866511821746826,3086.0,21.0,3799.0,195026.0,195760.0,135.0,145.0,28.0,4931.0,5052.0,1192242.0,1382337.0,1.1594423284514985,,,
2004-12-21,12.267114639282227,12.129281997680664,12.221173286437988,12.221173286437988,33682674.0,5.866511821746826,4389.0,2.0,1749.0,197664.0,195026.0,130.0,121.0,36.0,4846.0,4931.0,1189604.0,1382422.0,1.1620848937252282,,,
2004-12-22,12.450896263122559,12.221173286437988,12.267114639282227,12.359004974365234,96912810.0,5.932675838470459,14552.0,111.0,12403.0,199702.0,197664.0,2431.0,132.0,242.0,4952.0,4846.0,1187566.0,1382316.0,1.1639899054116525,,,
2004-12-23,12.404948234558105,12.221173286437988,12.359004974365234,12.359004974365234,32935014.0,5.932675838470459,2915.0,22.0,4798.0,197797.0,199702.0,102.0,120.0,27.0,4859.0,4952.0,1189471.0,1382409.0,1.1622039022356139,,,
2004-12-24,12.404948234558105,12.267114639282227,12.359004974365234,12.31306266784668,36599562.0,5.910622596740723,3846.0,20.0,4217.0,197406.0,197797.0,92.0,54.0,35.0,4840.0,4859.0,1189862.0,1382428.0,1.1618379594961772,,,
2004-12-27,12.404948234558105,12.175230026245117,12.359004974365234,12.175230026245117,17591838.0,5.844457626342773,1548.0,12.0,2256.0,196686.0,197406.0,32.0,69.0,0.0,4771.0,4840.0,1190582.0,1382497.0,1.161193297737327,,,
2004-12-28,12.267114639282227,12.175230026245117,12.175230026245117,12.175230026245117,27837803.0,5.844457626342773,3172.0,97.0,2143.0,197618.0,196686.0,38.0,88.0,60.0,4729.0,4771.0,1189650.0,1382539.0,1.1621383077894274,,,
2004-12-29,12.496837615966797,12.221173286437988,12.221173286437988,12.404948234558105,110625013.0,5.9547295570373535,12188.0,237.0,9717.0,199852.0,197618.0,3824.0,123.0,91.0,4697.0,4729.0,1187416.0,1382571.0,1.1643516978449862,,,
2004-12-30,12.450896263122559,12.31306266784668,12.404948234558105,12.359004974365234,44202008.0,5.932675838470459,4615.0,7.0,5759.0,198701.0,199852.0,151.0,32.0,8.0,4673.0,4697.0,1188567.0,1382595.0,1.1632443410894455,,,
2004-12-31,12.542780876159668,12.31306266784668,12.404948234558105,12.496837615966797,127850379.0,5.998838424682617,16107.0,41.0,12906.0,201861.0,198701.0,2433.0,163.0,203.0,4711.0,4673.0,1185407.0,1382557.0,1.1663132018680489,,,
2005-01-03,12.588727951049805,12.450896263122559,12.496837615966797,12.542780876159668,65779706.0,6.020893096923828,5677.0,11.0,12672.0,194855.0,201861.0,470.0,131.0,162.0,4742.0,4711.0,1192413.0,1382526.0,1.1594345588025636,,,
2005-01-04,12.588727951049805,12.359004974365234,12.542780876159668,12.359004974365234,48294748.0,5.932675838470459,4842.0,212.0,7231.0,192254.0,194855.0,236.0,172.0,39.0,4587.0,4742.0,1195014.0,1382681.0,1.1570407066020092,,,
2005-01-05,12.31306266784668,12.175230026245117,12.267114639282227,12.221173286437988,33144740.0,5.866511821746826,2380.0,328.0,3498.0,190808.0,192254.0,0.0,86.0,0.0,4501.0,4587.0,1196460.0,1382767.0,1.1557142272084089,,,
2005-01-06,12.31306266784668,12.175230026245117,12.267114639282227,12.267114639282227,19166416.0,5.888565540313721,1235.0,9.0,3201.0,188833.0,190808.0,285.0,84.0,112.0,4529.0,4501.0,1198435.0,1382739.0,1.1537862681027606,,,
2005-01-07,12.359004974365234,12.129281997680664,12.31306266784668,12.129281997680664,38916382.0,5.822402000427246,4830.0,108.0,4247.0,189308.0,188833.0,590.0,102.0,174.0,4601.0,4529.0,1197960.0,1382667.0,1.1541836503859475,,,
2005-01-10,12.175230026245117,12.08333969116211,12.129281997680664,12.129281997680664,33899830.0,5.822402000427246,3611.0,144.0,4063.0,188702.0,189298.0,311.0,49.0,190.0,4742.0,4601.0,1198566.0,1382526.0,1.1534824502927246,,,
2005-01-11,12.359004974365234,12.129281997680664,12.129281997680664,12.359004974365234,39394879.0,5.932675838470459,1402.0,318.0,3961.0,185824.0,188701.0,212.0,72.0,376.0,5031.0,4737.0,1201444.0,1382237.0,1.1504787984468703,,,
2005-01-12,12.31306266784668,12.129281997680664,12.267114639282227,12.221173286437988,53554364.0,5.866511821746826,2735.0,120.0,6126.0,182313.0,185824.0,0.0,332.0,0.0,4703.0,5036.0,1204955.0,1382565.0,1.1473987431906227,,,
2005-01-13,12.267114639282227,12.129281997680664,12.221173286437988,12.221173286437988,38892528.0,5.866511821746826,1196.0,53.0,4578.0,178878.0,182313.0,211.0,48.0,395.0,5042.0,4703.0,1208390.0,1382226.0,1.14385658284446,,,
2005-01-14,12.404948234558105,12.08333969116211,12.08333969116211,12.404948234558105,54690966.0,5.9547295570373535,2769.0,266.0,6613.0,174768.0,178878.0,623.0,182.0,562.0,5422.0,5042.0,1212500.0,1381846.0,1.1396658641931017,,,
2005-01-17,12.450896263122559,12.267114639282227,12.450896263122559,12.404948234558105,45233813.0,5.9547295570373535,3210.0,138.0,2602.0,175238.0,174768.0,124.0,185.0,13.0,5241.0,5422.0,1212030.0,1382027.0,1.140257138637543,,,
2005-01-18,12.404948234558105,12.31306266784668,12.404948234558105,12.404948234558105,33564383.0,5.9547295570373535,1320.0,64.0,3075.0,173419.0,175238.0,6.0,27.0,10.0,5219.0,5241.0,1213849.0,1382049.0,1.1385665444659554,,,
2005-01-19,12.404948234558105,12.267114639282227,12.404948234558105,12.31306266784668,26263297.0,5.910622596740723,1293.0,44.0,3213.0,171455.0,173419.0,0.0,36.0,0.0,5183.0,5219.0,1215813.0,1382085.0,1.1367569381500788,,,
2005-01-20,12.31306266784668,12.175230026245117,12.175230026245117,12.175230026245117,42750675.0,5.844457626342773,2315.0,61.0,1598.0,172111.0,171455.0,3.0,220.0,9.0,4972.0,5183.0,1215157.0,1382296.0,1.1375442535044826,,,
2005-01-21,12.267114639282227,12.129281997680664,12.175230026245117,12.175230026245117,28111427.0,5.844457626342773,1544.0,650.0,1907.0,171098.0,172111.0,149.0,115.0,225.0,5082.0,4972.0,1216170.0,1382186.0,1.1365062972230056,,,
2005-01-24,12.221173286437988,12.08333969116211,12.175230026245117,12.129281997680664,33648403.0,5.822402000427246,716.0,143.0,5067.0,166604.0,171098.0,198.0,869.0,150.0,4363.0,5082.0,1220664.0,1382905.0,1.1329111590813203,,,
2005-01-25,12.175230026245117,11.807674407958984,12.129281997680664,11.991450309753418,45059908.0,5.756240367889404,2881.0,111.0,3895.0,165479.0,166604.0,69.0,511.0,108.0,3960.0,4363.0,1221789.0,1383308.0,1.1321978408728177,,,
2005-01-26,12.08333969116211,11.991450309753418,12.037397384643555,12.037397384643555,15942928.0,5.778295040130615,1002.0,579.0,1704.0,164198.0,165479.0,145.0,91.0,190.0,4052.0,3960.0,1223070.0,1383216.0,1.130936797618454,,,
2005-01-27,12.08333969116211,11.899564743041992,12.08333969116211,12.08333969116211,28365521.0,5.800347805023193,1520.0,102.0,2339.0,163277.0,164198.0,128.0,117.0,65.0,4000.0,4052.0,1223991.0,1383268.0,1.1301283014921666,,,
2005-01-28,12.129281997680664,11.899564743041992,12.037397384643555,12.08333969116211,35285391.0,5.800347805023193,3031.0,116.0,1559.0,164645.0,163289.0,489.0,474.0,51.0,3576.0,3999.0,1222623.0,1383692.0,1.1317396026906064,,,
2005-01-31,12.267114639282227,11.991450309753418,12.08333969116211,12.267114639282227,55747434.0,5.888565540313721,7016.0,45.0,3467.0,168149.0,164645.0,1668.0,846.0,46.0,2771.0,3576.0,1219119.0,1384497.0,1.135652765929523,,,
2005-02-01,12.31306266784668,12.129281997680664,12.175230026245117,12.221173286437988,38773001.0,5.866511821746826,5094.0,449.0,3625.0,169169.0,168149.0,10.0,134.0,0.0,2637.0,2771.0,1218099.0,1384631.0,1.1367137345045564,,,
2005-02-02,12.404948234558105,12.175230026245117,12.267114639282227,12.221173286437988,86981620.0,5.866511821746826,8417.0,251.0,5777.0,171558.0,169169.0,2146.0,131.0,16.0,2522.0,2637.0,1215710.0,1384746.0,1.1390420914181085,,,
2005-02-03,12.496837615966797,12.31306266784668,12.31306266784668,12.31306266784668,50564542.0,5.910622596740723,4016.0,500.0,6924.0,168150.0,171558.0,2670.0,69.0,32.0,2475.0,2522.0,1219118.0,1384793.0,1.1358964957481592,,,
2005-02-04,12.31306266784668,12.31306266784668,12.31306266784668,12.31306266784668,0.0,5.910622596740723,4016.0,500.0,6924.0,168150.0,171558.0,2670.0,69.0,32.0,2475.0,2522.0,1219118.0,1384793.0,1.1358964957481592,,,
2005-02-07,12.31306266784668,12.31306266784668,12.31306266784668,12.31306266784668,0.0,5.910622596740723,4016.0,500.0,6924.0,168150.0,171558.0,2670.0,69.0,32.0,2475.0,2522.0,1219118.0,1384793.0,1.1358964957481592,,,
2005-02-08,12.31306266784668,12.31306266784668,12.31306266784668,12.31306266784668,0.0,5.910622596740723,4016.0,500.0,6924.0,168150.0,171558.0,2670.0,69.0,32.0,2475.0,2522.0,1219118.0,1384793.0,1.1358964957481592,,,
2005-02-09,12.31306266784668,12.31306266784668,12.31306266784668,12.31306266784668,0.0,5.910622596740723,4016.0,500.0,6924.0,168150.0,171558.0,2670.0,69.0,32.0,2475.0,2522.0,1219118.0,1384793.0,1.1358964957481592,,,
2005-02-10,12.31306266784668,12.31306266784668,12.31306266784668,12.31306266784668,0.0,5.910622596740723,4016.0,500.0,6924.0,168150.0,171558.0,2670.0,69.0,32.0,2475.0,2522.0,1219118.0,1384793.0,1.1358964957481592,,,
2005-02-11,12.31306266784668,12.31306266784668,12.31306266784668,12.31306266784668,0.0,5.910622596740723,4016.0,500.0,6924.0,168150.0,171558.0,2670.0,69.0,32.0,2475.0,2522.0,1219118.0,1384793.0,1.1358964957481592,,,
