,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,buy_volume,sell_volume,bs_ratio
2006-02-06,10.720627784729004,10.15638542175293,10.258974075317383,10.720627784729004,443535540.0,7.506191253662109,10343.0,33.0,27555.0,92765.0,110010.0,14553.0,4112.0,6218.0,6790.0,4684.0,1188037.0,1274012.0,1.0723663721194103,,,
2006-02-07,10.951455116271973,10.643686294555664,10.874512672424316,10.771923065185547,295774189.0,7.542106628417969,14163.0,30.0,11970.0,94928.0,92765.0,5632.0,1246.0,1246.0,6790.0,6790.0,1185874.0,1274012.0,1.0743223358279752,,,
2006-02-08,10.797571182250977,10.61803913116455,10.771923065185547,10.61803913116455,73941110.0,7.4343647956848145,3655.0,195.0,4951.0,93437.0,94928.0,1280.0,1500.0,258.0,5547.0,6790.0,1187365.0,1275255.0,1.0740201420623463,,,
2006-02-09,10.643686294555664,10.310269355773926,10.643686294555664,10.412858963012695,73408893.0,7.290703773498535,4940.0,928.0,5847.0,91600.0,93435.0,1401.0,1968.0,125.0,3692.0,5547.0,1189202.0,1277110.0,1.073920936963664,,,
2006-02-10,10.643686294555664,10.412858963012695,10.515448570251465,10.464154243469238,58044785.0,7.326619625091553,4644.0,289.0,3016.0,92939.0,91600.0,3119.0,291.0,311.0,3711.0,3692.0,1187863.0,1277091.0,1.075115501437875,,,
2006-02-13,10.746275901794434,10.515448570251465,10.643686294555664,10.566743850708008,57163605.0,7.3984479904174805,4145.0,4.0,5708.0,91372.0,92939.0,1471.0,193.0,197.0,3715.0,3711.0,1189430.0,1277087.0,1.0736957419135704,,,
2006-02-14,10.669333457946777,10.387211799621582,10.592391014099121,10.566743850708008,22286826.0,7.3984479904174805,1359.0,39.0,2752.0,89940.0,91372.0,640.0,376.0,69.0,3408.0,3715.0,1194146.0,1280678.0,1.072462603012862,,,
2006-02-15,10.566743850708008,10.310269355773926,10.566743850708008,10.335917472839355,30796449.0,7.236832618713379,3533.0,135.0,5169.0,88169.0,89940.0,166.0,653.0,818.0,3571.0,3408.0,1195917.0,1280515.0,1.0707381275304828,,,
2006-02-16,10.464154243469238,10.335917472839355,10.361563682556152,10.412858963012695,28659783.0,7.290703773498535,2990.0,62.0,3020.0,88077.0,88169.0,195.0,57.0,60.0,3573.0,3571.0,1196009.0,1280513.0,1.070654091520974,,,
2006-02-17,10.566743850708008,10.412858963012695,10.515448570251465,10.515448570251465,36567006.0,7.3625335693359375,2253.0,22.0,3122.0,87186.0,88077.0,460.0,54.0,154.0,3439.0,3573.0,1196900.0,1280647.0,1.0699690283490448,,,
2006-02-20,10.720627784729004,10.438507080078125,10.489801406860352,10.643686294555664,36448085.0,7.452320575714111,3664.0,121.0,4731.0,85998.0,87186.0,1010.0,30.0,67.0,3474.0,3439.0,1198088.0,1280612.0,1.0688788562452372,,,
2006-02-21,10.643686294555664,10.464154243469238,10.643686294555664,10.515448570251465,31188301.0,7.3625335693359375,1513.0,52.0,5228.0,82231.0,85998.0,314.0,172.0,4.0,3306.0,3474.0,1201855.0,1280780.0,1.065668432823899,,,
2006-02-22,10.566743850708008,10.105090141296387,10.541095733642578,10.15638542175293,60604495.0,7.111131191253662,2920.0,13.0,3074.0,82064.0,82231.0,530.0,736.0,44.0,2614.0,3306.0,1202022.0,1281472.0,1.066096073036872,,,
2006-02-23,10.438507080078125,9.976853370666504,10.15638542175293,10.15638542175293,69981650.0,7.111131191253662,2766.0,121.0,4697.0,80012.0,82064.0,1718.0,76.0,101.0,1937.0,2614.0,1204074.0,1282149.0,1.0648414758216889,,,
2006-02-24,10.310269355773926,10.15638542175293,10.15638542175293,10.182031631469727,43010144.0,7.129087448120117,1241.0,1.0,2265.0,78987.0,80012.0,185.0,29.0,23.0,1696.0,1937.0,1205099.0,1282390.0,1.0641357563687661,,,
2006-02-27,10.361563682556152,10.105090141296387,10.182031631469727,10.182031631469727,35132164.0,7.129087448120117,1064.0,19.0,997.0,79035.0,78987.0,353.0,32.0,13.0,1674.0,1696.0,1205051.0,1282412.0,1.06419639982341,,,
2006-03-01,10.310269355773926,10.053794860839844,10.105090141296387,10.310269355773926,29423992.0,7.218873977661133,795.0,58.0,2597.0,77175.0,79035.0,340.0,26.0,28.0,1676.0,1674.0,1206911.0,1282410.0,1.0625546850143175,,,
2006-03-02,10.310269355773926,10.15638542175293,10.258974075317383,10.182031631469727,19226092.0,7.129087448120117,1285.0,76.0,774.0,77610.0,77175.0,358.0,58.0,2.0,1619.0,1676.0,1206476.0,1282467.0,1.062985038256013,,,
2006-03-03,10.182031631469727,9.848614692687988,10.15638542175293,9.951205253601074,32038288.0,6.967470169067383,1243.0,90.0,2497.0,76266.0,77610.0,82.0,104.0,394.0,1909.0,1619.0,1207820.0,1282177.0,1.0615621023313886,,,
2006-03-06,9.874262809753418,9.771673202514648,9.822967529296875,9.822967529296875,37639237.0,6.877683639526367,1206.0,20.0,1412.0,76040.0,76266.0,69.0,54.0,377.0,2232.0,1909.0,1208046.0,1281854.0,1.0610961328491357,,,
2006-03-07,9.771673202514648,9.33566665649414,9.771673202514648,9.386961936950684,48804096.0,6.572408676147461,3097.0,20.0,2159.0,76958.0,76040.0,825.0,855.0,99.0,1476.0,2232.0,1207128.0,1282610.0,1.0625293568458716,,,
2006-03-08,9.54084587097168,9.181781768798828,9.386961936950684,9.43825626373291,219750999.0,6.608323097229004,2586.0,19.0,1883.0,77642.0,76958.0,753.0,101.0,109.0,1484.0,1476.0,1206444.0,1282602.0,1.0631251321029969,,,
2006-03-09,9.56649398803711,9.43825626373291,9.515198707580566,9.54084587097168,12556810.0,6.680150508880615,1049.0,65.0,1301.0,77310.0,77627.0,219.0,11.0,57.0,1530.0,1484.0,1206776.0,1282556.0,1.0627945345328922,,,
2006-03-10,9.54084587097168,9.181781768798828,9.54084587097168,9.284372329711914,33478978.0,6.5005784034729,2196.0,20.0,1232.0,78269.0,77325.0,465.0,64.0,34.0,1500.0,1530.0,1205817.0,1282586.0,1.0636646658119218,,,
2006-03-13,9.258724212646484,9.027896881103516,9.130487442016602,9.233077049255371,27848786.0,6.464664936065674,1190.0,20.0,1724.0,77711.0,78265.0,896.0,50.0,186.0,1636.0,1500.0,1206375.0,1282450.0,1.0630599415107727,,,
2006-03-14,9.130487442016602,8.976602554321289,9.027896881103516,9.027896881103516,52426290.0,6.3210039138793945,3145.0,34.0,1272.0,79550.0,77711.0,856.0,113.0,138.0,1661.0,1636.0,1204536.0,1282425.0,1.064662189704426,,,
2006-03-15,9.33566665649414,9.104840278625488,9.33566665649414,9.258724212646484,53270429.0,6.482621192932129,2514.0,22.0,2037.0,80005.0,79550.0,905.0,191.0,65.0,1535.0,1661.0,1140841.0,1219311.0,1.0687816542518596,,,
2006-03-16,9.258724212646484,9.130487442016602,9.258724212646484,9.130487442016602,33502372.0,6.392834186553955,1386.0,700.0,2672.0,78019.0,80005.0,378.0,78.0,11.0,1468.0,1535.0,1142827.0,1219378.0,1.0669829580654306,,,
2006-03-17,9.156134605407715,9.027896881103516,9.156134605407715,9.053544998168945,27026091.0,6.338961124420166,2675.0,13.0,486.0,80195.0,78019.0,398.0,44.0,18.0,1442.0,1468.0,1140651.0,1219404.0,1.0690412150243895,,,
2006-03-20,9.130487442016602,8.976602554321289,9.104840278625488,8.976602554321289,21251635.0,6.285089492797852,1252.0,96.0,744.0,80607.0,80195.0,114.0,25.0,3.0,1420.0,1442.0,1140239.0,1219426.0,1.0694467831333754,,,
2006-03-21,9.130487442016602,8.976602554321289,9.002249717712402,8.976602554321289,30714569.0,6.285089492797852,764.0,285.0,674.0,80412.0,80607.0,448.0,8.0,1.0,1413.0,1420.0,1140434.0,1219433.0,1.0692700592317843,,,
2006-03-22,8.976602554321289,8.87401294708252,8.976602554321289,8.899660110473633,24472230.0,6.231217384338379,1085.0,2.0,700.0,80795.0,80412.0,343.0,869.0,6.0,550.0,1413.0,1140051.0,1220296.0,1.0703862630827365,,,
2006-03-23,8.976602554321289,8.84836483001709,8.950955390930176,8.899660110473633,21816994.0,6.231217384338379,1154.0,215.0,1221.0,80513.0,80795.0,236.0,18.0,18.0,550.0,550.0,1140333.0,1220296.0,1.070121560876024,,,
2006-03-24,9.079192161560059,8.925308227539062,8.925308227539062,8.950955390930176,32987701.0,6.267132759094238,1451.0,87.0,1100.0,80777.0,80513.0,796.0,18.0,3.0,535.0,550.0,1140069.0,1220311.0,1.0703825203715562,,,
2006-03-27,9.130487442016602,8.950955390930176,8.976602554321289,8.950955390930176,23394150.0,6.267132759094238,543.0,15.0,2022.0,79283.0,80777.0,176.0,22.0,2.0,515.0,535.0,1141563.0,1220331.0,1.0689991975920754,,,
2006-03-28,9.079192161560059,8.976602554321289,8.976602554321289,9.002249717712402,12964258.0,6.303047180175781,593.0,162.0,1084.0,78630.0,79283.0,449.0,42.0,57.0,530.0,515.0,1142216.0,1220316.0,1.0683749235040276,,,
2006-03-29,9.053544998168945,8.976602554321289,9.053544998168945,9.002249717712402,16800898.0,6.303047180175781,459.0,114.0,855.0,78120.0,78630.0,181.0,66.0,3.0,466.0,530.0,1142726.0,1220380.0,1.067954113274649,,,
2006-03-30,9.156134605407715,9.002249717712402,9.053544998168945,9.156134605407715,26829191.0,6.410791873931885,839.0,14.0,1214.0,77731.0,78120.0,0.0,283.0,0.0,180.0,466.0,1143115.0,1220666.0,1.067840884039765,,,
2006-03-31,9.258724212646484,9.104840278625488,9.156134605407715,9.181781768798828,25758908.0,6.428748607635498,830.0,14.0,2190.0,76357.0,77731.0,0.0,141.0,0.0,0.0,180.0,1144489.0,1220846.0,1.066716179258884,,,
2006-04-03,9.207429885864258,9.130487442016602,9.181781768798828,9.156134605407715,22064582.0,6.410791873931885,0.0,55.0,1402.0,74900.0,76357.0,0.0,0.0,0.0,0.0,0.0,1142369.0,1217269.0,1.0655645718987719,,,
2006-04-04,9.258724212646484,9.104840278625488,9.181781768798828,9.207429885864258,17738614.0,6.446706771850586,0.0,54.0,655.0,74191.0,74900.0,0.0,0.0,0.0,0.0,0.0,1143078.0,1217269.0,1.0649036505788314,,,
2006-04-06,9.310018539428711,9.207429885864258,9.207429885864258,9.310018539428711,26716119.0,6.518535137176514,0.0,12.0,834.0,73345.0,74191.0,0.0,0.0,0.0,0.0,0.0,1143924.0,1217269.0,1.0641160915269794,,,
2006-04-07,9.386961936950684,9.233077049255371,9.33566665649414,9.33566665649414,32745961.0,6.536492824554443,1775.0,0.0,830.0,74290.0,73345.0,112.0,0.0,11.0,11.0,0.0,1142979.0,1217258.0,1.0649862639766225,,,
2006-04-10,9.33566665649414,9.207429885864258,9.284372329711914,9.233077049255371,25632190.0,6.464664936065674,1548.0,10.0,646.0,75180.0,74288.0,138.0,0.0,50.0,61.0,11.0,1142089.0,1217208.0,1.0657723997233142,,,
2006-04-11,9.258724212646484,9.156134605407715,9.233077049255371,9.181781768798828,22820993.0,6.428748607635498,1831.0,72.0,666.0,76273.0,75180.0,263.0,0.0,14.0,75.0,61.0,1140996.0,1217194.0,1.0667810695383073,,,
2006-04-12,9.46390438079834,9.207429885864258,9.233077049255371,9.412609100341797,39091624.0,6.590366363525391,2015.0,67.0,4215.0,73996.0,76263.0,206.0,0.0,68.0,133.0,65.0,1143273.0,1217136.0,1.0646056850763683,,,
2006-04-13,9.746026039123535,9.489550590515137,9.489550590515137,9.694730758666992,56042636.0,6.787897109985352,2832.0,40.0,2775.0,74013.0,73996.0,709.0,7.0,82.0,208.0,133.0,1143256.0,1217061.0,1.0645559134997642,,,
2006-04-14,9.925558090209961,9.746026039123535,9.848614692687988,9.874262809753418,48603296.0,6.913599967956543,2292.0,202.0,3920.0,72184.0,74014.0,1132.0,20.0,127.0,315.0,208.0,1148662.0,1220531.0,1.062566653578987,,,
2006-04-17,10.053794860839844,9.848614692687988,9.925558090209961,10.0024995803833,40641487.0,7.003384590148926,1267.0,57.0,2753.0,70641.0,72184.0,214.0,33.0,201.0,483.0,315.0,1150205.0,1220363.0,1.060995160866836,,,
2006-04-18,10.1307373046875,9.848614692687988,10.105090141296387,10.0024995803833,50381251.0,7.003384590148926,935.0,11.0,1409.0,70156.0,70641.0,261.0,53.0,277.0,707.0,483.0,1150690.0,1220139.0,1.0603533007558068,,,
2006-04-19,10.23332691192627,10.105090141296387,10.105090141296387,10.105090141296387,60577202.0,7.075216293334961,1585.0,21.0,4520.0,67200.0,70156.0,457.0,29.0,143.0,821.0,707.0,1153646.0,1220025.0,1.0575375309778468,,,
2006-04-20,10.182031631469727,10.0024995803833,10.105090141296387,10.02814769744873,34071630.0,7.02134370803833,1590.0,90.0,1914.0,66786.0,67200.0,242.0,86.0,65.0,800.0,821.0,1154060.0,1220046.0,1.0571763537629293,,,
2006-04-21,10.053794860839844,9.797321319580078,10.0024995803833,9.797321319580078,40764306.0,6.859727382659912,2586.0,68.0,2117.0,67187.0,66786.0,228.0,139.0,47.0,708.0,800.0,1153659.0,1220138.0,1.0576235632682072,,,
2006-04-24,10.053794860839844,9.643436431884766,9.771673202514648,10.0024995803833,36315518.0,7.003384590148926,1608.0,41.0,1457.0,67297.0,67187.0,1517.0,281.0,151.0,578.0,708.0,1153549.0,1220268.0,1.0578371115252916,,,
2006-04-25,10.335917472839355,10.02814769744873,10.02814769744873,10.258974075317383,80776101.0,7.182959079742432,3418.0,18.0,3969.0,66728.0,67297.0,1628.0,114.0,1029.0,1493.0,578.0,1154118.0,1219353.0,1.0565227675828923,,,
2006-04-26,10.61803913116455,10.258974075317383,10.335917472839355,10.61803913116455,82702219.0,7.4343647956848145,5378.0,16.0,4918.0,67172.0,66728.0,1237.0,62.0,346.0,1777.0,1493.0,1153674.0,1219069.0,1.0566832080091881,,,
2006-04-27,11.182282447814941,10.592391014099121,10.61803913116455,10.592391014099121,184499914.0,7.416406154632568,9204.0,87.0,10874.0,65415.0,67172.0,7165.0,295.0,414.0,1895.0,1777.0,1155431.0,1218951.0,1.0549742433998712,,,
2006-04-28,10.90015983581543,10.438507080078125,10.643686294555664,10.771923065185547,84255981.0,7.542106628417969,5417.0,41.0,5096.0,65695.0,65415.0,2294.0,140.0,361.0,2116.0,1895.0,1155151.0,1218730.0,1.055038644264997,,,
2006-05-02,10.977103233337402,10.61803913116455,10.771923065185547,10.82321834564209,51796597.0,7.578021049499512,3066.0,0.0,3137.0,65624.0,65695.0,1575.0,159.0,107.0,2033.0,2116.0,1155222.0,1218813.0,1.055045649195004,,,
2006-05-03,11.336167335510254,10.977103233337402,11.002750396728516,11.130987167358398,92800694.0,7.793510437011719,2987.0,11.0,6668.0,61932.0,65624.0,1977.0,98.0,457.0,2391.0,2033.0,1158914.0,1218455.0,1.0513756401461711,,,
2006-05-04,11.900409698486328,11.130987167358398,11.233576774597168,11.720877647399902,215272969.0,8.206530570983887,7932.0,11.0,9735.0,60118.0,61932.0,8745.0,122.0,2792.0,5061.0,2391.0,1160728.0,1215785.0,1.047432260243347,,,
2006-05-05,12.028648376464844,11.284872055053711,12.028648376464844,11.49005126953125,261221029.0,8.044915199279785,15455.0,37.0,9059.0,66477.0,60118.0,8152.0,322.0,401.0,5118.0,5061.0,1154369.0,1215728.0,1.0531528019612428,,,
2006-05-08,11.720877647399902,11.38746166229248,11.695231437683105,11.61828899383545,115565151.0,8.134702682495117,10020.0,29.0,5349.0,71124.0,66482.0,3249.0,422.0,111.0,4785.0,5118.0,1149722.0,1216061.0,1.0576991153521327,,,
2006-05-09,11.643936157226562,11.207929611206055,11.643936157226562,11.438756942749023,120813239.0,8.008999824523926,3625.0,19.0,8388.0,66340.0,71122.0,3213.0,1422.0,680.0,4036.0,4783.0,1154506.0,1216810.0,1.053965025764244,,,
2006-05-10,11.59264087677002,10.643686294555664,11.49005126953125,10.669333457946777,115723062.0,7.470279216766357,11254.0,224.0,6729.0,70641.0,66340.0,4366.0,1499.0,1122.0,3659.0,4036.0,1150205.0,1217187.0,1.0582339163593304,,,
2006-05-11,10.874512672424316,10.515448570251465,10.61803913116455,10.541095733642578,104528961.0,7.380489826202393,7048.0,14.0,2713.0,74962.0,70641.0,2727.0,627.0,354.0,3386.0,3659.0,1145884.0,1217460.0,1.0624626380483206,,,
2006-05-12,10.84886646270752,10.541095733642578,10.541095733642578,10.69498062133789,53303570.0,7.4882354736328125,5920.0,103.0,3485.0,77294.0,74962.0,2597.0,157.0,258.0,3485.0,3386.0,1143552.0,1217361.0,1.0645427015625861,,,
2006-05-15,10.69498062133789,10.207679748535156,10.669333457946777,10.310269355773926,49036088.0,7.218873977661133,3928.0,161.0,2419.0,78642.0,77294.0,538.0,449.0,21.0,3055.0,3485.0,1142204.0,1217791.0,1.0661755114011933,,,
2006-05-16,10.90015983581543,10.310269355773926,10.335917472839355,10.61803913116455,83866078.0,7.4343647956848145,2428.0,43.0,5818.0,75209.0,78642.0,2735.0,43.0,763.0,3770.0,3055.0,1145637.0,1217076.0,1.0623565209952883,,,
2006-05-17,10.951455116271973,10.541095733642578,10.720627784729004,10.951455116271973,31426141.0,7.66780948638916,2641.0,48.0,2249.0,75508.0,75164.0,1566.0,1375.0,267.0,2662.0,3770.0,1145338.0,1218184.0,1.06360125692044,,,
2006-05-18,10.874512672424316,10.61803913116455,10.643686294555664,10.669333457946777,42555908.0,7.470279216766357,2521.0,143.0,2999.0,74887.0,75508.0,800.0,235.0,125.0,2552.0,2662.0,1145959.0,1218294.0,1.0631208768194351,,,
2006-05-19,10.797571182250977,10.489801406860352,10.515448570251465,10.69498062133789,18654885.0,7.4882354736328125,1020.0,3.0,1783.0,74121.0,74887.0,927.0,66.0,34.0,2520.0,2552.0,1146725.0,1218326.0,1.0624386296290482,,,
2006-05-22,10.771923065185547,10.438507080078125,10.746275901794434,10.464154243469238,39567305.0,7.326619625091553,1568.0,57.0,2945.0,72687.0,74121.0,574.0,115.0,4.0,2409.0,2520.0,1148159.0,1218437.0,1.0612083681716833,,,
2006-05-23,10.797571182250977,10.412858963012695,10.412858963012695,10.643686294555664,44630189.0,7.452320575714111,1079.0,11.0,2109.0,71646.0,72687.0,1213.0,217.0,585.0,2777.0,2409.0,1149200.0,1218069.0,1.0599268535269286,,,
2006-05-24,10.90015983581543,10.541095733642578,10.720627784729004,10.84886646270752,34886526.0,7.595979690551758,1407.0,21.0,2076.0,70956.0,71646.0,1237.0,103.0,573.0,3247.0,2777.0,1149890.0,1217599.0,1.0588821027384334,,,
2006-05-25,10.977103233337402,10.61803913116455,10.84886646270752,10.69498062133789,36535813.0,7.4882354736328125,2960.0,21.0,2031.0,71859.0,70951.0,1332.0,403.0,14.0,2858.0,3247.0,1148987.0,1217988.0,1.0600528465049244,,,
2006-05-26,10.90015983581543,10.464154243469238,10.82321834564209,10.489801406860352,45090274.0,7.344575881958008,3545.0,224.0,1720.0,73460.0,71859.0,1368.0,247.0,42.0,2652.0,2858.0,1147386.0,1218194.0,1.0617115236620251,,,
2006-05-29,10.566743850708008,10.438507080078125,10.541095733642578,10.464154243469238,26936414.0,7.326619625091553,1190.0,18.0,1054.0,73578.0,73460.0,616.0,558.0,47.0,2141.0,2652.0,1147268.0,1218705.0,1.0622661293907532,,,
2006-05-30,10.669333457946777,10.464154243469238,10.515448570251465,10.669333457946777,28285476.0,7.470279216766357,451.0,96.0,2899.0,71034.0,73578.0,644.0,408.0,60.0,1793.0,2141.0,1149812.0,1219053.0,1.0602184877019132,,,
2006-06-01,10.771923065185547,10.515448570251465,10.515448570251465,10.720627784729004,28004747.0,7.506191253662109,594.0,1.0,870.0,70757.0,71034.0,553.0,20.0,239.0,2012.0,1793.0,1150089.0,1218834.0,1.0597727134398178,,,
2006-06-02,10.84886646270752,10.464154243469238,10.771923065185547,10.797571182250977,44127215.0,7.560064315795898,1723.0,37.0,1710.0,70733.0,70757.0,1783.0,38.0,406.0,2380.0,2012.0,1150113.0,1218466.0,1.059430630354904,,,
2006-06-05,11.079691886901855,10.541095733642578,10.874512672424316,10.61803913116455,83158405.0,7.4343647956848145,2642.0,0.0,7315.0,66015.0,70688.0,2498.0,94.0,827.0,3068.0,2335.0,1154831.0,1217778.0,1.0545066295357246,,,
2006-06-06,10.84886646270752,10.61803913116455,10.720627784729004,10.669333457946777,24524867.0,7.470279216766357,2170.0,0.0,1546.0,66639.0,66015.0,1259.0,760.0,145.0,2453.0,3068.0,1154207.0,1218393.0,1.05560956084172,,,
2006-06-07,10.720627784729004,10.412858963012695,10.669333457946777,10.489801406860352,30897823.0,7.344575881958008,1834.0,3.0,1233.0,67237.0,66639.0,790.0,465.0,56.0,2042.0,2453.0,1153609.0,1218804.0,1.0565130330007542,,,
2006-06-08,10.361563682556152,10.0024995803833,10.361563682556152,10.15638542175293,64583450.0,7.111131191253662,2078.0,260.0,5642.0,63413.0,67237.0,1612.0,265.0,478.0,2255.0,2042.0,1157433.0,1218591.0,1.0528384339841408,,,
2006-06-09,10.335917472839355,10.053794860839844,10.258974075317383,10.310269355773926,29628691.0,7.218873977661133,1226.0,13.0,1433.0,63193.0,63413.0,1470.0,381.0,326.0,2200.0,2255.0,1157653.0,1218646.0,1.052685862960781,,,
2006-06-12,10.258974075317383,9.874262809753418,10.105090141296387,10.207679748535156,31851135.0,7.147045135498047,1012.0,38.0,678.0,63489.0,63193.0,1619.0,281.0,361.0,2280.0,2200.0,1157357.0,1218566.0,1.0528859695962702,,,
2006-06-13,10.105090141296387,9.899909973144531,9.899909973144531,9.899909973144531,42362906.0,6.931555271148682,1926.0,20.0,1039.0,64356.0,63489.0,1280.0,379.0,2.0,1903.0,2280.0,1156490.0,1218943.0,1.0540012849213698,,,
2006-06-14,10.105090141296387,9.874262809753418,9.899909973144531,10.02814769744873,45883726.0,7.02134370803833,3202.0,19.0,1382.0,66157.0,64356.0,3111.0,36.0,13.0,1880.0,1903.0,1154689.0,1218966.0,1.0556651568819337,,,
2006-06-15,10.1307373046875,10.0024995803833,10.053794860839844,10.053794860839844,21668831.0,7.039300441741943,1747.0,20.0,1862.0,66023.0,66158.0,627.0,12.0,82.0,1950.0,1880.0,1154823.0,1218896.0,1.0554820474808282,,,
2006-06-16,10.746275901794434,10.258974075317383,10.258974075317383,10.746275901794434,56453983.0,7.5241498947143555,3040.0,52.0,6499.0,62512.0,66023.0,1860.0,71.0,433.0,2312.0,1950.0,1158334.0,1218534.0,1.0519702849348418,,,
2006-06-19,11.002750396728516,10.61803913116455,10.771923065185547,10.61803913116455,66486174.0,7.4343647956848145,6887.0,0.0,3329.0,66070.0,62512.0,4484.0,121.0,126.0,2317.0,2312.0,1154776.0,1218529.0,1.0552071958482028,,,
2006-06-20,10.720627784729004,10.387211799621582,10.669333457946777,10.438507080078125,37524216.0,7.308660984039307,3051.0,252.0,2629.0,66240.0,66070.0,1043.0,240.0,91.0,1349.0,2317.0,1154606.0,1219497.0,1.056200941099439,,,
2006-06-21,10.566743850708008,10.284622192382812,10.412858963012695,10.412858963012695,28554509.0,7.290703773498535,1235.0,32.0,3677.0,63766.0,66240.0,674.0,169.0,186.0,1365.0,1349.0,1157080.0,1219481.0,1.053928808786939,,,
2006-06-22,10.592391014099121,10.361563682556152,10.541095733642578,10.387211799621582,38571104.0,7.272747039794922,5312.0,1.0,993.0,68084.0,63766.0,947.0,374.0,70.0,1060.0,1365.0,1152762.0,1219786.0,1.0581411790628257,,,
2006-06-23,10.310269355773926,9.899909973144531,10.284622192382812,9.976853370666504,49817842.0,6.985428810119629,5243.0,20.0,1566.0,71741.0,68084.0,1295.0,248.0,233.0,995.0,1060.0,1149105.0,1219851.0,1.0615652515955882,,,
2006-06-26,10.1307373046875,9.976853370666504,10.0024995803833,10.079442024230957,27205447.0,7.057257652282715,1212.0,364.0,2769.0,69820.0,71741.0,736.0,449.0,61.0,607.0,995.0,1151026.0,1220239.0,1.0601306485425623,,,
2006-06-27,10.105090141296387,9.874262809753418,10.079442024230957,10.0024995803833,55235537.0,7.003384590148926,4204.0,331.0,1410.0,72283.0,69820.0,564.0,116.0,27.0,508.0,607.0,1148563.0,1220338.0,1.062490205160531,,,
2006-06-28,9.925558090209961,9.720377922058105,9.925558090209961,9.874262809753418,33699273.0,6.913599967956543,2029.0,23.0,2372.0,71917.0,72283.0,373.0,62.0,41.0,487.0,508.0,1148929.0,1220359.0,1.0621700190612136,,,
2006-06-29,10.0024995803833,9.874262809753418,9.976853370666504,10.0024995803833,32671880.0,7.003384590148926,1980.0,14.0,1291.0,72592.0,71917.0,612.0,34.0,33.0,486.0,487.0,1148254.0,1220360.0,1.0627952850194426,,,
2006-06-30,10.23332691192627,10.1307373046875,10.207679748535156,10.182031631469727,54750109.0,7.129087448120117,2098.0,3.0,3833.0,70854.0,72592.0,423.0,12.0,310.0,783.0,486.0,1149992.0,1220063.0,1.0609308056657736,,,
2006-07-03,10.310269355773926,10.182031631469727,10.182031631469727,10.258974075317383,24698373.0,7.182959079742432,1575.0,510.0,1740.0,70179.0,70854.0,730.0,22.0,65.0,817.0,783.0,1150667.0,1220029.0,1.0602788988657024,,,
2006-07-04,10.310269355773926,10.15638542175293,10.284622192382812,10.182031631469727,27125517.0,7.129087448120117,1203.0,26.0,2155.0,69201.0,70179.0,156.0,117.0,8.0,708.0,817.0,1151645.0,1220138.0,1.0594731367104127,,,
2006-07-05,10.182031631469727,10.0024995803833,10.1307373046875,10.02814769744873,20904622.0,7.02134370803833,2758.0,25.0,904.0,71030.0,69201.0,410.0,284.0,80.0,499.0,708.0,1149816.0,1220347.0,1.0613401958746478,,,
2006-07-06,9.951205253601074,9.848614692687988,9.899909973144531,9.899909973144531,28960008.0,6.931555271148682,2112.0,10.0,437.0,72697.0,71032.0,186.0,80.0,105.0,521.0,499.0,1148149.0,1220325.0,1.0628619953838785,,,
2006-07-07,9.951205253601074,9.848614692687988,9.899909973144531,9.899909973144531,14960558.0,6.931555271148682,1167.0,455.0,404.0,73005.0,72697.0,81.0,1.0,4.0,524.0,521.0,1147841.0,1220322.0,1.0631445791319711,,,
2006-07-10,9.951205253601074,9.771673202514648,9.797321319580078,9.899909973144531,12254635.0,6.931555271148682,724.0,52.0,596.0,73081.0,73005.0,199.0,15.0,48.0,557.0,524.0,1147765.0,1220289.0,1.0631862243697756,,,
2006-07-11,9.951205253601074,9.797321319580078,9.951205253601074,9.822967529296875,16085427.0,6.877683639526367,1075.0,38.0,646.0,73472.0,73081.0,73.0,11.0,10.0,556.0,557.0,1147374.0,1220290.0,1.0635494062534046,,,
2006-07-12,9.976853370666504,9.746026039123535,9.771673202514648,9.771673202514648,36873079.0,6.841768264770508,5049.0,8.0,920.0,77593.0,73472.0,897.0,1.0,2.0,557.0,556.0,1143253.0,1220289.0,1.0673822265218402,,,
2006-07-13,9.874262809753418,9.771673202514648,9.797321319580078,9.771673202514648,18479429.0,6.841768264770508,1672.0,97.0,920.0,78248.0,77593.0,425.0,0.0,6.0,563.0,557.0,1142598.0,1220283.0,1.067988856983071,,,
2006-07-14,9.771673202514648,9.56649398803711,9.720377922058105,9.592141151428223,47197697.0,6.716067314147949,2368.0,9.0,2523.0,78084.0,78248.0,555.0,45.0,64.0,582.0,563.0,1143935.0,1221437.0,1.0677494195479467,,,
2006-07-17,9.617789268493652,9.43825626373291,9.56649398803711,9.515198707580566,25632190.0,6.662194728851318,569.0,65.0,2615.0,75973.0,78084.0,195.0,36.0,59.0,605.0,582.0,1146046.0,1221414.0,1.0657625734372151,,,
