,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,buy_volume,sell_volume,bs_ratio
2000-03-17,12.442045211791992,11.756672859191895,12.020279884338379,12.073003768920898,163453517.0,3.1888115406036377,,,,,,,,,,,,,,,,
2000-03-20,11.651239395141602,11.651239395141602,11.651239395141602,11.651239395141602,3448659.0,3.077411651611328,,,,,,,,,,,,,,,,
2000-03-21,11.862114906311035,11.282191276550293,11.282191276550293,11.809396743774414,108861899.0,3.11918568611145,,,,,,,,,,,,,,,,
2000-03-22,11.809396743774414,11.440356254577637,11.70395565032959,11.545797348022461,52834579.0,3.0495612621307373,,,,,,,,,,,,,,,,
2000-03-23,12.020279884338379,11.545797348022461,11.545797348022461,11.862114906311035,68768847.0,3.1331098079681396,,,,,,,,,,,,,,,,
2000-03-24,11.862114906311035,11.598514556884766,11.862114906311035,11.651239395141602,33717623.0,3.077411651611328,,,,,,,,,,,,,,,,
2000-03-27,11.70395565032959,11.334915161132812,11.651239395141602,11.651239395141602,52020285.0,3.077411651611328,,,,,,,,,,,,,,,,
2000-03-28,11.967561721801758,11.70395565032959,11.756672859191895,11.756672859191895,44151511034.0,3.105260133743286,,,,,,,,,,,,,,,,
2000-03-29,11.914838790893555,11.598514556884766,11.862114906311035,11.598514556884766,46461654.0,3.063485860824585,,,,,,,,,,,,,,,,
2000-03-30,11.862114906311035,11.598514556884766,11.598514556884766,11.70395565032959,78649950.0,3.091336727142334,,,,,,,,,,,,,,,,
2000-03-31,11.70395565032959,11.493074417114258,11.70395565032959,11.545797348022461,67364042.0,3.0495612621307373,,,,,,,,,,,,,,,,
2000-04-05,12.125720977783203,11.651239395141602,11.651239395141602,11.862114906311035,98236873.0,3.1331098079681396,,,,,,,,,,,,,,,,
2000-04-06,12.389327049255371,12.125720977783203,12.231162071228027,12.125720977783203,86956106.0,3.20273494720459,,,,,,,,,,,,,,,,
2000-04-07,12.283880233764648,11.914838790893555,12.231162071228027,11.967561721801758,24848783.0,3.160961389541626,,,,,,,,,,,,,,,,
2000-04-10,12.125720977783203,11.862114906311035,11.967561721801758,11.914838790893555,27420057.0,3.147035837173462,,,,,,,,,,,,,,,,
2000-04-11,12.231162071228027,11.967561721801758,12.073003768920898,12.020279884338379,50395416.0,3.1748855113983154,,,,,,,,,,,,,,,,
2000-04-12,12.494769096374512,12.178444862365723,12.336603164672852,12.442045211791992,89082375.0,3.286285400390625,,,,,,,,,,,,,,,,
2000-04-13,12.600202560424805,12.178444862365723,12.600202560424805,12.178444862365723,50361349.0,3.216660737991333,,,,,,,,,,,,,,,,
2000-04-14,12.178444862365723,11.914838790893555,12.178444862365723,11.914838790893555,33278193.0,3.147035837173462,,,,,,,,,,,,,,,,
2000-04-17,11.598514556884766,11.334915161132812,11.387632369995117,11.545797348022461,56198222.0,3.0495612621307373,,,,,,,,,,,,,,,,
2000-04-18,11.862114906311035,11.598514556884766,11.756672859191895,11.70395565032959,39595581.0,3.091336727142334,,,,,,,,,,,,,,,,
2000-04-19,11.862114906311035,11.545797348022461,11.862114906311035,11.545797348022461,37420565.0,3.0495612621307373,,,,,,,,,,,,,,,,
2000-04-20,11.651239395141602,11.493074417114258,11.545797348022461,11.545797348022461,17654109.0,3.0495612621307373,,,,,,,,,,,,,,,,
2000-04-21,11.756672859191895,11.598514556884766,11.598514556884766,11.598514556884766,19053506726.0,3.063485860824585,,,,,,,,,,,,,,,,
2000-04-24,11.70395565032959,11.387632369995117,11.651239395141602,11.545797348022461,23043015.0,3.0495612621307373,,,,,,,,,,,,,,,,
2000-04-25,11.651239395141602,11.493074417114258,11.545797348022461,11.545797348022461,21481783.0,3.0495612621307373,,,,,,,,,,,,,,,,
2000-04-26,11.651239395141602,11.334915161132812,11.598514556884766,11.387632369995117,30944416.0,3.0077857971191406,,,,,,,,,,,,,,,,
2000-04-27,11.493074417114258,11.334915161132812,11.387632369995117,11.387632369995117,30392544.0,3.0077857971191406,,,,,,,,,,,,,,,,
2000-04-28,11.598514556884766,11.334915161132812,11.387632369995117,11.440356254577637,39109982.0,3.021712303161621,,,,,,,,,,,,,,,,
2000-05-02,11.651239395141602,11.440356254577637,11.493074417114258,11.493074417114258,25470153.0,3.0356361865997314,,,,,,,,,,,,,,,,
2000-05-03,11.598514556884766,11.387632369995117,11.493074417114258,11.440356254577637,20308142.0,3.021712303161621,,,,,,,,,,,,,,,,
2000-05-04,11.70395565032959,11.440356254577637,11.440356254577637,11.545797348022461,28390287.0,3.0495612621307373,,,,,,,,,,,,,,,,
2000-05-05,11.967561721801758,11.651239395141602,11.70395565032959,11.967561721801758,44651865.0,3.160961389541626,,,,,,,,,,,,,,,,
2000-05-08,11.862114906311035,11.598514556884766,11.756672859191895,11.862114906311035,18493744.0,3.1331098079681396,,,,,,,,,,,,,,,,
2000-05-10,11.914838790893555,11.756672859191895,11.862114906311035,11.809396743774414,19731990.0,3.11918568611145,,,,,,,,,,,,,,,,
2000-05-11,12.231162071228027,11.967561721801758,12.231162071228027,11.967561721801758,60552389.0,3.160961389541626,,,,,,,,,,,,,,,,
2000-05-12,12.389327049255371,11.862114906311035,12.125720977783203,11.914838790893555,79147593.0,3.147035837173462,,,,,,,,,,,,,,,,
2000-05-15,12.020279884338379,11.862114906311035,11.967561721801758,11.914838790893555,44620398.0,3.147035837173462,,,,,,,,,,,,,,,,
2000-05-16,12.020279884338379,11.862114906311035,11.914838790893555,11.862114906311035,17019708.0,3.1331098079681396,,,,,,,,,,,,,,,,
2000-05-17,12.125720977783203,11.914838790893555,11.914838790893555,11.967561721801758,35576918.0,3.160961389541626,,,,,,,,,,,,,,,,
2000-05-18,12.125720977783203,11.967561721801758,11.967561721801758,12.020279884338379,36035260.0,3.1748855113983154,,,,,,,,,,,,,,,,
2000-05-19,12.125720977783203,11.967561721801758,12.020279884338379,12.020279884338379,20048166.0,3.1748855113983154,,,,,,,,,,,,,,,,
2000-05-22,12.020279884338379,11.914838790893555,12.020279884338379,11.967561721801758,21204263.0,3.160961389541626,,,,,,,,,,,,,,,,
2000-05-23,12.020279884338379,11.809396743774414,11.967561721801758,11.809396743774414,19354358.0,3.11918568611145,,,,,,,,,,,,,,,,
2000-05-24,11.809396743774414,11.651239395141602,11.70395565032959,11.651239395141602,20332573.0,3.077411651611328,,,,,,,,,,,,,,,,
2000-05-25,11.862114906311035,11.651239395141602,11.70395565032959,11.809396743774414,18422652.0,3.11918568611145,,,,,,,,,,,,,,,,
2000-05-26,12.073003768920898,11.70395565032959,11.809396743774414,11.967561721801758,29025638.0,3.160961389541626,,,,,,,,,,,,,,,,
2000-05-29,12.073003768920898,11.862114906311035,12.073003768920898,12.073003768920898,13978615.0,3.1888115406036377,,,,,,,,,,,,,,,,
2000-05-31,12.336603164672852,12.020279884338379,12.231162071228027,12.020279884338379,37187810.0,3.1748855113983154,,,,,,,,,,,,,,,,
2000-06-01,12.073003768920898,11.914838790893555,12.020279884338379,11.967561721801758,12214404.0,3.160961389541626,,,,,,,,,,,,,,,,
2000-06-02,12.073003768920898,11.914838790893555,12.020279884338379,11.967561721801758,22821698.0,3.160961389541626,,,,,,,,,,,,,,,,
2000-06-05,12.231162071228027,12.020279884338379,12.125720977783203,12.073003768920898,26206110.0,3.1888115406036377,,,,,,,,,,,,,,,,
2000-06-07,12.125720977783203,11.967561721801758,12.073003768920898,12.020279884338379,24904966.0,3.1748855113983154,,,,,,,,,,,,,,,,
2000-06-08,12.125720977783203,11.967561721801758,12.073003768920898,12.020279884338379,22459562.0,3.1748855113983154,,,,,,,,,,,,,,,,
2000-06-09,11.967561721801758,11.809396743774414,11.967561721801758,11.809396743774414,39971829.0,3.11918568611145,,,,,,,,,,,,,,,,
2000-06-12,11.862114906311035,11.651239395141602,11.809396743774414,11.756672859191895,33587258.0,3.105260133743286,,,,,,,,,,,,,,,,
2000-06-13,11.70395565032959,11.598514556884766,11.70395565032959,11.598514556884766,32338768.0,3.063485860824585,,,,,,,,,,,,,,,,
2000-06-14,11.598514556884766,11.440356254577637,11.598514556884766,11.493074417114258,50905311.0,3.0356361865997314,,,,,,,,,,,,,,,,
2000-06-15,11.809396743774414,11.493074417114258,11.493074417114258,11.809396743774414,46982988.0,3.11918568611145,,,,,,,,,,,,,,,,
2000-06-16,11.809396743774414,11.598514556884766,11.809396743774414,11.651239395141602,37109414.0,3.077411651611328,,,,,,,,,,,,,,,,
2000-06-19,11.756672859191895,11.598514556884766,11.598514556884766,11.756672859191895,18290787074.0,3.105260133743286,,,,,,,,,,,,,,,,
2000-06-20,11.809396743774414,11.598514556884766,11.809396743774414,11.651239395141602,38778063.0,3.077411651611328,,,,,,,,,,,,,,,,
2000-06-21,11.651239395141602,11.545797348022461,11.651239395141602,11.598514556884766,59566927.0,3.063485860824585,,,,,,,,,,,,,,,,
2000-06-22,11.124032974243164,10.965867042541504,11.124032974243164,11.124032974243164,29802432.0,3.1695427894592285,,,,,,,,,,,,,,,,
2000-06-23,11.229474067687988,11.124032974243164,11.229474067687988,11.124032974243164,34923245.0,3.1695427894592285,,,,,,,,,,,,,,,,
2000-06-26,11.229474067687988,11.018590927124023,11.176750183105469,11.018590927124023,17295839.0,3.1394994258880615,,,,,,,,,,,,,,,,
2000-06-27,11.124032974243164,11.018590927124023,11.071309089660645,11.071309089660645,11615056.0,3.1545209884643555,,,,,,,,,,,,,,,,
2000-06-28,11.071309089660645,10.807708740234375,11.071309089660645,10.807708740234375,23575862.0,3.079413652420044,,,,,,,,,,,,,,,,
2000-06-29,10.9131498336792,10.754984855651855,10.9131498336792,10.807708740234375,24606580.0,3.079413652420044,,,,,,,,,,,,,,,,
2000-06-30,11.071309089660645,10.754984855651855,10.807708740234375,11.071309089660645,31984277.0,3.1545209884643555,,,,,,,,,,,,,,,,
2000-07-03,11.334915161132812,10.965867042541504,11.124032974243164,11.176750183105469,30097990.0,3.184563636779785,,,,,,,,,,,,,,,,
2000-07-04,11.176750183105469,10.9131498336792,11.176750183105469,10.9131498336792,27925535.0,3.1094565391540527,,,,,,,,,,,,,,,,
2000-07-05,11.651239395141602,10.86042594909668,10.9131498336792,11.387632369995117,71303911.0,3.244649648666382,,,,,,,,,,,,,,,,
2000-07-06,11.440356254577637,11.124032974243164,11.282191276550293,11.282191276550293,33105338.0,3.214606761932373,,,,,,,,,,,,,,,,
2000-07-07,11.334915161132812,11.071309089660645,11.282191276550293,11.124032974243164,23541739.0,3.1695427894592285,,,,,,,,,,,,,,,,
2000-07-10,11.229474067687988,10.86042594909668,11.071309089660645,11.124032974243164,40396179.0,3.1695427894592285,,,,,,,,,,,,,,,,
2000-07-11,11.229474067687988,10.965867042541504,11.018590927124023,11.176750183105469,24428149.0,3.184563636779785,,,,,,,,,,,,,,,,
2000-07-12,11.176750183105469,10.965867042541504,11.176750183105469,11.018590927124023,12717630.0,3.1394994258880615,,,,,,,,,,,,,,,,
2000-07-13,11.387632369995117,11.018590927124023,11.018590927124023,11.124032974243164,31158848.0,3.1695427894592285,,,,,,,,,,,,,,,,
2000-07-14,11.545797348022461,11.071309089660645,11.071309089660645,11.229474067687988,70880642.0,3.1995861530303955,,,,,,,,,,,,,,,,
2000-07-17,11.862114906311035,11.387632369995117,11.440356254577637,11.70395565032959,99818800.0,3.3347795009613037,,,,,,,,,,,,,,,,
2000-07-18,11.809396743774414,11.334915161132812,11.809396743774414,11.440356254577637,37315501.0,3.2596726417541504,,,,,,,,,,,,,,,,
2000-07-19,11.809396743774414,11.334915161132812,11.809396743774414,11.440356254577637,37315501.0,3.2596726417541504,,,,,,,,,,,,,,,,
2000-07-20,11.440356254577637,11.176750183105469,11.334915161132812,11.229474067687988,25357541.0,3.1995861530303955,,,,,,,,,,,,,,,,
2000-07-21,11.440356254577637,11.229474067687988,11.282191276550293,11.387632369995117,29320494.0,3.244649648666382,,,,,,,,,,,,,,,,
2000-07-24,11.493074417114258,11.229474067687988,11.334915161132812,11.387632369995117,26889069.0,3.244649648666382,,,,,,,,,,,,,,,,
2000-07-25,11.493074417114258,11.176750183105469,11.282191276550293,11.229474067687988,37013322.0,3.1995861530303955,,,,,,,,,,,,,,,,
2000-07-26,11.440356254577637,11.229474067687988,11.229474067687988,11.282191276550293,24871336.0,3.214606761932373,,,,,,,,,,,,,,,,
2000-07-27,11.440356254577637,11.229474067687988,11.229474067687988,11.440356254577637,50675723.0,3.2596726417541504,,,,,,,,,,,,,,,,
2000-07-28,11.756672859191895,11.387632369995117,11.493074417114258,11.70395565032959,77411304991.0,3.3347795009613037,,,,,,,,,,,,,,,,
2000-07-31,11.756672859191895,11.598514556884766,11.70395565032959,11.598514556884766,20933022548.0,3.304736614227295,,,,,,,,,,,,,,,,
2000-08-01,11.651239395141602,11.334915161132812,11.598514556884766,11.334915161132812,33361443.0,3.2296295166015625,,,,,,,,,,,,,,,,
2000-08-02,11.387632369995117,11.282191276550293,11.334915161132812,11.387632369995117,27352362.0,3.244649648666382,,,,,,,,,,,,,,,,
2000-08-03,11.440356254577637,11.176750183105469,11.334915161132812,11.334915161132812,32831498.0,3.2296295166015625,,,,,,,,,,,,,,,,
2000-08-04,11.440356254577637,11.334915161132812,11.387632369995117,11.387632369995117,12828018.0,3.244649648666382,,,,,,,,,,,,,,,,
2000-08-07,11.334915161132812,11.176750183105469,11.282191276550293,11.176750183105469,16458483.0,3.184563636779785,,,,,,,,,,,,,,,,
2000-08-08,11.440356254577637,11.176750183105469,11.282191276550293,11.334915161132812,25254583.0,3.2296295166015625,,,,,,,,,,,,,,,,
2000-08-09,11.545797348022461,11.387632369995117,11.440356254577637,11.493074417114258,19301665.0,3.274693250656128,,,,,,,,,,,,,,,,
2000-08-10,11.493074417114258,11.334915161132812,11.493074417114258,11.334915161132812,16667646.0,3.2296295166015625,,,,,,,,,,,,,,,,
2000-08-11,11.334915161132812,11.229474067687988,11.282191276550293,11.282191276550293,12941517.0,3.214606761932373,,,,,,,,,,,,,,,,
2000-08-14,11.387632369995117,11.176750183105469,11.387632369995117,11.282191276550293,8705889.0,3.214606761932373,,,,,,,,,,,,,,,,
2000-08-15,11.282191276550293,11.176750183105469,11.176750183105469,11.229474067687988,10248698.0,3.1995861530303955,,,,,,,,,,,,,,,,
2000-08-16,11.282191276550293,11.176750183105469,11.229474067687988,11.229474067687988,11484907.0,3.1995861530303955,,,,,,,,,,,,,,,,
2000-08-17,11.282191276550293,11.018590927124023,11.229474067687988,11.124032974243164,44725309.0,3.1695427894592285,,,,,,,,,,,,,,,,
2000-08-18,11.229474067687988,11.124032974243164,11.124032974243164,11.176750183105469,12705432.0,3.184563636779785,,,,,,,,,,,,,,,,
2000-08-21,11.124032974243164,11.018590927124023,11.071309089660645,11.071309089660645,21236509.0,3.1545209884643555,,,,,,,,,,,,,,,,
2000-08-22,11.124032974243164,11.018590927124023,11.071309089660645,11.071309089660645,16057656.0,3.1545209884643555,,,,,,,,,,,,,,,,
2000-08-24,11.071309089660645,10.9131498336792,11.018590927124023,10.965867042541504,27920811.0,3.1244773864746094,,,,,,,,,,,,,,,,
2000-08-25,10.965867042541504,10.807708740234375,10.9131498336792,10.86042594909668,30651930.0,3.0944340229034424,,,,,,,,,,,,,,,,
2000-08-28,10.9131498336792,10.649543762207031,10.807708740234375,10.86042594909668,34634212.0,3.0944340229034424,,,,,,,,,,,,,,,,
2000-08-29,11.071309089660645,10.86042594909668,10.965867042541504,10.965867042541504,28137501.0,3.1244773864746094,,,,,,,,,,,,,,,,
2000-08-30,10.965867042541504,10.544102668762207,10.9131498336792,10.544102668762207,27091913.0,3.004305362701416,,,,,,,,,,,,,,,,
2000-08-31,10.9131498336792,10.544102668762207,10.59682559967041,10.86042594909668,28140840.0,3.0944340229034424,,,,,,,,,,,,,,,,
2000-09-01,10.86253547668457,10.647435188293457,10.808762550354004,10.701212882995605,25245960.0,3.049070358276367,,,,,,,,,,,,,,,,
2000-09-04,11.077634811401367,10.86253547668457,11.023862838745117,11.077634811401367,14899133.0,3.1563236713409424,,,,,,,,,,,,,,,,
2000-09-05,11.131413459777832,10.86253547668457,11.077634811401367,10.916313171386719,7469592.0,3.1103575229644775,,,,,,,,,,,,,,,,
2000-09-06,10.86253547668457,10.701212882995605,10.86253547668457,10.754984855651855,24392124.0,3.0643913745880127,,,,,,,,,,,,,,,,
2000-09-07,10.808762550354004,10.647435188293457,10.647435188293457,10.754984855651855,17257672.0,3.0643913745880127,,,,,,,,,,,,,,,,
2000-09-08,10.916313171386719,10.754984855651855,10.754984855651855,10.86253547668457,15025203.0,3.0950357913970947,,,,,,,,,,,,,,,,
2000-09-11,10.916313171386719,10.754984855651855,10.86253547668457,10.86253547668457,12415176.0,3.0950357913970947,,,,,,,,,,,,,,,,
2000-09-13,11.023862838745117,10.754984855651855,10.754984855651855,11.023862838745117,28353151.0,3.1410019397735596,,,,,,,,,,,,,,,,
2000-09-14,11.023862838745117,10.808762550354004,10.970085144042969,10.916313171386719,18635408.0,3.1103575229644775,,,,,,,,,,,,,,,,
2000-09-15,10.970085144042969,10.808762550354004,10.808762550354004,10.916313171386719,20429460.0,3.1103575229644775,,,,,,,,,,,,,,,,
2000-09-18,10.916313171386719,10.754984855651855,10.754984855651855,10.916313171386719,29283156.0,3.1103575229644775,,,,,,,,,,,,,,,,
2000-09-19,10.916313171386719,10.754984855651855,10.808762550354004,10.86253547668457,47202674.0,3.0950357913970947,,,,,,,,,,,,,,,,
2000-09-20,10.916313171386719,10.754984855651855,10.808762550354004,10.916313171386719,33252551.0,3.1103575229644775,,,,,,,,,,,,,,,,
2000-09-21,10.916313171386719,10.754984855651855,10.754984855651855,10.86253547668457,20439855.0,3.0950357913970947,,,,,,,,,,,,,,,,
2000-09-22,10.916313171386719,10.593663215637207,10.754984855651855,10.916313171386719,71706338.0,3.1103575229644775,,,,,,,,,,,,,,,,
2000-09-25,10.916313171386719,10.754984855651855,10.754984855651855,10.808762550354004,31903076.0,3.07971453666687,,,,,,,,,,,,,,,,
2000-09-26,10.970085144042969,10.754984855651855,10.808762550354004,10.916313171386719,40135627.0,3.1103575229644775,,,,,,,,,,,,,,,,
2000-09-27,10.916313171386719,10.808762550354004,10.808762550354004,10.86253547668457,15669349.0,3.0950357913970947,,,,,,,,,,,,,,,,
2000-09-28,10.916313171386719,10.754984855651855,10.808762550354004,10.754984855651855,24351342.0,3.0643913745880127,,,,,,,,,,,,,,,,
2000-09-29,10.86253547668457,10.647435188293457,10.754984855651855,10.86253547668457,52068974.0,3.0950357913970947,,,,,,,,,,,,,,,,
2000-10-02,10.86253547668457,10.754984855651855,10.754984855651855,10.86253547668457,32981905.0,3.0950357913970947,,,,,,,,,,,,,,,,
2000-10-03,10.970085144042969,10.808762550354004,10.808762550354004,10.916313171386719,48009946.0,3.1103575229644775,,,,,,,,,,,,,,,,
2000-10-04,10.754984855651855,10.539891242980957,10.539891242980957,10.539891242980957,34309679.0,3.003105401992798,,,,,,,,,,,,,,,,
2000-10-05,10.701212882995605,10.271013259887695,10.271013259887695,10.647435188293457,51056476.0,3.0337467193603516,,,,,,,,,,,,,,,,
2000-10-06,10.86253547668457,10.539891242980957,10.647435188293457,10.86253547668457,46937104.0,3.0950357913970947,,,,,,,,,,,,,,,,
2000-10-09,10.754984855651855,10.593663215637207,10.754984855651855,10.593663215637207,26080921.0,3.018425941467285,,,,,,,,,,,,,,,,
2000-10-11,10.539891242980957,10.271013259887695,10.486112594604492,10.271013259887695,29370205.0,2.9264943599700928,,,,,,,,,,,,,,,,
2000-10-12,10.432340621948242,10.002140998840332,10.271013259887695,10.002140998840332,33771344.0,2.849885940551758,,,,,,,,,,,,,,,,
2000-10-13,10.539891242980957,9.67949104309082,9.67949104309082,10.271013259887695,40466804.0,2.9264943599700928,,,,,,,,,,,,,,,,
2000-10-17,10.378562927246094,9.787040710449219,9.787040710449219,10.324790954589844,25489921.0,2.9418177604675293,,,,,,,,,,,,,,,,
2000-10-18,10.271013259887695,10.10969066619873,10.217241287231445,10.217241287231445,15223193.0,2.911173105239868,,,,,,,,,,,,,,,,
2000-10-19,10.16346263885498,9.787040710449219,9.840812683105469,9.840812683105469,37497540.0,2.8039188385009766,,,,,,,,,,,,,,,,
2000-10-20,10.432340621948242,10.002140998840332,10.10969066619873,10.378562927246094,48280816.0,2.9571380615234375,,,,,,,,,,,,,,,,
2000-10-23,10.432340621948242,10.10969066619873,10.432340621948242,10.10969066619873,46283641.0,2.8805291652679443,,,,,,,,,,,,,,,,
2000-10-24,10.217241287231445,9.840812683105469,10.16346263885498,10.217241287231445,49962975.0,2.911173105239868,,,,,,,,,,,,,,,,
