,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,buy_volume,sell_volume,bs_ratio
2006-02-10,44.3687744140625,43.41853713989258,44.3687744140625,44.076393127441406,4576224.0,17.16571617126465,242.0,0.0,34.0,3614.0,3406.0,131.0,35.0,0.0,551.0,586.0,1233687.0,1236750.0,1.0024819889631738,,,
2006-02-13,44.29568099975586,43.564727783203125,44.076393127441406,44.29568099975586,5574922.0,17.251121520996094,18.0,0.0,153.0,3479.0,3614.0,43.0,0.0,1.0,552.0,551.0,1233822.0,1236749.0,1.002371490886456,,,
2006-02-14,44.22258377075195,43.41853713989258,43.491634368896484,44.003299713134766,5150134.0,17.137252807617188,46.0,0.0,165.0,3360.0,3479.0,108.0,0.0,8.0,560.0,552.0,1233941.0,1236741.0,1.0022683400030148,,,
2006-02-15,44.076393127441406,43.564727783203125,43.564727783203125,43.71091842651367,5372447.0,17.023380279541016,48.0,15.0,49.0,3344.0,3360.0,51.0,1.0,0.0,559.0,560.0,1234552.0,1237337.0,1.0022550672186614,,,
2006-02-16,43.71091842651367,42.6144905090332,43.71091842651367,42.833778381347656,5191860.0,16.681777954101562,399.0,0.0,36.0,3707.0,3344.0,77.0,22.0,0.0,537.0,559.0,1234189.0,1237359.0,1.002567675965613,,,
2006-02-17,43.12615966796875,42.76068115234375,42.833778381347656,42.97996520996094,1537721.0,16.738710403442383,134.0,5.0,130.0,3706.0,3707.0,21.0,0.0,2.0,334.0,537.0,1234190.0,1237562.0,1.0027313438519645,,,
2006-02-20,43.053062438964844,42.54139709472656,42.54139709472656,42.97996520996094,2787461.0,16.738710403442383,4.0,0.0,31.0,3679.0,3706.0,20.0,0.0,0.0,334.0,334.0,1234217.0,1237562.0,1.002709407900387,,,
2006-02-21,42.833778381347656,42.395206451416016,42.54139709472656,42.395206451416016,4953130.0,16.51097297668457,301.0,0.0,56.0,3924.0,3679.0,48.0,17.0,1.0,318.0,334.0,1233972.0,1237578.0,1.0029214577628522,,,
2006-02-22,43.053062438964844,42.395206451416016,42.395206451416016,43.053062438964844,4657625.0,16.767175674438477,227.0,0.0,304.0,3847.0,3924.0,104.0,0.0,2.0,320.0,318.0,1234049.0,1237576.0,1.002857258619991,,,
2006-02-23,43.564727783203125,42.76068115234375,43.053062438964844,43.27234649658203,4251306.0,16.852575302124023,180.0,0.0,208.0,3819.0,3847.0,342.0,1.0,119.0,438.0,320.0,1234077.0,1237458.0,1.002738886845078,,,
2006-02-24,43.78401565551758,43.19925308227539,43.27234649658203,43.78401565551758,5611176.0,17.051851272583008,35.0,50.0,325.0,3479.0,3819.0,11.0,84.0,111.0,465.0,438.0,1234417.0,1237431.0,1.0024408263651372,,,
2006-02-27,44.3687744140625,43.27234649658203,43.78401565551758,43.85710906982422,5852642.0,17.08031463623047,105.0,4.0,79.0,3501.0,3479.0,9.0,0.0,117.0,582.0,465.0,1234395.0,1237314.0,1.0023639091507102,,,
2006-03-01,44.003299713134766,43.12615966796875,43.12615966796875,43.85710906982422,2426288.0,17.08031463623047,65.0,1.0,202.0,3363.0,3501.0,33.0,0.0,12.0,594.0,582.0,1234533.0,1237302.0,1.0022421415692075,,,
2006-03-02,44.003299713134766,43.71091842651367,44.003299713134766,44.003299713134766,3663032.0,17.137252807617188,23.0,0.0,683.0,2703.0,3363.0,0.0,0.0,0.0,594.0,594.0,1235193.0,1237302.0,1.0017066145075186,,,
2006-03-03,44.076393127441406,43.564727783203125,44.003299713134766,43.71091842651367,2029545.0,17.023380279541016,18.0,0.0,62.0,2659.0,2703.0,9.0,0.0,5.0,599.0,594.0,1235237.0,1237297.0,1.001666885248025,,,
2006-03-06,43.85710906982422,43.41853713989258,43.85710906982422,43.85710906982422,1612965.0,17.08031463623047,23.0,0.0,197.0,2485.0,2659.0,3.0,0.0,0.0,599.0,599.0,1235411.0,1237297.0,1.0015258067753916,,,
2006-03-07,44.076393127441406,43.34544372558594,44.003299713134766,43.85710906982422,2974888.0,17.08031463623047,23.0,0.0,27.0,2481.0,2485.0,27.0,0.0,48.0,647.0,599.0,1235415.0,1237249.0,1.0014837107500631,,,
2006-03-08,45.17282485961914,44.003299713134766,44.003299713134766,45.02663040161133,11619780.0,17.535789489746094,103.0,2.0,259.0,2323.0,2481.0,354.0,6.0,149.0,790.0,647.0,1235573.0,1237106.0,1.0012399095481128,,,
2006-03-09,45.75758361816406,44.88044357299805,45.02663040161133,45.538299560546875,9707205.0,17.735061645507812,178.0,0.0,352.0,2149.0,2323.0,124.0,12.0,164.0,942.0,790.0,1235747.0,1236954.0,1.0009759271307743,,,
2006-03-10,45.976871490478516,45.611392974853516,45.611392974853516,45.976871490478516,12820270.0,17.905864715576172,82.0,0.0,153.0,2078.0,2149.0,23.0,0.0,158.0,1098.0,942.0,1235818.0,1236798.0,1.000792187205408,,,
2006-03-13,45.90377426147461,45.31901168823242,45.31901168823242,45.39210891723633,24128812.0,17.67812728881836,149.0,0.0,155.0,2072.0,2078.0,59.0,17.0,0.0,1020.0,1098.0,1235824.0,1236876.0,1.000850444035361,,,
2006-03-14,45.39210891723633,44.22258377075195,45.39210891723633,44.3687744140625,2937950.0,17.279582977294922,119.0,0.0,71.0,2120.0,2072.0,11.0,25.0,0.0,994.0,1020.0,1235818.0,1236944.0,1.0009103274832318,,,
2006-03-15,44.3687744140625,43.930206298828125,44.3687744140625,44.003299713134766,5643326.0,17.137252807617188,95.0,11.0,42.0,2162.0,2120.0,26.0,10.0,0.0,984.0,994.0,1235776.0,1236954.0,1.0009524372115681,,,
2006-03-16,45.099727630615234,44.003299713134766,44.076393127441406,44.51496505737305,5594075.0,17.336523056030273,70.0,0.0,181.0,2051.0,2162.0,8.0,0.0,0.0,970.0,984.0,1235887.0,1236968.0,1.0008738655929987,,,
2006-03-17,44.661155700683594,43.930206298828125,44.661155700683594,44.003299713134766,3120588.0,17.137252807617188,41.0,2.0,28.0,2062.0,2051.0,5.0,0.0,0.0,914.0,970.0,1235876.0,1237024.0,1.0009280858855696,,,
2006-03-20,43.930206298828125,43.27234649658203,43.85710906982422,43.85710906982422,2929741.0,17.08031463623047,54.0,0.0,26.0,2090.0,2062.0,55.0,89.0,0.0,785.0,914.0,1235848.0,1237153.0,1.0010551450864953,,,
2006-03-21,43.78401565551758,43.41853713989258,43.78401565551758,43.564727783203125,1396808.0,16.966447830200195,260.0,0.0,22.0,2328.0,2090.0,4.0,1.0,0.0,712.0,785.0,1235610.0,1237226.0,1.001307045664048,,,
2006-03-22,43.63782501220703,43.12615966796875,43.564727783203125,43.491634368896484,4258830.0,16.9379825592041,90.0,1.0,24.0,2393.0,2328.0,6.0,2.0,0.0,605.0,712.0,1235545.0,1237333.0,1.0014463241352407,,,
2006-03-23,44.7342529296875,43.12615966796875,43.12615966796875,44.51496505737305,4078244.0,17.336523056030273,73.0,1.0,79.0,2386.0,2393.0,40.0,0.0,79.0,583.0,605.0,1235552.0,1237355.0,1.0014584562540012,,,
2006-03-24,44.51496505737305,43.930206298828125,44.441871643066406,44.441871643066406,4070035.0,17.308055877685547,44.0,0.0,24.0,2406.0,2386.0,26.0,13.0,33.0,603.0,583.0,1235532.0,1237335.0,1.001458479862537,,,
2006-03-27,44.076393127441406,43.71091842651367,43.85710906982422,43.85710906982422,2961207.0,17.08031463623047,27.0,0.0,50.0,2383.0,2406.0,24.0,5.0,0.0,598.0,603.0,1235555.0,1237340.0,1.0014438843727034,,,
2006-03-28,43.930206298828125,43.34544372558594,43.85710906982422,43.34544372558594,6676910.0,16.881046295166016,176.0,0.0,12.0,2547.0,2383.0,2.0,9.0,0.0,589.0,598.0,1235391.0,1237349.0,1.0015841125731753,,,
2006-03-29,45.02663040161133,43.78401565551758,44.003299713134766,45.02663040161133,11937175.0,17.535789489746094,141.0,0.0,312.0,2376.0,2547.0,84.0,6.0,125.0,681.0,589.0,1235562.0,1237257.0,1.0013710349047358,,,
2006-03-30,45.31901168823242,44.14949035644531,45.02663040161133,45.02663040161133,5369710.0,17.535789489746094,36.0,2.0,288.0,2122.0,2376.0,15.0,25.0,46.0,702.0,681.0,1235816.0,1237236.0,1.0011482282570963,,,
2006-03-31,45.24591827392578,44.88044357299805,45.02663040161133,45.17282485961914,2985832.0,17.592729568481445,10.0,0.0,91.0,2041.0,2122.0,0.0,0.0,7.0,707.0,702.0,1235897.0,1237231.0,1.0010785679724379,,,
2006-04-03,45.099727630615234,44.441871643066406,44.95353698730469,44.58806228637695,1493942.0,17.364986419677734,100.0,3.0,64.0,2074.0,2041.0,2.0,173.0,0.0,528.0,707.0,1235864.0,1237410.0,1.00125013654404,,,
2006-04-04,44.58806228637695,44.003299713134766,44.58806228637695,44.14949035644531,2158828.0,17.194183349609375,164.0,6.0,3.0,2229.0,2074.0,0.0,203.0,3.0,268.0,528.0,1235709.0,1237670.0,1.0015861326686681,,,
2006-04-06,45.099727630615234,44.14949035644531,44.58806228637695,44.7342529296875,4907984.0,17.421924591064453,67.0,26.0,70.0,2200.0,2229.0,0.0,122.0,0.0,105.0,268.0,1235738.0,1237833.0,1.0016945325833368,,,
2006-04-07,45.83068084716797,44.661155700683594,44.7342529296875,45.75758361816406,6235020.0,17.82046127319336,184.0,0.0,303.0,2081.0,2200.0,0.0,95.0,0.0,10.0,105.0,1235857.0,1237928.0,1.0016749497110509,,,
2006-04-10,45.976871490478516,45.24591827392578,45.75758361816406,45.90377426147461,5635802.0,17.877397537231445,0.0,20.0,107.0,1954.0,2081.0,0.0,0.0,0.0,0.0,10.0,1235984.0,1237938.0,1.001580116263547,,,
2006-04-11,46.049964904785156,45.75758361816406,45.90377426147461,45.976871490478516,3252608.0,17.905864715576172,0.0,0.0,25.0,1929.0,1954.0,0.0,0.0,0.0,0.0,0.0,1236009.0,1237938.0,1.001559857929952,,,
2006-04-12,46.049964904785156,45.31901168823242,45.31901168823242,46.049964904785156,2262802.0,17.934328079223633,0.0,0.0,60.0,1869.0,1929.0,0.0,0.0,0.0,0.0,0.0,1236069.0,1237938.0,1.0015112412727434,,,
2006-04-13,46.049964904785156,45.31901168823242,46.049964904785156,45.46520233154297,3524856.0,17.70659637451172,73.0,0.0,17.0,1925.0,1869.0,12.0,0.0,131.0,131.0,0.0,1236013.0,1237807.0,1.0014506308180975,,,
2006-04-14,45.75758361816406,45.02663040161133,45.46520233154297,45.68449020385742,3918178.0,17.7919979095459,50.0,0.0,32.0,1943.0,1925.0,18.0,2.0,68.0,197.0,131.0,1236957.0,1238703.0,1.0014107188764696,,,
2006-04-17,46.049964904785156,45.68449020385742,45.68449020385742,45.976871490478516,2837396.0,17.905864715576172,89.0,0.0,76.0,1956.0,1943.0,2.0,0.0,86.0,283.0,197.0,1236944.0,1238617.0,1.0013517173358557,,,
2006-04-18,46.41543960571289,45.83068084716797,45.90377426147461,46.34234619140625,5436062.0,18.048200607299805,90.0,0.0,96.0,1950.0,1956.0,7.0,1.0,150.0,432.0,283.0,1236950.0,1238468.0,1.0012264026626763,,,
2006-04-19,46.85401153564453,46.4885368347168,46.78091812133789,46.707820892333984,5529776.0,18.190532684326172,289.0,1.0,171.0,2067.0,1950.0,20.0,0.0,141.0,573.0,432.0,1236833.0,1238327.0,1.0012071142934298,,,
2006-04-20,47.146392822265625,46.4885368347168,46.634727478027344,46.78091812133789,3474921.0,18.219005584716797,124.0,0.0,43.0,2148.0,2067.0,0.0,0.0,118.0,647.0,573.0,1236752.0,1238253.0,1.0012128533344977,,,
2006-04-21,47.00020217895508,46.049964904785156,46.707820892333984,46.049964904785156,1560978.0,17.934328079223633,35.0,0.0,30.0,2153.0,2148.0,5.0,1.0,4.0,650.0,647.0,1236747.0,1238250.0,1.001214475382212,,,
2006-04-24,46.707820892333984,46.049964904785156,46.049964904785156,46.049964904785156,1683421.0,17.934328079223633,15.0,0.0,98.0,2070.0,2153.0,73.0,4.0,0.0,646.0,650.0,1236830.0,1238254.0,1.0011505209685074,,,
2006-04-25,46.92710876464844,46.1961555480957,46.1961555480957,46.78091812133789,2011076.0,18.219005584716797,3.0,0.0,71.0,2002.0,2070.0,2.0,0.0,3.0,649.0,646.0,1236898.0,1238251.0,1.001093056102398,,,
2006-04-26,47.00020217895508,46.634727478027344,46.78091812133789,47.00020217895508,3063813.0,18.30440330505371,8.0,0.0,11.0,1999.0,2002.0,2.0,0.0,51.0,700.0,649.0,1236901.0,1238200.0,1.0010493959909517,,,
2006-04-27,47.219486236572266,45.976871490478516,47.073299407958984,45.976871490478516,5360134.0,17.905864715576172,45.0,85.0,106.0,1853.0,1999.0,0.0,0.0,3.0,618.0,700.0,1237047.0,1238282.0,1.0009975360697403,,,
2006-04-28,46.92710876464844,46.41543960571289,46.56163024902344,46.92710876464844,5120036.0,18.275938034057617,40.0,0.0,70.0,1823.0,1853.0,36.0,0.0,22.0,640.0,618.0,1237077.0,1238260.0,1.0009554773425766,,,
2006-05-02,47.87734603881836,46.78091812133789,46.92710876464844,47.87734603881836,6836291.0,18.646013259887695,67.0,0.0,86.0,1804.0,1823.0,34.0,1.0,3.0,642.0,640.0,1237096.0,1238258.0,1.0009384874427794,,,
2006-05-03,48.242820739746094,47.87734603881836,48.09663009643555,48.09663009643555,5317039.0,18.731416702270508,62.0,0.0,100.0,1766.0,1804.0,93.0,0.0,10.0,652.0,642.0,1237134.0,1238248.0,1.0008996592934483,,,
2006-05-04,48.242820739746094,47.80424880981445,48.242820739746094,48.09663009643555,4569384.0,18.731416702270508,32.0,0.0,41.0,1757.0,1766.0,33.0,0.0,13.0,665.0,652.0,1237143.0,1238235.0,1.0008818698550856,,,
2006-05-05,48.09663009643555,47.219486236572266,47.219486236572266,47.950439453125,5610492.0,18.67447853088379,47.0,30.0,66.0,1708.0,1757.0,16.0,0.0,0.0,665.0,665.0,1237192.0,1238235.0,1.0008422291429067,,,
2006-05-08,47.950439453125,47.36567687988281,47.950439453125,47.51186752319336,5589287.0,18.503677368164062,56.0,0.0,17.0,1747.0,1708.0,13.0,1.0,0.0,664.0,665.0,1237153.0,1238236.0,1.000874587965605,,,
2006-05-09,47.950439453125,47.00020217895508,47.43877410888672,47.36567687988281,6873229.0,18.446741104125977,63.0,12.0,53.0,1745.0,1747.0,1.0,0.0,0.0,664.0,664.0,1237155.0,1238236.0,1.000872969940735,,,
2006-05-10,47.658058166503906,46.634727478027344,47.584964752197266,47.073299407958984,4520817.0,18.33287239074707,49.0,0.0,18.0,1776.0,1745.0,70.0,5.0,0.0,659.0,664.0,1237124.0,1238241.0,1.000902091542892,,,
2006-05-11,47.658058166503906,47.073299407958984,47.073299407958984,47.658058166503906,3835410.0,18.560609817504883,0.0,0.0,77.0,1699.0,1776.0,0.0,0.0,1.0,660.0,659.0,1237201.0,1238240.0,1.000838989914339,,,
2006-05-12,47.950439453125,47.073299407958984,47.950439453125,47.80424880981445,2299741.0,18.617544174194336,1.0,0.0,30.0,1670.0,1699.0,0.0,0.0,0.0,660.0,660.0,1237946.0,1238956.0,1.0008150591261176,,,
2006-05-15,47.51186752319336,46.41543960571289,47.51186752319336,47.146392822265625,5273945.0,18.361339569091797,46.0,1.0,7.0,1708.0,1670.0,16.0,0.0,0.0,660.0,660.0,1237908.0,1238956.0,1.000845781071145,,,
2006-05-16,47.219486236572266,46.34234619140625,46.4885368347168,47.219486236572266,5859483.0,18.389802932739258,36.0,0.0,25.0,1719.0,1708.0,19.0,1.0,0.0,659.0,660.0,1237897.0,1238957.0,1.0008554824387792,,,
2006-05-17,47.219486236572266,46.34234619140625,47.219486236572266,47.146392822265625,4895671.0,18.361339569091797,15.0,0.0,38.0,1696.0,1719.0,11.0,0.0,5.0,664.0,659.0,1237920.0,1238952.0,1.0008328479765671,,,
2006-05-18,46.92710876464844,46.1230583190918,46.78091812133789,46.1230583190918,3420882.0,17.962797164916992,49.0,0.0,10.0,1735.0,1696.0,10.0,0.0,0.0,664.0,664.0,1237881.0,1238952.0,1.0008643796420014,,,
2006-05-19,46.1961555480957,45.31901168823242,45.90377426147461,45.68449020385742,3052184.0,17.7919979095459,58.0,0.0,13.0,1780.0,1735.0,55.0,11.0,0.0,653.0,664.0,1237836.0,1238963.0,1.0009096512707247,,,
2006-05-22,45.75758361816406,44.88044357299805,45.31901168823242,44.88044357299805,4331338.0,17.478857040405273,101.0,0.0,3.0,1878.0,1780.0,37.0,20.0,0.0,633.0,653.0,1237738.0,1238983.0,1.0010050584170007,,,
2006-05-23,45.31901168823242,43.930206298828125,44.441871643066406,44.441871643066406,4418211.0,17.308055877685547,45.0,0.0,17.0,1906.0,1878.0,18.0,20.0,0.0,613.0,633.0,1237710.0,1239003.0,1.0010438624202258,,,
2006-05-24,44.3687744140625,43.71091842651367,44.29568099975586,44.003299713134766,7525803.0,17.137252807617188,361.0,0.0,5.0,2262.0,1906.0,2.0,0.0,1.0,549.0,613.0,1237354.0,1239067.0,1.0013835964618076,,,
2006-05-25,44.661155700683594,43.85710906982422,44.22258377075195,44.51496505737305,2807298.0,17.336523056030273,53.0,30.0,106.0,2179.0,2262.0,16.0,0.0,0.0,538.0,549.0,1238994.0,1240635.0,1.0013236534449292,,,
2006-05-26,45.75758361816406,44.58806228637695,44.80734634399414,45.75758361816406,2601402.0,17.82046127319336,64.0,0.0,166.0,2077.0,2179.0,11.0,1.0,1.0,538.0,546.0,1239096.0,1240635.0,1.001241226473795,,,
2006-05-29,46.78091812133789,45.31901168823242,45.46520233154297,46.4885368347168,4152804.0,18.10513687133789,53.0,0.0,87.0,2043.0,2077.0,18.0,0.0,4.0,192.0,538.0,1239130.0,1240981.0,1.001492981775131,,,
2006-05-30,46.78091812133789,46.049964904785156,46.634727478027344,46.78091812133789,5795867.0,18.219005584716797,42.0,0.0,88.0,1997.0,2043.0,13.0,1.0,5.0,126.0,192.0,1239176.0,1241047.0,1.001509066097902,,,
2006-06-01,46.85401153564453,45.75758361816406,46.78091812133789,46.4885368347168,5172707.0,18.10513687133789,42.0,20.0,180.0,1839.0,1997.0,29.0,6.0,0.0,120.0,126.0,1239334.0,1241053.0,1.001386227291249,,,
2006-06-02,46.78091812133789,46.26925277709961,46.634727478027344,46.78091812133789,5628277.0,18.219005584716797,3.0,0.0,183.0,1659.0,1839.0,2.0,0.0,21.0,141.0,120.0,1239514.0,1241032.0,1.0012238657862147,,,
2006-06-05,46.78091812133789,44.88044357299805,46.634727478027344,45.02663040161133,3976322.0,17.535789489746094,93.0,2.0,24.0,1726.0,1659.0,13.0,21.0,0.0,111.0,141.0,1239447.0,1241062.0,1.001302192588959,,,
2006-06-06,45.90377426147461,44.7342529296875,45.90377426147461,45.75758361816406,2412607.0,17.82046127319336,45.0,4.0,25.0,1742.0,1726.0,66.0,0.0,0.0,111.0,111.0,1239431.0,1241062.0,1.001315118538169,,,
2006-06-07,45.31901168823242,44.29568099975586,45.31901168823242,44.95353698730469,1705994.0,17.50732421875,43.0,0.0,8.0,1777.0,1742.0,78.0,0.0,0.0,111.0,111.0,1239396.0,1241062.0,1.0013433952155766,,,
2006-06-08,45.02663040161133,44.29568099975586,44.58806228637695,44.7342529296875,3308699.0,17.421924591064453,37.0,2.0,17.0,1795.0,1777.0,19.0,0.0,0.0,111.0,111.0,1239378.0,1241062.0,1.001357938128692,,,
2006-06-09,44.7342529296875,43.27234649658203,44.7342529296875,43.85710906982422,6758311.0,17.08031463623047,228.0,0.0,24.0,1999.0,1795.0,135.0,0.0,0.0,111.0,111.0,1239174.0,1241062.0,1.00152278733835,,,
2006-06-12,44.29568099975586,43.78401565551758,43.85710906982422,44.076393127441406,3301175.0,17.16571617126465,65.0,0.0,17.0,2047.0,1999.0,64.0,0.0,0.0,111.0,111.0,1239126.0,1241062.0,1.0015615832759677,,,
2006-06-13,44.076393127441406,43.564727783203125,43.85710906982422,43.85710906982422,5208961.0,17.08031463623047,42.0,1.0,64.0,2024.0,2047.0,16.0,0.0,0.0,111.0,111.0,1239149.0,1241062.0,1.0015429931808095,,,
2006-06-14,44.80734634399414,43.19925308227539,43.41853713989258,44.29568099975586,4784172.0,17.251121520996094,20.0,0.0,83.0,1961.0,2024.0,57.0,0.0,0.0,108.0,111.0,1239212.0,1241065.0,1.0014944969105393,,,
2006-06-15,45.02663040161133,43.930206298828125,44.58806228637695,45.02663040161133,2927689.0,17.535789489746094,8.0,0.0,46.0,1923.0,1961.0,20.0,0.0,0.0,108.0,108.0,1239250.0,1241065.0,1.0014637874006154,,,
2006-06-16,45.31901168823242,44.3687744140625,45.31901168823242,44.7342529296875,4189058.0,17.421924591064453,103.0,20.0,18.0,1988.0,1923.0,107.0,1.0,6.0,110.0,105.0,1239185.0,1241063.0,1.001514704007308,,,
2006-06-19,45.611392974853516,44.22258377075195,44.22258377075195,45.611392974853516,3209513.0,17.763530731201172,29.0,0.0,145.0,1872.0,1988.0,10.0,0.0,0.0,110.0,110.0,1239301.0,1241063.0,1.00142096115394,,,
2006-06-20,46.707820892333984,45.46520233154297,45.611392974853516,45.68449020385742,7581210.0,17.7919979095459,37.0,0.0,172.0,1737.0,1872.0,94.0,6.0,45.0,149.0,110.0,1239436.0,1241024.0,1.0012804200616894,,,
2006-06-21,45.68449020385742,45.02663040161133,45.24591827392578,45.31901168823242,5146713.0,17.649656295776367,41.0,0.0,15.0,1763.0,1737.0,69.0,2.0,0.0,147.0,149.0,1239410.0,1241026.0,1.0013030382980304,,,
2006-06-22,46.4885368347168,45.46520233154297,45.976871490478516,45.976871490478516,3313487.0,17.905864715576172,38.0,0.0,30.0,1771.0,1763.0,7.0,0.0,84.0,231.0,147.0,1239402.0,1240942.0,1.0012417268636593,,,
2006-06-23,45.83068084716797,45.02663040161133,45.02663040161133,45.31901168823242,2106841.0,17.649656295776367,32.0,0.0,57.0,1746.0,1771.0,27.0,96.0,0.0,135.0,231.0,1239427.0,1241038.0,1.0012989863065866,,,
2006-06-26,45.90377426147461,44.88044357299805,45.31901168823242,45.90377426147461,2240229.0,17.877397537231445,20.0,0.0,28.0,1738.0,1746.0,9.0,3.0,1.0,133.0,135.0,1239435.0,1241040.0,1.001294137010705,,,
2006-06-27,46.4885368347168,45.17282485961914,45.31901168823242,46.4885368347168,4405899.0,18.10513687133789,5.0,2.0,52.0,1689.0,1738.0,35.0,0.0,10.0,143.0,133.0,1239484.0,1241030.0,1.0012464854354832,,,
2006-06-28,46.78091812133789,45.90377426147461,46.1961555480957,46.34234619140625,2599350.0,18.048200607299805,89.0,0.0,60.0,1718.0,1689.0,54.0,0.0,0.0,143.0,143.0,1239455.0,1241030.0,1.0012699119613766,,,
2006-06-29,46.78091812133789,46.34234619140625,46.34234619140625,46.634727478027344,4394954.0,18.162067413330078,30.0,0.0,60.0,1688.0,1718.0,2.0,0.0,0.0,142.0,143.0,1239485.0,1241031.0,1.0012464844298363,,,
2006-06-30,47.36567687988281,46.78091812133789,47.219486236572266,47.073299407958984,4959971.0,18.33287239074707,36.0,0.0,78.0,1646.0,1688.0,8.0,9.0,1.0,134.0,142.0,1239527.0,1241039.0,1.0012190123982678,,,
2006-07-03,47.36567687988281,46.92710876464844,47.36567687988281,47.00020217895508,1860587.0,18.30440330505371,22.0,0.0,25.0,1643.0,1646.0,5.0,0.0,0.0,134.0,134.0,1239530.0,1241039.0,1.001216589177681,,,
2006-07-04,47.36567687988281,46.85401153564453,47.00020217895508,47.29258346557617,4007103.0,18.41827392578125,26.0,0.0,392.0,1277.0,1643.0,5.0,1.0,0.0,133.0,134.0,1239896.0,1241040.0,1.0009218507666362,,,
2006-07-05,47.36567687988281,46.34234619140625,47.36567687988281,46.78091812133789,1387916.0,18.219005584716797,13.0,0.0,3.0,1287.0,1277.0,2.0,26.0,0.0,101.0,133.0,1239886.0,1241072.0,1.000955732256246,,,
2006-07-06,46.707820892333984,46.1230583190918,46.34234619140625,46.34234619140625,2956419.0,18.048200607299805,68.0,0.0,8.0,1347.0,1287.0,0.0,31.0,0.0,70.0,101.0,1239826.0,1241103.0,1.0010291758446945,,,
2006-07-07,47.219486236572266,46.1961555480957,46.4885368347168,47.146392822265625,2693747.0,18.361339569091797,712.0,1.0,105.0,1953.0,1347.0,0.0,70.0,0.0,0.0,70.0,1239220.0,1241173.0,1.0015751831190725,,,
2006-07-10,47.43877410888672,46.26925277709961,47.073299407958984,47.00020217895508,6778832.0,18.30440330505371,0.0,0.0,9.0,1944.0,1953.0,0.0,0.0,0.0,0.0,0.0,1239229.0,1241173.0,1.0015679091048473,,,
2006-07-11,47.29258346557617,46.707820892333984,47.219486236572266,47.00020217895508,10670333.0,18.30440330505371,0.0,0.0,208.0,1736.0,1944.0,0.0,0.0,0.0,0.0,0.0,1239437.0,1241173.0,1.0013998279865552,,,
2006-07-12,47.073299407958984,46.78091812133789,46.92710876464844,47.00020217895508,7433458.0,18.30440330505371,0.0,0.0,147.0,1589.0,1736.0,0.0,0.0,0.0,0.0,0.0,1239584.0,1241173.0,1.0012810739077997,,,
2006-07-13,43.930206298828125,43.19925308227539,43.41853713989258,43.85710906982422,10136782.0,18.59370231628418,1115.0,0.0,63.0,2641.0,1589.0,78.0,0.0,69.0,69.0,0.0,1238532.0,1241104.0,1.0020758429529129,,,
2006-07-14,43.85710906982422,43.34544372558594,43.34544372558594,43.78401565551758,8773491.0,18.56271743774414,155.0,0.0,41.0,2755.0,2641.0,11.0,0.0,0.0,69.0,69.0,1241158.0,1243844.0,1.0021633005924302,,,
2006-07-17,44.22258377075195,43.63782501220703,43.71091842651367,44.14949035644531,3617885.0,18.717662811279297,165.0,0.0,106.0,2814.0,2755.0,5.0,0.0,30.0,98.0,69.0,1241099.0,1243815.0,1.0021875755378293,,,
2006-07-18,44.14949035644531,43.34544372558594,44.14949035644531,43.34544372558594,2238177.0,18.37677574157715,21.0,0.0,65.0,2770.0,2814.0,2.0,1.0,4.0,101.0,98.0,1241143.0,1243812.0,1.0021496296964736,,,
2006-07-19,43.930206298828125,43.27234649658203,43.930206298828125,43.34544372558594,6458017.0,18.37677574157715,20.0,0.0,12.0,2778.0,2770.0,3.0,11.0,0.0,90.0,101.0,1241135.0,1243823.0,1.002164952108391,,,
2006-07-20,44.22258377075195,43.491634368896484,44.14949035644531,43.930206298828125,3447559.0,18.624696731567383,13.0,0.0,43.0,2748.0,2778.0,15.0,0.0,18.0,108.0,90.0,1241165.0,1243805.0,1.0021262264676924,,,
2006-07-21,43.930206298828125,43.41853713989258,43.41853713989258,43.71091842651367,2531630.0,18.53172492980957,48.0,0.0,72.0,2724.0,2748.0,0.0,0.0,0.0,108.0,108.0,1241189.0,1243805.0,1.0021068490722613,,,
2006-07-24,44.29568099975586,43.34544372558594,43.41853713989258,44.14949035644531,3342901.0,18.717662811279297,39.0,0.0,138.0,2625.0,2724.0,3.0,0.0,52.0,160.0,108.0,1241288.0,1243753.0,1.0019850333000615,,,
2006-07-25,44.441871643066406,43.78401565551758,44.003299713134766,44.14949035644531,3305963.0,18.717662811279297,8.0,0.0,113.0,2520.0,2625.0,4.0,0.0,0.0,160.0,160.0,1241393.0,1243753.0,1.0019002830688726,,,
2006-07-26,44.14949035644531,43.71091842651367,44.14949035644531,43.85710906982422,1650587.0,18.59370231628418,1.0,0.0,2.0,2519.0,2520.0,0.0,0.0,0.0,160.0,160.0,1241394.0,1243753.0,1.001899475992734,,,
2006-07-27,44.22258377075195,43.85710906982422,43.85710906982422,44.076393127441406,4077560.0,18.686670303344727,25.0,0.0,36.0,2508.0,2519.0,0.0,0.0,0.0,160.0,160.0,1241405.0,1243753.0,1.0018905982410267,,,
