,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2017-01-16,63.599998474121094,62.400001525878906,63.599998474121094,63.0,3439000.0,52.868045806884766,123.0,0.0,138.0,2829.0,2844.0,5.0,10.0,5.0,405.0,410.0,807524.0,809948.0,1.0030005262994954,0.42966139706891976,1502000.0,3495775.0
2017-01-17,63.5,62.599998474121094,63.0,63.29999923706055,3575000.0,53.11979293823242,24.0,0.0,31.0,2822.0,2829.0,7.0,9.0,4.0,400.0,405.0,807531.0,809953.0,1.0029980236077332,0.6915750752740809,2144575.0,3101000.0
2017-01-18,63.900001525878906,62.400001525878906,63.900001525878906,62.400001525878906,5556000.0,52.364540100097656,118.0,0.0,15.0,2925.0,2822.0,13.0,21.0,74.0,453.0,400.0,807428.0,809900.0,1.0030603310012398,0.3609831662434623,1427313.0,3953959.0
2017-01-19,62.70000076293945,62.20000076293945,62.400001525878906,62.5,3849000.0,52.448455810546875,65.0,0.0,47.0,2943.0,2925.0,1.0,116.0,1.0,338.0,453.0,807410.0,810015.0,1.0032251232643599,0.602903613576,1458000.0,2418296.0
2017-01-20,62.29999923706055,61.79999923706055,62.29999923706055,61.79999923706055,5281000.0,51.86103057861328,47.0,0.0,78.0,2912.0,2943.0,5.0,26.0,0.0,312.0,338.0,807441.0,810041.0,1.0032188070474413,0.44358288233054544,2054058.0,4630606.0
2017-01-23,62.70000076293945,61.900001525878906,62.099998474121094,62.400001525878906,5708000.0,52.364540100097656,25.0,0.0,36.0,2901.0,2912.0,40.0,13.0,1.0,300.0,312.0,807452.0,810053.0,1.0032200016595394,0.622789001272674,2487390.0,3993952.0
2017-01-24,62.599998474121094,62.099998474121094,62.099998474121094,62.20000076293945,4569000.0,52.19670486450195,15.0,2.0,22.0,2892.0,2901.0,1.0,18.0,0.0,282.0,300.0,807461.0,810071.0,1.0032311118046422,0.7831899628311753,4443906.0,5674109.0
2017-02-02,63.599998474121094,61.5,63.400001525878906,61.5,8660000.0,51.609283447265625,187.0,0.0,58.0,3020.0,2891.0,1.0,4.0,1.0,279.0,282.0,807333.0,810074.0,1.0033938865450978,0.6615189923141672,4681601.0,7077046.0
2017-02-03,62.400001525878906,61.599998474121094,62.0,62.099998474121094,4119000.0,52.11278533935547,70.0,0.0,44.0,3046.0,3020.0,7.0,1.0,6.0,284.0,279.0,807307.0,810069.0,1.0034200082248659,0.5726435435355498,1721000.0,3005359.0
2017-02-06,62.5,62.099998474121094,62.29999923706055,62.29999923706055,2526000.0,52.28062057495117,88.0,0.0,30.0,3104.0,3046.0,0.0,9.0,2.0,277.0,284.0,807249.0,810076.0,1.003500774233509,0.5567125260238711,1048494.0,1883366.0
2017-02-07,64.0,62.099998474121094,62.099998474121094,63.70000076293945,7033000.0,53.455467224121094,249.0,0.0,297.0,3056.0,3104.0,166.0,4.0,8.0,281.0,277.0,807297.0,810072.0,1.0034361536879814,1.373436230975792,3732166.0,2717392.0
2017-02-08,63.5,62.20000076293945,63.5,62.79999923706055,6003000.0,52.7002067565918,291.0,0.0,16.0,3331.0,3056.0,18.0,8.0,1.0,274.0,281.0,807022.0,810079.0,1.0037867570069254,0.31480265482208697,1733084.0,5505302.0
2017-02-09,63.599998474121094,62.79999923706055,62.79999923706055,63.599998474121094,3417000.0,53.371551513671875,56.0,0.0,125.0,3262.0,3331.0,25.0,2.0,3.0,275.0,274.0,807091.0,810078.0,1.0036997021405243,1.4019857825883049,2011851.0,1435000.0
2017-02-10,64.4000015258789,63.70000076293945,63.79999923706055,64.4000015258789,5465000.0,54.04289245605469,180.0,0.0,320.0,3122.0,3262.0,20.0,5.0,18.0,288.0,275.0,807231.0,810065.0,1.0035095239039087,3.850270837698395,3620144.0,940230.0
2017-02-13,64.80000305175781,63.400001525878906,64.0,64.69999694824219,5365000.0,54.294639587402344,233.0,1.0,245.0,3109.0,3122.0,31.0,7.0,13.0,294.0,288.0,807244.0,810059.0,1.0034859305415333,0.7129370516667448,1946398.0,2730111.0
2017-02-14,65.9000015258789,64.4000015258789,64.69999694824219,65.9000015258789,8734000.0,55.30165481567383,192.0,0.0,364.0,2937.0,3109.0,18.0,4.0,17.0,307.0,294.0,807416.0,810046.0,1.003256062233022,2.7500846562954404,6627000.0,2409743.0
2017-02-15,67.0999984741211,66.0,66.0,66.9000015258789,9868000.0,56.14082717895508,377.0,0.0,284.0,3030.0,2937.0,114.0,9.0,25.0,323.0,307.0,807323.0,810030.0,1.0033518141415343,1.878792986935313,6263800.0,3333948.0
2017-02-16,67.0,65.5999984741211,67.0,66.0999984741211,7091000.0,55.46949005126953,385.0,0.0,217.0,3198.0,3030.0,20.0,19.0,2.0,306.0,323.0,807155.0,810047.0,1.003581711589829,0.75071618897494,3930000.0,5235000.0
2017-02-17,66.0,65.0,66.0,65.30000305175781,4439000.0,54.79814910888672,298.0,0.0,161.0,3335.0,3198.0,20.0,15.0,8.0,299.0,306.0,807018.0,810054.0,1.0037607540838567,0.6702194763347442,2039000.0,3042286.0
2017-02-20,66.0,65.5,65.69999694824219,65.80000305175781,2723000.0,55.21773910522461,22.0,0.0,72.0,3281.0,3331.0,4.0,1.0,4.0,293.0,290.0,807072.0,810060.0,1.003701028283687,1.1003271473264609,1678000.0,1525000.0
2017-02-21,66.0,65.0,65.9000015258789,66.0,2666000.0,55.38556671142578,41.0,0.0,49.0,3273.0,3281.0,8.0,1.0,4.0,296.0,293.0,807080.0,810057.0,1.0036873622350173,1.020392556159828,1401000.0,1373000.0
2017-02-22,66.0999984741211,65.30000305175781,66.0999984741211,66.0999984741211,2726000.0,55.46949005126953,85.0,0.0,102.0,3256.0,3273.0,9.0,2.0,2.0,296.0,296.0,807097.0,810057.0,1.0036662214501832,0.7282995885313059,1289091.0,1770000.0
2017-02-23,66.0,65.4000015258789,66.0,65.9000015258789,3200000.0,55.30165481567383,65.0,0.0,35.0,3286.0,3256.0,2.0,2.0,2.0,296.0,296.0,807067.0,810057.0,1.0037035293184713,1.0999412551183876,1893000.0,1721000.0
2017-02-24,65.69999694824219,65.0999984741211,65.30000305175781,65.30000305175781,4094000.0,54.79814910888672,139.0,1.0,22.0,3402.0,3286.0,7.0,27.0,0.0,269.0,296.0,806951.0,810084.0,1.0038812717485055,0.724533455567549,2695000.0,3719634.0
2017-03-01,64.69999694824219,64.0,64.0999984741211,64.0,7415000.0,53.707218170166016,155.0,0.0,94.0,3463.0,3402.0,8.0,20.0,0.0,249.0,269.0,806890.0,810104.0,1.0039819504741037,0.6415108633386191,3090825.0,4818039.0
2017-03-02,65.19999694824219,64.0999984741211,64.69999694824219,64.80000305175781,6415000.0,54.378562927246094,49.0,0.0,116.0,3396.0,3463.0,28.0,2.0,2.0,249.0,249.0,806957.0,810104.0,1.0038985919961139,1.658743111331568,4160000.0,2507922.0
2017-03-03,64.69999694824219,64.0,64.69999694824219,64.30000305175781,2832000.0,53.9589729309082,37.0,0.0,10.0,3423.0,3396.0,7.0,1.0,1.0,249.0,249.0,806930.0,810104.0,1.0039321825534029,0.653627818322901,1072315.0,1640558.0
2017-03-06,64.5999984741211,64.0,64.0,64.5,1949000.0,54.12680435180664,42.0,0.0,11.0,3454.0,3423.0,0.0,1.0,15.0,263.0,249.0,806899.0,810090.0,1.0039534019085388,0.5521589385996165,813620.0,1473524.0
2017-03-07,64.69999694824219,64.19999694824219,64.5999984741211,64.5999984741211,686000.0,54.210723876953125,20.0,0.0,32.0,3442.0,3454.0,2.0,2.0,1.0,262.0,263.0,806911.0,810091.0,1.0039397108978427,1.0792618548082846,397640.0,368436.0
2017-03-08,64.69999694824219,64.0999984741211,64.69999694824219,64.69999694824219,1838000.0,54.294639587402344,94.0,0.0,33.0,3503.0,3442.0,5.0,16.0,0.0,246.0,262.0,806850.0,810107.0,1.0040354414879575,0.6134959927452759,801000.0,1305631.0
2017-03-09,64.5999984741211,64.0,64.5999984741211,64.0,3831000.0,53.707218170166016,85.0,2.0,71.0,3515.0,3503.0,10.0,15.0,0.0,231.0,246.0,806838.0,810122.0,1.0040689654317652,0.5612880305657652,1700000.0,3028747.0
2017-03-10,65.0999984741211,64.0999984741211,64.0999984741211,65.0,3603000.0,54.54639434814453,17.0,0.0,154.0,3378.0,3515.0,6.0,2.0,2.0,231.0,231.0,806975.0,810122.0,1.0038985050360854,2.8032681043490886,3243384.0,1157000.0
2017-03-13,66.19999694824219,65.0999984741211,65.19999694824219,65.5,3366000.0,54.965980529785156,184.0,0.0,252.0,3310.0,3378.0,48.0,1.0,5.0,235.0,231.0,807043.0,810118.0,1.003808962088808,1.8784275977815152,1598262.0,850850.0
2017-03-14,65.9000015258789,64.80000305175781,65.69999694824219,65.0,3486000.0,54.54639434814453,109.0,0.0,77.0,3342.0,3310.0,12.0,0.0,7.0,242.0,235.0,807011.0,810111.0,1.003840091597151,0.8866435880890048,1853563.0,2090538.0
2017-03-15,66.30000305175781,65.0,65.0999984741211,66.0,3626000.0,55.38556671142578,122.0,0.0,119.0,3345.0,3342.0,36.0,1.0,17.0,258.0,242.0,807008.0,810095.0,1.0038239970062293,2.271256807030787,2359000.0,1038631.0
2017-03-16,66.5999984741211,65.9000015258789,66.0,66.19999694824219,2804000.0,55.553401947021484,133.0,3.0,191.0,3284.0,3345.0,19.0,1.0,28.0,285.0,258.0,807069.0,810068.0,1.0037146715898249,2.6489897380330167,2078000.0,784449.0
2017-03-17,66.5,65.80000305175781,66.5,66.4000015258789,4867000.0,55.72124099731445,71.0,0.0,121.0,3234.0,3284.0,21.0,0.0,15.0,280.0,285.0,807119.0,810073.0,1.0036586876796512,1.3025667884626488,4421886.0,3394747.0
2017-03-20,66.4000015258789,65.5999984741211,66.4000015258789,66.4000015258789,1844000.0,55.72124099731445,138.0,0.0,62.0,3310.0,3234.0,5.0,2.0,25.0,303.0,280.0,807043.0,810050.0,1.0037247039814434,1.530133419270087,1244000.0,813000.0
2017-03-21,65.5999984741211,64.19999694824219,65.5999984741211,65.4000015258789,9213000.0,54.88206481933594,148.0,0.0,65.0,3393.0,3310.0,115.0,46.0,14.0,271.0,303.0,806960.0,810082.0,1.003867597070986,0.6832139387869158,4299466.0,6293000.0
2017-03-22,65.19999694824219,64.30000305175781,65.19999694824219,64.9000015258789,4718000.0,54.46247863769531,71.0,0.0,96.0,3368.0,3393.0,18.0,15.0,1.0,257.0,271.0,806985.0,810096.0,1.0038538462872961,0.8288099491548715,1544000.0,1862911.0
2017-03-23,65.19999694824219,64.19999694824219,65.0999984741211,64.5,3975000.0,54.12680435180664,144.0,1.0,46.0,3465.0,3368.0,8.0,53.0,0.0,203.0,257.0,806888.0,810150.0,1.0040414480802191,0.844728505758575,1560494.0,1847331.0
2017-03-24,64.69999694824219,64.19999694824219,64.69999694824219,64.69999694824219,2756000.0,54.294639587402344,49.0,0.0,44.0,3470.0,3465.0,0.0,2.0,1.0,202.0,203.0,806883.0,810151.0,1.0040489091368772,0.8992041612408233,1238803.0,1377665.0
2017-03-27,64.5,63.79999923706055,64.4000015258789,64.0999984741211,3017000.0,53.7911376953125,52.0,0.0,22.0,3500.0,3470.0,5.0,2.0,1.0,201.0,202.0,806853.0,810152.0,1.0040874805107243,0.9035974856771991,1331000.0,1473000.0
2017-03-28,64.4000015258789,62.70000076293945,64.0999984741211,63.5,5814000.0,53.28763198852539,99.0,0.0,189.0,3410.0,3500.0,48.0,4.0,1.0,198.0,201.0,806943.0,810155.0,1.0039792104532657,0.8995009975063301,2345000.0,2607000.0
2017-03-29,63.70000076293945,62.79999923706055,63.5,63.0,4158000.0,52.868045806884766,124.0,1.0,61.0,3472.0,3410.0,16.0,0.0,5.0,203.0,198.0,806881.0,810150.0,1.0040501585114057,0.7854059136897527,1250367.0,1592000.0
2017-03-30,63.599998474121094,62.79999923706055,63.0,62.900001525878906,3610000.0,52.78413009643555,71.0,0.0,22.0,3521.0,3472.0,12.0,1.0,3.0,205.0,203.0,806832.0,810148.0,1.0041086569339628,0.7493626853262864,1958610.0,2613700.0
2017-03-31,63.5,62.70000076293945,62.900001525878906,62.70000076293945,3931000.0,52.61629104614258,97.0,0.0,42.0,3576.0,3521.0,1.0,5.0,1.0,201.0,205.0,806777.0,810152.0,1.0041820674336683,0.3780065647351741,1129862.0,2989000.0
2017-04-05,63.599998474121094,63.0,63.5,63.599998474121094,3035000.0,53.371551513671875,62.0,0.0,58.0,3580.0,3576.0,1.0,21.0,0.0,180.0,201.0,806773.0,810173.0,1.0042130757808259,1.0108601895397844,2347370.0,2322150.0
2017-04-06,63.79999923706055,63.099998474121094,63.79999923706055,63.400001525878906,2957000.0,53.20371627807617,39.0,0.0,33.0,3586.0,3580.0,8.0,10.0,0.0,33.0,180.0,806767.0,810320.0,1.004402752712056,0.2322923715565988,610000.0,2626000.0
2017-04-07,63.0,62.5,62.79999923706055,62.5,5500000.0,52.448455810546875,126.0,2.0,32.0,3678.0,3586.0,0.0,33.0,0.0,0.0,33.0,806675.0,810353.0,1.0045582117231702,0.35367965801355533,1801728.0,5094236.0
2017-04-10,63.29999923706055,62.400001525878906,62.599998474121094,62.900001525878906,4002000.0,52.78413009643555,106.0,0.0,101.0,3683.0,3678.0,0.0,0.0,0.0,0.0,0.0,806670.0,810353.0,1.0045644382902075,0.8858788017454019,2931000.0,3308578.0
2017-04-11,62.900001525878906,62.29999923706055,62.70000076293945,62.400001525878906,5403000.0,52.364540100097656,13.0,1.0,144.0,3551.0,3683.0,0.0,0.0,0.0,0.0,0.0,806802.0,810353.0,1.004400082795924,0.7389020068253337,2868640.0,3882300.0
2017-04-12,63.20000076293945,62.400001525878906,62.5,63.0,3644000.0,52.868045806884766,16.0,0.0,90.0,3477.0,3551.0,0.0,0.0,0.0,0.0,0.0,806876.0,810353.0,1.0043079676332327,1.3632580770298808,2597008.0,1905000.0
2017-04-13,63.20000076293945,62.599998474121094,63.099998474121094,62.70000076293945,2726000.0,52.61629104614258,49.0,6.0,56.0,3464.0,3477.0,15.0,0.0,9.0,9.0,0.0,806889.0,810344.0,1.004280633047875,0.8687620114785134,1456046.0,1676000.0
2017-04-14,63.0,62.29999923706055,62.70000076293945,62.5,1798000.0,52.448455810546875,11.0,1.0,97.0,3377.0,3464.0,0.0,0.0,38.0,47.0,9.0,806976.0,810306.0,1.004125272467493,0.8808576545748934,451000.0,512000.0
2017-04-17,62.900001525878906,61.900001525878906,62.5,62.099998474121094,3117000.0,52.11278533935547,19.0,3.0,15.0,3378.0,3377.0,0.0,1.0,24.0,70.0,47.0,806975.0,810283.0,1.004098015306527,1.1195424676613517,590000.0,527000.0
2017-04-18,62.29999923706055,61.79999923706055,62.099998474121094,61.900001525878906,2063000.0,51.94495391845703,27.0,10.0,29.0,3366.0,3378.0,2.0,6.0,8.0,72.0,70.0,806987.0,810281.0,1.0040806059073988,0.3101294889593902,470000.0,1515495.0
2017-04-19,61.599998474121094,61.099998474121094,61.5,61.099998474121094,4036000.0,51.27360916137695,91.0,6.0,43.0,3408.0,3366.0,5.0,5.0,24.0,91.0,72.0,806945.0,810262.0,1.0041093208219634,0.4348271545416611,1434917.0,3299970.0
2017-04-20,61.0,60.099998474121094,60.70000076293945,60.70000076293945,5523000.0,50.93794250488281,103.0,0.0,24.0,3487.0,3408.0,21.0,14.0,104.0,181.0,91.0,806866.0,810172.0,1.004096090185867,0.5484551841560812,2729662.0,4977000.0
2017-04-21,61.29999923706055,60.599998474121094,61.20000076293945,60.79999923706055,2253000.0,51.02185821533203,31.0,0.0,18.0,3500.0,3487.0,12.0,66.0,19.0,134.0,181.0,806853.0,810219.0,1.004170519077801,0.33346478023453463,493000.0,1478416.0
2017-04-24,61.400001525878906,60.70000076293945,61.20000076293945,61.400001525878906,2561000.0,51.525367736816406,20.0,2.0,34.0,3484.0,3500.0,6.0,7.0,6.0,133.0,134.0,806869.0,810220.0,1.0041518460222836,0.8135270955720547,1732000.0,2129000.0
2017-04-25,62.599998474121094,61.400001525878906,61.79999923706055,62.599998474121094,3357000.0,52.532371520996094,53.0,1.0,104.0,3432.0,3484.0,1.0,0.0,27.0,160.0,133.0,806921.0,810193.0,1.0040536755721123,1.691321767031657,2893860.0,1711004.0
2017-04-26,62.599998474121094,61.70000076293945,62.599998474121094,62.099998474121094,3146000.0,52.11278533935547,87.0,0.0,7.0,3512.0,3432.0,0.0,0.0,174.0,334.0,160.0,806841.0,810019.0,1.0039375738992269,0.8096083013387998,1930107.0,2384000.0
2017-04-27,62.5,62.0,62.20000076293945,62.400001525878906,1984000.0,52.364540100097656,25.0,0.0,60.0,3477.0,3512.0,3.0,2.0,72.0,404.0,334.0,806876.0,809949.0,1.0038072717403024,2.4834801054478683,2744248.0,1105000.0
2017-04-28,62.400001525878906,61.5,62.0,62.29999923706055,4199000.0,52.28062057495117,91.0,0.0,31.0,3537.0,3477.0,18.0,9.0,95.0,490.0,404.0,806816.0,809863.0,1.003775329473722,1.6206224498271695,3492443.0,2155000.0
2017-05-02,62.79999923706055,61.79999923706055,62.29999923706055,62.70000076293945,3714000.0,52.61629104614258,23.0,0.0,48.0,3512.0,3537.0,0.0,103.0,32.0,419.0,490.0,806841.0,809934.0,1.003832224896572,1.1356614056542262,6787545.0,5976732.0
2017-05-03,62.5,62.0,62.20000076293945,62.400001525878906,1883000.0,52.364540100097656,25.0,0.0,24.0,3513.0,3512.0,0.0,0.0,21.0,440.0,419.0,806840.0,809913.0,1.0038074416148908,1.7272715975986934,2641000.0,1529000.0
2017-05-04,62.5,62.20000076293945,62.400001525878906,62.5,1749000.0,52.448455810546875,32.0,0.0,20.0,3525.0,3513.0,0.0,0.0,9.0,449.0,440.0,806828.0,809904.0,1.0038112165031252,1.7469302910511024,2557333.0,1463900.0
2017-05-05,62.400001525878906,61.599998474121094,62.29999923706055,61.599998474121094,1989000.0,51.69319534301758,126.0,0.0,41.0,3610.0,3525.0,0.0,1.0,137.0,585.0,449.0,806743.0,809768.0,1.0037484009797408,1.4537352567974415,3104786.0,2135729.0
2017-05-08,62.099998474121094,61.400001525878906,61.79999923706055,61.400001525878906,2626000.0,51.525367736816406,59.0,1.0,51.0,3617.0,3610.0,0.0,61.0,143.0,667.0,585.0,806736.0,809686.0,1.003655466403549,0.7807412160640048,1029330.0,1318400.0
2017-05-09,61.29999923706055,61.0,61.29999923706055,61.20000076293945,3758000.0,51.3575325012207,40.0,0.0,43.0,3614.0,3617.0,0.0,40.0,499.0,1126.0,667.0,806739.0,809227.0,1.0030827775987308,0.4876921864443996,1157177.0,2372760.0
2017-05-10,61.79999923706055,61.0,61.20000076293945,61.79999923706055,2107000.0,51.86103057861328,8.0,0.0,19.0,3603.0,3614.0,0.0,11.0,133.0,1248.0,1126.0,806750.0,809105.0,1.002917876767429,0.7480443354389658,1168446.0,1562000.0
2017-05-11,61.099998474121094,59.79999923706055,61.0,60.400001525878906,13133000.0,50.686187744140625,216.0,0.0,47.0,3772.0,3603.0,8.0,713.0,176.0,711.0,1248.0,806581.0,809642.0,1.0037937866205793,0.9284649056168476,3477102.0,3745000.0
2017-05-12,60.400001525878906,59.70000076293945,60.400001525878906,59.79999923706055,7086000.0,50.182682037353516,125.0,0.0,24.0,3873.0,3772.0,0.0,86.0,39.0,664.0,711.0,806480.0,809689.0,1.0039777750498773,0.18376736817667674,458316.0,2494000.0
2017-05-15,60.20000076293945,59.79999923706055,59.79999923706055,60.0,4177000.0,50.35051727294922,166.0,0.0,20.0,4019.0,3873.0,0.0,26.0,5.0,643.0,664.0,806334.0,809710.0,1.0041856052385174,0.6666524823332365,2522291.0,3783516.0
2017-05-16,60.099998474121094,59.900001525878906,60.0,60.0,5799000.0,50.35051727294922,83.0,0.0,51.0,4051.0,4019.0,1.0,18.0,4.0,629.0,643.0,806302.0,809724.0,1.0042428218672137,0.8476906602014318,3502000.0,4131223.0
2017-05-17,60.29999923706055,59.70000076293945,60.0,60.0,5210000.0,50.35051727294922,38.0,1.0,34.0,4054.0,4051.0,0.0,6.0,0.0,622.0,629.0,806299.0,809731.0,1.0042552399851172,1.075034381716028,2967297.0,2760187.0
2017-05-18,60.099998474121094,59.70000076293945,59.79999923706055,59.79999923706055,5863000.0,50.182682037353516,53.0,0.0,23.0,4084.0,4054.0,1.0,5.0,62.0,679.0,622.0,806269.0,809674.0,1.0042219107743064,0.540180259252147,1893126.0,3504618.0
2017-05-19,60.0,59.599998474121094,59.900001525878906,59.70000076293945,4399000.0,50.09877014160156,82.0,2.0,15.0,4149.0,4084.0,0.0,7.0,0.0,672.0,679.0,806204.0,809681.0,1.0043115584745814,0.6409632655211678,1411221.0,2201718.0
2017-05-22,59.79999923706055,59.5,59.70000076293945,59.599998474121094,5054000.0,50.01484298706055,33.0,0.0,15.0,4167.0,4149.0,0.0,7.0,10.0,643.0,672.0,806186.0,809710.0,1.0043699538692636,0.35642158463682216,1559523.0,4375500.0
2017-05-23,59.599998474121094,59.20000076293945,59.5,59.29999923706055,7398000.0,49.76309585571289,126.0,0.0,44.0,4249.0,4167.0,0.0,71.0,10.0,582.0,643.0,806104.0,809771.0,1.0045477946421373,0.5477460622311144,2869124.0,5238054.0
2017-05-24,60.599998474121094,59.29999923706055,59.70000076293945,60.20000076293945,7565000.0,50.51835632324219,318.0,0.0,76.0,4491.0,4249.0,2.0,20.0,8.0,570.0,582.0,805862.0,809783.0,1.0048643503920642,0.6437828332243352,3639305.0,5653000.0
2017-05-25,60.70000076293945,60.20000076293945,60.599998474121094,60.400001525878906,4937000.0,50.686187744140625,76.0,8.0,77.0,4482.0,4491.0,0.0,5.0,4.0,569.0,570.0,805871.0,809784.0,1.0048543689320388,0.47140795759627935,1312000.0,2783151.0
2017-05-26,61.099998474121094,60.400001525878906,60.70000076293945,61.099998474121094,5238000.0,51.27360916137695,156.0,0.0,62.0,4576.0,4482.0,1.0,3.0,14.0,580.0,569.0,805777.0,809773.0,1.0049579412691834,0.9917662262697641,2158000.0,2175915.0
2017-05-31,62.20000076293945,60.70000076293945,61.29999923706055,60.70000076293945,10394000.0,50.93794250488281,104.0,0.0,207.0,4473.0,4576.0,7.0,44.0,0.0,536.0,580.0,805880.0,809817.0,1.0048840957908178,0.6471455418077686,4809000.0,7431094.0
2017-06-01,61.599998474121094,60.70000076293945,60.70000076293945,61.0,2453000.0,51.189693450927734,35.0,0.0,43.0,4465.0,4473.0,0.0,3.0,2.0,535.0,536.0,805888.0,809818.0,1.0048753612470205,0.4458714746952177,799448.0,1793000.0
2017-06-02,62.0,61.20000076293945,61.70000076293945,61.900001525878906,3363000.0,51.94495391845703,59.0,1.0,74.0,4449.0,4465.0,0.0,1.0,3.0,537.0,535.0,805904.0,809816.0,1.00485292931549,1.2708148019133756,2043000.0,1607629.0
2017-06-05,62.099998474121094,61.5,61.70000076293945,62.099998474121094,2322000.0,52.11278533935547,99.0,0.0,81.0,4519.0,4501.0,0.0,5.0,0.0,537.0,542.0,805834.0,809816.0,1.00494021729014,1.3181333490846123,1272000.0,965000.0
2017-06-06,62.20000076293945,61.79999923706055,62.099998474121094,62.099998474121094,3744000.0,52.11278533935547,31.0,0.0,38.0,4512.0,4519.0,0.0,103.0,0.0,434.0,537.0,805841.0,809919.0,1.0050593044294043,1.275434424143617,2465879.0,1933363.0
2017-06-07,62.5,61.599998474121094,62.0,61.79999923706055,5410000.0,51.86103057861328,66.0,0.0,80.0,4498.0,4512.0,1.0,2.0,3.0,435.0,434.0,805855.0,809918.0,1.0050406027875949,0.9559224471064398,2501650.0,2617000.0
2017-06-08,62.099998474121094,61.20000076293945,62.0,61.29999923706055,4762000.0,51.441444396972656,35.0,0.0,34.0,4499.0,4498.0,0.0,5.0,21.0,451.0,435.0,805854.0,809902.0,1.0050219952721022,0.7305463054166407,1558256.0,2133000.0
2017-06-09,62.20000076293945,61.29999923706055,61.29999923706055,61.79999923706055,4589000.0,51.86103057861328,42.0,0.0,82.0,4459.0,4499.0,3.0,0.0,21.0,472.0,451.0,805894.0,809881.0,1.0049460537663095,1.1528181358915905,1554000.0,1348000.0
2017-06-12,61.79999923706055,60.20000076293945,61.79999923706055,60.20000076293945,5387000.0,50.51835632324219,100.0,0.0,70.0,4489.0,4459.0,1.0,218.0,1.0,255.0,472.0,805864.0,810098.0,1.0052527408436898,0.2413216015026597,940452.0,3897089.0
2017-06-13,60.70000076293945,60.20000076293945,60.5,60.29999923706055,3916000.0,50.602272033691406,57.0,0.0,17.0,4529.0,4489.0,0.0,4.0,3.0,254.0,255.0,805824.0,810099.0,1.0053038811156267,0.3310517539438927,919000.0,2776000.0
2017-06-14,60.5,60.20000076293945,60.400001525878906,60.29999923706055,3298000.0,50.602272033691406,21.0,0.0,117.0,4433.0,4529.0,2.0,24.0,2.0,232.0,254.0,805920.0,810121.0,1.0052114289117668,0.25135381349634467,575000.0,2287611.0
2017-06-15,60.400001525878906,60.099998474121094,60.20000076293945,60.29999923706055,2739000.0,50.602272033691406,12.0,0.0,7.0,4438.0,4433.0,0.0,21.0,1.0,212.0,232.0,805915.0,810141.0,1.0052424818467434,0.20995841910439042,506000.0,2410000.0
2017-06-16,60.79999923706055,60.29999923706055,60.29999923706055,60.29999923706055,2859000.0,50.602272033691406,84.0,0.0,95.0,4427.0,4438.0,0.0,13.0,0.0,199.0,212.0,805926.0,810154.0,1.0052448919070833,0.5964995172546,1366000.0,2290026.0
2017-06-19,60.79999923706055,60.400001525878906,60.400001525878906,60.79999923706055,1850000.0,51.02185821533203,26.0,5.0,45.0,4403.0,4427.0,0.0,21.0,0.0,178.0,199.0,805950.0,810175.0,1.0052410134114853,0.48177280166728775,412398.0,856000.0
2017-06-20,61.0,60.599998474121094,60.79999923706055,60.599998474121094,2700000.0,50.85402297973633,21.0,1.0,66.0,4357.0,4403.0,0.0,3.0,0.0,175.0,178.0,805996.0,810178.0,1.0051873642209586,0.46377872383907875,835118.0,1800681.0
2017-06-21,61.70000076293945,60.599998474121094,60.599998474121094,61.20000076293945,3945000.0,51.3575325012207,50.0,0.0,80.0,4327.0,4357.0,1.0,10.0,7.0,172.0,175.0,806026.0,810181.0,1.0051536735121775,0.9432593513863856,2477000.0,2626000.0
2017-06-22,62.29999923706055,61.29999923706055,61.29999923706055,62.0,3467000.0,52.02886962890625,147.0,0.0,131.0,4343.0,4327.0,1.0,2.0,8.0,178.0,172.0,806010.0,810175.0,1.005166182595523,1.547853082669876,1407000.0,909000.0
2017-06-23,62.29999923706055,61.70000076293945,62.20000076293945,62.20000076293945,3566000.0,52.19670486450195,17.0,10.0,65.0,4285.0,4343.0,2.0,7.0,3.0,170.0,178.0,806068.0,810183.0,1.0051037814380654,0.8949662629435703,1947000.0,2175500.0
2017-06-26,64.0999984741211,62.099998474121094,62.20000076293945,63.900001525878906,7560000.0,53.62330627441406,201.0,3.0,310.0,4173.0,4285.0,5.0,14.0,25.0,175.0,170.0,806180.0,810178.0,1.0049579436875837,14.521245242776004,4262000.0,293500.0
2017-06-27,64.30000305175781,63.5,64.0,63.900001525878906,6316000.0,53.62330627441406,173.0,5.0,246.0,4095.0,4173.0,2.0,2.0,6.0,179.0,175.0,806258.0,810174.0,1.0048557597496586,0.7049278197580663,1130000.0,1603000.0
2017-06-28,64.30000305175781,63.70000076293945,63.900001525878906,64.0,4579000.0,53.707218170166016,21.0,2.0,134.0,3980.0,4095.0,0.0,15.0,15.0,179.0,179.0,806373.0,810174.0,1.0047124535265275,2.1074947400407584,1276126.0,605517.0
