,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2013-04-15,8.079999923706055,7.860000133514404,8.020000457763672,7.880000114440918,50282000.0,5.146442413330078,8521.0,77.0,9854.0,284588.0,285998.0,1360.0,79.0,542.0,3038.0,2575.0,3508661.0,3790211.0,1.0802439790438634,1.4354612903272317,6969166.0,4855000.0
2013-04-16,7.989999771118164,7.800000190734863,7.800000190734863,7.989999771118164,33601000.0,5.218283176422119,5254.0,32.0,4616.0,285194.0,284588.0,1450.0,789.0,334.0,2583.0,3038.0,3508055.0,3790666.0,1.0805602875210658,3.2532687666069573,12827642.0,3943000.0
2013-04-17,8.100000381469727,7.929999828338623,8.09000015258789,7.929999828338623,44309000.0,5.1790971755981445,10099.0,40.0,3923.0,291330.0,285194.0,1767.0,19.0,81.0,2645.0,2583.0,3501919.0,3790604.0,1.0824359208662677,0.14884771130376362,3294000.0,22130000.0
2013-04-18,7.96999979019165,7.860000133514404,7.920000076293945,7.900000095367432,26519000.0,5.159504413604736,5130.0,3.0,4159.0,292298.0,291330.0,859.0,89.0,65.0,2621.0,2645.0,3500951.0,3790628.0,1.082742065586732,0.4953965652572989,4844000.0,9778024.0
2013-04-19,8.130000114440918,7.929999828338623,7.929999828338623,8.100000381469727,46566000.0,5.290124893188477,5618.0,41.0,11050.0,286825.0,292298.0,2391.0,39.0,243.0,2825.0,2621.0,3506424.0,3790424.0,1.080993889788032,2.624285564144886,10911782.0,4158000.0
2013-04-22,8.5600004196167,8.239999771118164,8.289999961853027,8.489999771118164,110131000.0,5.544834136962891,23217.0,48.0,15302.0,294692.0,286825.0,6257.0,628.0,1835.0,4032.0,2825.0,3498557.0,3789217.0,1.0830796573902735,1.5752186528521999,17260000.0,10957208.0
2013-04-23,8.5,8.350000381469727,8.5,8.359999656677246,45704000.0,5.459930896759033,9506.0,24.0,7147.0,297027.0,294692.0,1469.0,1272.0,874.0,3634.0,4032.0,3496222.0,3789615.0,1.0839168439770575,0.4514301258948235,7232000.0,16020197.0
2013-04-24,8.550000190734863,8.420000076293945,8.460000038146973,8.4399995803833,62951000.0,5.512178897857666,12947.0,24.0,9360.0,300590.0,297027.0,2943.0,58.0,528.0,4104.0,3634.0,3492659.0,3789145.0,1.0848880223096438,2.222841805536371,23511000.0,10577000.0
2013-04-25,8.4399995803833,8.350000381469727,8.420000076293945,8.399999618530273,37127000.0,5.486054420471191,6470.0,63.0,6618.0,300379.0,300590.0,733.0,351.0,52.0,3805.0,4104.0,3492870.0,3789444.0,1.084908088503698,1.7449044815999097,15486378.0,8875200.0
2013-04-26,8.510000228881836,8.319999694824219,8.449999809265137,8.319999694824219,41720000.0,5.433806896209717,7283.0,575.0,6335.0,300752.0,300379.0,1793.0,1596.0,66.0,2275.0,3805.0,3492497.0,3790974.0,1.0854620389188483,0.9447922300588304,12041000.0,12744600.0
2013-04-29,8.390000343322754,8.15999984741211,8.319999694824219,8.15999984741211,47159000.0,5.329310417175293,8717.0,248.0,6760.0,302461.0,300752.0,1170.0,525.0,1021.0,2771.0,2275.0,3490788.0,3790478.0,1.0858513648347121,0.3895536836903539,7943000.0,20390000.0
2013-04-30,8.329999923706055,8.15999984741211,8.289999961853027,8.15999984741211,46525000.0,5.329310417175293,7265.0,31.0,6820.0,302875.0,302461.0,906.0,39.0,45.0,2777.0,2771.0,3490374.0,3790472.0,1.085978440711958,0.7792737673395808,18706000.0,24004400.0
2013-05-02,8.279999732971191,8.1899995803833,8.1899995803833,8.220000267028809,31919000.0,5.368496417999268,4456.0,99.0,6526.0,300706.0,302875.0,733.0,104.0,146.0,2819.0,2777.0,3492543.0,3790430.0,1.0852919820050944,1.6090801558358154,12277000.0,7629824.0
2013-05-03,8.329999923706055,8.229999542236328,8.300000190734863,8.239999771118164,26696000.0,5.381558895111084,5941.0,396.0,4555.0,301696.0,300706.0,897.0,3.0,17.0,2833.0,2819.0,3491553.0,3790416.0,1.0855956975031749,1.3247860786350654,7130000.0,5382000.0
2013-05-06,8.319999694824219,8.239999771118164,8.319999694824219,8.239999771118164,20143000.0,5.381558895111084,3328.0,18.0,4809.0,300197.0,301696.0,376.0,176.0,171.0,2828.0,2833.0,3493052.0,3790421.0,1.0851312591019948,3.614530817745529,7518000.0,2079937.0
2013-05-07,8.289999961853027,8.220000267028809,8.260000228881836,8.270000457763672,17120000.0,5.401152610778809,2562.0,22.0,2970.0,299767.0,300197.0,156.0,4.0,722.0,3546.0,2828.0,3493482.0,3789703.0,1.0847921687324655,3.508371443423151,8146442.0,2322000.0
2013-05-08,8.420000076293945,8.300000190734863,8.319999694824219,8.350000381469727,44974000.0,5.453400611877441,7925.0,32.0,8507.0,299153.0,299767.0,1429.0,9.0,151.0,3688.0,3546.0,3494096.0,3789561.0,1.0845609037184714,2.2040128532230256,19625714.0,8904536.0
2013-05-09,8.5,8.369999885559082,8.430000305175781,8.390000343322754,42689000.0,5.479524612426758,5958.0,40.0,8049.0,297022.0,299153.0,1653.0,65.0,90.0,3693.0,3688.0,3496227.0,3789556.0,1.0838984185241924,1.6623816575894586,13255833.0,7974000.0
2013-05-10,8.479999542236328,8.399999618530273,8.399999618530273,8.40999984741211,28294000.0,5.492586135864258,5103.0,198.0,5673.0,296254.0,297022.0,805.0,47.0,96.0,3742.0,3693.0,3496995.0,3789507.0,1.0836463639077654,3.130843139336643,9643000.0,3080000.0
2013-05-13,8.479999542236328,8.40999984741211,8.460000038146973,8.4399995803833,28202000.0,5.512178897857666,6778.0,16.0,5926.0,297090.0,296254.0,598.0,23.0,9.0,3718.0,3742.0,3496159.0,3789531.0,1.0839123495492198,0.7013144193029897,2669000.0,3805710.0
2013-05-14,8.479999542236328,8.399999618530273,8.460000038146973,8.40999984741211,33343000.0,5.492586135864258,4951.0,354.0,5066.0,296621.0,297090.0,1030.0,25.0,20.0,3713.0,3718.0,3496628.0,3789536.0,1.0837683952172221,0.6165643012370423,7357000.0,11932250.0
2013-05-15,8.579999923706055,8.449999809265137,8.449999809265137,8.539999961853027,73914000.0,5.577488422393799,16875.0,18.0,12422.0,301056.0,296621.0,4787.0,1538.0,294.0,2469.0,3713.0,3492193.0,3790780.0,1.0855009773225657,2.1023354478168295,14537000.0,6914690.0
2013-05-16,9.069999694824219,8.760000228881836,8.899999618530273,9.0,196685000.0,5.877915382385254,47195.0,17.0,39091.0,309143.0,301056.0,20181.0,219.0,828.0,3068.0,2469.0,3484106.0,3790181.0,1.0878486223299113,2.474631533284143,48539900.0,19615000.0
2013-05-17,9.029999732971191,8.8100004196167,9.0,8.8100004196167,104847000.0,5.753827095031738,24232.0,73.0,31736.0,301566.0,309143.0,4771.0,568.0,191.0,2690.0,3068.0,3491683.0,3790559.0,1.0855962337943525,0.8280620905195524,14819000.0,17896000.0
2013-05-20,8.949999809265137,8.8100004196167,8.8100004196167,8.899999618530273,61410000.0,5.812605857849121,12912.0,40.0,13189.0,301249.0,301566.0,1655.0,175.0,386.0,2901.0,2690.0,3492000.0,3790348.0,1.0854372607567981,2.3902948649459526,13615600.0,5696200.0
2013-05-21,8.979999542236328,8.819999694824219,8.930000305175781,8.859999656677246,49598000.0,5.786480903625488,11438.0,218.0,10764.0,301705.0,301249.0,1513.0,294.0,242.0,2848.0,2901.0,3491544.0,3790401.0,1.085594199702424,1.0958409517945968,8370900.0,7638790.0
2013-05-22,8.9399995803833,8.869999885559082,8.899999618530273,8.899999618530273,37629000.0,5.812605857849121,9241.0,14.0,8785.0,302147.0,301705.0,1394.0,501.0,47.0,2394.0,2848.0,3491102.0,3790855.0,1.085861688984828,2.787309608547503,9048000.0,3246140.0
2013-05-23,8.859999656677246,8.65999984741211,8.829999923706055,8.670000076293945,83251000.0,5.662392616271973,15178.0,43.0,16584.0,300698.0,302147.0,2357.0,400.0,49.0,2043.0,2394.0,3492551.0,3791206.0,1.085511683147452,0.5032882117724844,15393000.0,30584860.0
2013-05-24,8.680000305175781,8.520000457763672,8.670000076293945,8.5600004196167,51064000.0,5.590550899505615,9023.0,191.0,10443.0,299087.0,300698.0,1034.0,225.0,56.0,1864.0,2043.0,3494162.0,3791385.0,1.0850624312603618,0.8847246526466203,9385160.0,10608000.0
2013-05-27,8.710000038146973,8.5600004196167,8.5600004196167,8.710000038146973,23024000.0,5.688517093658447,3987.0,145.0,6169.0,296760.0,299087.0,629.0,35.0,120.0,1929.0,1864.0,3496489.0,3791320.0,1.084321705481783,3.7339682841414135,7385793.0,1978000.0
2013-05-28,8.739999771118164,8.65999984741211,8.739999771118164,8.65999984741211,26574000.0,5.655861854553223,4782.0,26.0,7513.0,294003.0,296760.0,504.0,34.0,30.0,1915.0,1929.0,3499246.0,3791334.0,1.083471386844084,1.4137736113994799,8246000.0,5832616.0
2013-05-29,8.819999694824219,8.6899995803833,8.6899995803833,8.789999961853027,44318000.0,5.74076509475708,8855.0,115.0,9013.0,293730.0,294003.0,1892.0,32.0,115.0,1993.0,1915.0,3499519.0,3791256.0,1.0833645757132406,0.9736679240057579,14217500.0,14602000.0
2013-05-30,8.710000038146973,8.59000015258789,8.65999984741211,8.65999984741211,49528000.0,5.655861854553223,10157.0,28.0,7738.0,296121.0,293730.0,901.0,218.0,123.0,1898.0,1993.0,3497128.0,3791351.0,1.084132441211062,0.27400525061857084,6321000.0,23068900.0
2013-05-31,8.880000114440918,8.710000038146973,8.800000190734863,8.880000114440918,141883000.0,5.799543857574463,19444.0,130.0,20763.0,294672.0,296121.0,5602.0,9.0,324.0,2193.0,1898.0,3498577.0,3791056.0,1.0835991079804423,1.5084195611828275,84831255.0,56238500.0
2013-06-03,8.779999732971191,8.65999984741211,8.680000305175781,8.729999542236328,40268000.0,5.701578140258789,10660.0,7.0,5044.0,300281.0,294672.0,1288.0,186.0,128.0,2135.0,2193.0,3492968.0,3791114.0,1.0853557532288434,0.6403555544772817,10768860.0,16817000.0
2013-06-04,8.760000228881836,8.600000381469727,8.739999771118164,8.600000381469727,37789000.0,5.616675853729248,8612.0,121.0,4271.0,304501.0,300281.0,874.0,289.0,4.0,1850.0,2135.0,3488748.0,3791399.0,1.0867502935866122,0.23915000587409221,4513000.0,18871000.0
2013-06-05,8.680000305175781,8.539999961853027,8.600000381469727,8.59000015258789,33667000.0,5.61014461517334,10024.0,121.0,4229.0,310175.0,304501.0,1817.0,18.0,44.0,1876.0,1850.0,3483074.0,3791373.0,1.0885131672444608,0.8573078672510505,7861514.0,9170000.0
2013-06-06,8.59000015258789,8.5,8.550000190734863,8.510000228881836,29034000.0,5.557896614074707,5161.0,20.0,3745.0,311571.0,310175.0,490.0,45.0,37.0,1868.0,1876.0,3481678.0,3791381.0,1.0889519108453134,0.4422712874201881,4966707.0,11230000.0
2013-06-07,8.579999923706055,8.479999542236328,8.539999961853027,8.479999542236328,27039000.0,5.538302421569824,6403.0,33.0,5234.0,312707.0,311571.0,783.0,50.0,38.0,1856.0,1868.0,3480542.0,3791393.0,1.0893107770827712,0.36933444549194744,3223024.0,8726572.0
2013-06-10,8.600000381469727,8.529999732971191,8.600000381469727,8.579999923706055,19802000.0,5.603612899780273,3183.0,3.0,3344.0,312543.0,312707.0,575.0,82.0,189.0,1963.0,1856.0,3480706.0,3791286.0,1.089228711293424,2.0404715229996295,8386340.0,4110000.0
2013-06-11,8.710000038146973,8.600000381469727,8.600000381469727,8.670000076293945,53726000.0,5.662392616271973,12724.0,132.0,7210.0,317925.0,312543.0,3641.0,51.0,60.0,1972.0,1963.0,3475324.0,3791277.0,1.0909129362002115,0.5565308145088144,10934718.0,19648000.0
2013-06-13,8.640000343322754,8.5,8.5600004196167,8.5,53124000.0,5.551364898681641,11600.0,8.0,9163.0,320354.0,317925.0,2173.0,150.0,44.0,1866.0,1972.0,3436351.0,3754839.0,1.09268171595925,0.16684805266025407,3740420.0,22418121.0
2013-06-14,8.579999923706055,8.350000381469727,8.510000228881836,8.350000381469727,37134000.0,5.453400611877441,8965.0,29.0,5962.0,323328.0,320354.0,1537.0,209.0,131.0,1788.0,1866.0,3433377.0,3754917.0,1.0936509175511697,0.2882380724170638,4242000.0,14717000.0
2013-06-17,8.479999542236328,8.350000381469727,8.350000381469727,8.479999542236328,25996000.0,5.538302421569824,5601.0,115.0,2616.0,326198.0,323328.0,542.0,110.0,55.0,1733.0,1788.0,3430507.0,3754972.0,1.0945819103176555,0.8966898513316457,8703000.0,9705696.0
2013-06-18,8.510000228881836,8.420000076293945,8.510000228881836,8.4399995803833,30545000.0,5.512178897857666,4396.0,144.0,5079.0,325371.0,326198.0,937.0,56.0,61.0,1708.0,1733.0,3431334.0,3754997.0,1.0943253864749434,0.620435396895293,8865250.0,14288755.0
2013-06-19,8.479999542236328,8.359999656677246,8.460000038146973,8.390000343322754,29218000.0,5.479524612426758,5464.0,366.0,2601.0,327868.0,325371.0,1097.0,278.0,29.0,1459.0,1708.0,3428837.0,3755246.0,1.095194931927376,0.38206023569946285,6098000.0,15960833.0
2013-06-20,8.350000381469727,8.210000038146973,8.350000381469727,8.210000038146973,32223000.0,5.361965656280518,5877.0,8.0,6527.0,327210.0,327868.0,708.0,134.0,31.0,1356.0,1459.0,3429495.0,3755349.0,1.0950148359992256,0.4000241651608669,4496000.0,11239320.0
2013-06-21,8.119999885559082,7.980000019073486,8.09000015258789,8.109999656677246,54500000.0,5.296655654907227,10196.0,123.0,8297.0,328986.0,327210.0,2300.0,206.0,19.0,1169.0,1356.0,3427719.0,3755536.0,1.0956367497928652,0.406044691728524,10419000.0,25659736.0
2013-06-24,8.3100004196167,8.109999656677246,8.149999618530273,8.25,37681000.0,5.388090133666992,6788.0,23.0,5720.0,330031.0,328986.0,2725.0,93.0,259.0,1335.0,1169.0,3426674.0,3755370.0,1.0959224320952528,0.5281489835780775,7627000.0,14441000.0
2013-06-25,8.3100004196167,8.050000190734863,8.300000190734863,8.050000190734863,41439000.0,5.257469654083252,7396.0,88.0,5246.0,332093.0,330031.0,2320.0,748.0,115.0,702.0,1335.0,3424612.0,3756003.0,1.0967671383598672,0.469182793935418,8239000.0,17560319.0
2013-06-26,8.350000381469727,8.170000076293945,8.289999961853027,8.199999809265137,60950000.0,5.355434894561768,8013.0,20.0,7877.0,332209.0,332093.0,4791.0,133.0,565.0,1134.0,702.0,3424496.0,3755571.0,1.0966781398844851,1.0804301591239036,25506000.0,23607263.0
2013-06-27,8.350000381469727,8.270000457763672,8.300000190734863,8.279999732971191,34810000.0,5.4076828956604,6236.0,33.0,7251.0,331161.0,332209.0,1497.0,63.0,157.0,1228.0,1134.0,3425544.0,3755477.0,1.0963151848829895,1.3834118059688802,10412996.0,7527039.0
2013-06-28,8.420000076293945,8.300000190734863,8.34000015258789,8.420000076293945,41775000.0,5.499116897583008,4110.0,52.0,10080.0,325139.0,331161.0,1288.0,29.0,109.0,1308.0,1228.0,3431566.0,3755397.0,1.0943679665878592,2.9534431312242155,27133285.0,9187000.0
2013-07-01,8.6899995803833,8.449999809265137,8.5,8.680000305175781,81726000.0,5.668923854827881,15415.0,1653.0,16343.0,322558.0,325139.0,5182.0,84.0,422.0,1646.0,1308.0,3434147.0,3755059.0,1.093447050039777,1.9121929727846356,17326000.0,9060800.0
2013-07-02,8.699999809265137,8.550000190734863,8.699999809265137,8.550000190734863,34959000.0,5.584020614624023,5966.0,10.0,6064.0,322450.0,322558.0,1122.0,278.0,74.0,1442.0,1646.0,3434255.0,3755263.0,1.093472064982925,0.8101880161215783,8420105.0,10392778.0
2013-07-03,8.529999732971191,8.329999923706055,8.520000457763672,8.350000381469727,56677000.0,5.453400611877441,13521.0,57.0,7995.0,327919.0,322450.0,2221.0,550.0,323.0,1215.0,1442.0,3428786.0,3755490.0,1.0952823841200985,0.32941886833556155,6968000.0,21152400.0
2013-07-04,8.4399995803833,8.350000381469727,8.350000381469727,8.350000381469727,20751000.0,5.453400611877441,4013.0,190.0,3965.0,327777.0,327919.0,1198.0,39.0,83.0,1259.0,1215.0,3428928.0,3755446.0,1.0952241939101102,1.1514808906012364,5131000.0,4456000.0
2013-07-05,8.479999542236328,8.380000114440918,8.40999984741211,8.430000305175781,20959000.0,5.505648136138916,3179.0,1.0,4034.0,326921.0,327777.0,1050.0,81.0,29.0,1207.0,1259.0,3429784.0,3755498.0,1.094966010989027,2.016673361121556,9434000.0,4678000.0
2013-07-08,8.4399995803833,8.279999732971191,8.430000305175781,8.279999732971191,28939000.0,5.4076828956604,4270.0,63.0,3680.0,327448.0,326921.0,680.0,139.0,32.0,1100.0,1207.0,3429257.0,3755605.0,1.0951654847783399,0.2808943174022279,4171000.0,14849000.0
2013-07-09,8.420000076293945,8.300000190734863,8.329999923706055,8.34000015258789,25695000.0,5.446868896484375,4150.0,372.0,5545.0,325681.0,327448.0,760.0,152.0,77.0,1015.0,1100.0,3431024.0,3755690.0,1.0946262414293104,2.5692358604015415,14231000.0,5539000.0
2013-07-10,8.479999542236328,8.369999885559082,8.40999984741211,8.420000076293945,29000000.0,5.499116897583008,4526.0,339.0,4370.0,325498.0,325681.0,1934.0,136.0,84.0,955.0,1015.0,3431207.0,3755750.0,1.0945853472013356,1.2783970329620231,11581000.0,9059000.0
2013-07-11,8.579999923706055,8.5,8.5,8.579999923706055,64478000.0,5.603612899780273,10591.0,54.0,13336.0,322699.0,325498.0,3620.0,68.0,241.0,1114.0,955.0,3434006.0,3755591.0,1.0936468679300886,2.45862457755028,27403832.0,11146000.0
2013-07-12,8.850000381469727,8.579999923706055,8.600000381469727,8.6899995803833,91914000.0,5.675454616546631,19546.0,109.0,18484.0,323652.0,322699.0,12334.0,131.0,205.0,1163.0,1114.0,3433053.0,3755542.0,1.0939361862644748,1.6697460080936257,21508000.0,12881000.0
2013-07-15,8.770000457763672,8.6899995803833,8.699999809265137,8.729999542236328,40810000.0,5.701578140258789,8154.0,25.0,8983.0,322798.0,323652.0,1015.0,147.0,51.0,1033.0,1163.0,3433907.0,3755672.0,1.0937019861918258,1.2947704205549353,11315000.0,8739000.0
2013-07-16,8.760000228881836,8.649999618530273,8.75,8.649999618530273,44278000.0,5.649329662322998,7027.0,33.0,9068.0,320724.0,322798.0,688.0,249.0,14.0,792.0,1033.0,3435981.0,3755913.0,1.093111954602789,1.264029063404278,16646000.0,13169000.0
2013-07-17,8.760000228881836,8.649999618530273,8.670000076293945,8.75,47458000.0,5.714640140533447,5291.0,290.0,11025.0,314700.0,320724.0,783.0,75.0,1120.0,1837.0,792.0,3442005.0,3754868.0,1.0908952511994459,3.531480261581385,26306000.0,7449000.0
2013-07-18,8.829999923706055,8.720000267028809,8.760000228881836,8.720000267028809,52627000.0,5.695047378540039,8843.0,216.0,9970.0,313357.0,314700.0,0.0,172.0,0.0,1660.0,1837.0,3443348.0,3755045.0,1.0905211757507007,3.220250946892326,23057000.0,7160000.0
2013-07-19,8.760000228881836,8.569999694824219,8.720000267028809,8.59000015258789,74313000.0,5.61014461517334,10144.0,257.0,10870.0,312374.0,313357.0,0.0,1646.0,0.0,2.0,1660.0,3444331.0,3756703.0,1.090691315471331,0.6491151602586892,23799808.0,36665000.0
2013-07-22,8.6899995803833,8.600000381469727,8.600000381469727,8.670000076293945,35840000.0,5.662392616271973,0.0,105.0,8162.0,304107.0,312374.0,0.0,0.0,0.0,0.0,2.0,3452598.0,3756705.0,1.0880803128310006,4.93059523210754,21272565.0,4314400.0
2013-07-23,8.739999771118164,8.670000076293945,8.699999809265137,8.699999809265137,66528000.0,5.681984901428223,0.0,124.0,6106.0,297877.0,304107.0,0.0,0.0,0.0,0.0,0.0,3458828.0,3756705.0,1.086120476033941,12.919311701562147,28022000.0,2169000.0
2013-07-24,8.739999771118164,8.670000076293945,8.720000267028809,8.680000305175781,57217000.0,5.668923854827881,0.0,103.0,7684.0,290090.0,297877.0,0.0,0.0,0.0,0.0,0.0,3466615.0,3756705.0,1.0836807422570023,2.1756772154641197,12201200.0,5608000.0
2013-07-25,8.619999885559082,8.529999732971191,8.5600004196167,8.539999961853027,47119000.0,5.695600986480713,7142.0,109.0,4161.0,292962.0,290090.0,1019.0,0.0,135.0,135.0,0.0,3463743.0,3756570.0,1.084540312448033,1.3533847652645121,14174000.0,10473000.0
2013-07-26,8.65999984741211,8.569999694824219,8.569999694824219,8.59000015258789,40149000.0,5.728947162628174,4679.0,492.0,5450.0,291699.0,292962.0,2723.0,15.0,105.0,225.0,135.0,3465006.0,3756480.0,1.0841190219817738,8.247333894638553,21834000.0,2647400.0
2013-07-29,8.649999618530273,8.550000190734863,8.649999618530273,8.550000190734863,22260000.0,5.702270984649658,5398.0,79.0,3346.0,293672.0,291699.0,423.0,12.0,73.0,286.0,225.0,3463033.0,3756419.0,1.0847190642656122,0.5908746931911624,4670000.0,7903536.0
2013-07-30,8.649999618530273,8.569999694824219,8.579999923706055,8.579999923706055,34214000.0,5.722278594970703,6793.0,9.0,5305.0,295151.0,293672.0,2152.0,3.0,148.0,431.0,286.0,3461554.0,3756274.0,1.085140637661398,1.1821903601462251,10103000.0,8546000.0
2013-07-31,8.640000343322754,8.5,8.640000343322754,8.5,29955000.0,5.6689229011535645,3405.0,186.0,5335.0,293035.0,295151.0,465.0,175.0,11.0,267.0,431.0,3463670.0,3756438.0,1.0845250602612084,0.5646794531521002,8307000.0,14711000.0
2013-08-01,8.619999885559082,8.520000457763672,8.550000190734863,8.539999961853027,21898000.0,5.695600986480713,6614.0,1465.0,3332.0,294852.0,293035.0,1017.0,0.0,70.0,337.0,267.0,3461853.0,3756368.0,1.0850740672483588,0.8023163958001556,3117000.0,3885000.0
2013-08-02,8.609999656677246,8.5600004196167,8.600000381469727,8.59000015258789,24903000.0,5.728947162628174,4185.0,141.0,3797.0,295099.0,294852.0,495.0,22.0,30.0,345.0,337.0,3461606.0,3756360.0,1.0851491807128886,1.9530689606163343,8781000.0,4496000.0
2013-08-05,8.640000343322754,8.539999961853027,8.59000015258789,8.59000015258789,21823000.0,5.728947162628174,3563.0,440.0,4682.0,293540.0,295099.0,377.0,96.0,11.0,260.0,345.0,3463165.0,3756445.0,1.0846852273324468,1.1260960955830723,6525728.0,5795000.0
2013-08-06,8.59000015258789,8.470000267028809,8.579999923706055,8.489999771118164,37360000.0,5.6622538566589355,6423.0,143.0,7997.0,291823.0,293540.0,257.0,56.0,32.0,236.0,260.0,3464882.0,3756469.0,1.0841546453372308,0.22802104725581235,3421000.0,15003000.0
2013-08-07,8.449999809265137,8.319999694824219,8.449999809265137,8.319999694824219,39181000.0,5.548875331878662,5845.0,65.0,4942.0,292661.0,291823.0,553.0,70.0,102.0,268.0,236.0,3464044.0,3756437.0,1.0844076794614388,0.3461084650568643,4696000.0,13568000.0
2013-08-08,8.380000114440918,8.300000190734863,8.34000015258789,8.300000190734863,27514000.0,5.535537242889404,3861.0,72.0,1973.0,294477.0,292661.0,428.0,40.0,78.0,306.0,268.0,3462228.0,3756399.0,1.0849654947722984,0.3796555132963058,6106000.0,16083000.0
2013-08-09,8.359999656677246,8.210000038146973,8.359999656677246,8.210000038146973,34768000.0,5.475513458251953,5633.0,39.0,5164.0,294907.0,294477.0,990.0,80.0,56.0,282.0,306.0,3461798.0,3756423.0,1.0851071942651782,0.28969270356763854,4629000.0,15979000.0
2013-08-12,8.279999732971191,8.210000038146973,8.220000267028809,8.239999771118164,19653000.0,5.495521068572998,3864.0,66.0,4448.0,294257.0,294907.0,185.0,20.0,59.0,321.0,282.0,3462448.0,3756384.0,1.0848922251273592,0.42144905883453515,3077000.0,7301000.0
2013-08-13,8.34000015258789,8.260000228881836,8.260000228881836,8.34000015258789,15006000.0,5.562214374542236,2731.0,104.0,3200.0,293684.0,294257.0,121.0,46.0,26.0,301.0,321.0,3463021.0,3756404.0,1.0847184915371604,2.1473485411731623,4780000.0,2226000.0
2013-08-14,8.34000015258789,8.260000228881836,8.34000015258789,8.279999732971191,18095000.0,5.522198677062988,4952.0,26.0,1317.0,297293.0,293684.0,342.0,64.0,17.0,254.0,301.0,3459412.0,3756451.0,1.0858636999976585,0.27098132666393376,2775662.0,10243000.0
2013-08-15,8.270000457763672,8.199999809265137,8.239999771118164,8.199999809265137,24654000.0,5.468843936920166,4507.0,44.0,2749.0,299007.0,297293.0,161.0,67.0,6.0,193.0,254.0,3457698.0,3756512.0,1.0864196102668278,0.32942565775334826,4643000.0,14094226.0
2013-08-16,8.260000228881836,8.15999984741211,8.15999984741211,8.239999771118164,23033000.0,5.495521068572998,3559.0,39.0,3738.0,298789.0,299007.0,1055.0,15.0,72.0,250.0,193.0,3457916.0,3756455.0,1.0863346344056264,0.948606108393079,8238645.0,8685000.0
2013-08-19,8.260000228881836,8.180000305175781,8.260000228881836,8.1899995803833,17095000.0,5.462173938751221,2117.0,215.0,1893.0,298798.0,298789.0,89.0,79.0,6.0,177.0,250.0,3457907.0,3756528.0,1.0863585728712273,0.5968392826949521,5023000.0,8416000.0
2013-08-20,8.239999771118164,8.170000076293945,8.199999809265137,8.170000076293945,16668000.0,5.448835372924805,2249.0,116.0,2246.0,298685.0,298798.0,217.0,9.0,2.0,166.0,177.0,3458020.0,3756539.0,1.0863262542361658,0.5924398884709516,4648406.0,7846206.0
2013-08-22,8.180000305175781,8.119999885559082,8.140000343322754,8.119999885559082,34055000.0,5.415489673614502,4067.0,259.0,2519.0,299974.0,298685.0,433.0,32.0,62.0,196.0,166.0,3456731.0,3756509.0,1.0867226617510413,0.4874659347161069,10997406.0,22560357.0
2013-08-23,8.199999809265137,8.149999618530273,8.199999809265137,8.149999618530273,19308000.0,5.435497283935547,2864.0,143.0,1951.0,300744.0,299974.0,312.0,0.0,11.0,198.0,196.0,3455961.0,3756507.0,1.0869642085184965,0.31353832506730955,3548000.0,11316000.0
2013-08-26,8.1899995803833,8.149999618530273,8.170000076293945,8.180000305175781,11450000.0,5.455505847930908,1525.0,15.0,2224.0,300030.0,300744.0,124.0,5.0,20.0,213.0,198.0,3456675.0,3756492.0,1.0867353492198863,1.2983274303409456,2485000.0,1914000.0
2013-08-27,8.180000305175781,8.09000015258789,8.15999984741211,8.100000381469727,20581000.0,5.402151107788086,2893.0,0.0,3030.0,299893.0,300030.0,150.0,46.0,124.0,291.0,213.0,3456812.0,3756414.0,1.086669715717917,0.5769858488091126,3530000.0,6118000.0
2013-08-28,8.09000015258789,8.010000228881836,8.069999694824219,8.010000228881836,22449000.0,5.342126846313477,3748.0,50.0,2721.0,300870.0,299893.0,340.0,12.0,10.0,289.0,291.0,3455835.0,3756416.0,1.0869775070344774,0.24819745225498568,2031000.0,8183000.0
2013-08-29,8.140000343322754,8.050000190734863,8.050000190734863,8.069999694824219,18757000.0,5.382142543792725,1655.0,282.0,2420.0,299823.0,300870.0,333.0,136.0,85.0,238.0,289.0,3456882.0,3756467.0,1.086663042978313,1.393581064429711,11451057.0,8217000.0
2013-08-30,8.210000038146973,8.079999923706055,8.100000381469727,8.210000038146973,22776000.0,5.475513458251953,3910.0,160.0,4105.0,299028.0,299383.0,875.0,7.0,116.0,347.0,238.0,3457677.0,3756358.0,1.0863816700109148,1.2630353411217452,10319000.0,8170000.0
2013-09-02,8.210000038146973,8.149999618530273,8.1899995803833,8.170000076293945,13651000.0,5.448835372924805,2206.0,254.0,3430.0,297990.0,299468.0,101.0,22.0,5.0,310.0,347.0,3458715.0,3756395.0,1.0860663321301893,4.171770829217073,5173000.0,1240000.0
