,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,buy_volume,sell_volume,bs_ratio
2004-04-15,76.72156524658203,74.1030502319336,76.4597396850586,74.36494445800781,5134231.0,22.809513092041016,898.0,0.0,842.0,9012.0,8956.0,69.0,98.0,7.0,209.0,300.0,75579.0,84382.0,1.1164593807885683,,,
2004-04-16,75.93602752685547,70.96089935302734,74.1030502319336,74.88859558105469,14942296.0,22.970121383666992,1698.0,3.0,1732.0,8975.0,9012.0,821.0,90.0,196.0,314.0,209.0,75616.0,84277.0,1.1145245116838807,,,
2004-04-19,76.4597396850586,74.36494445800781,74.88859558105469,74.62677001953125,5440916.0,22.889812469482422,1099.0,0.0,838.0,9236.0,8975.0,428.0,23.0,64.0,286.0,314.0,75355.0,84305.0,1.1187563034131323,,,
2004-04-20,76.72156524658203,75.15048217773438,75.67420196533203,75.93602752685547,8105455.0,23.291399002075195,1004.0,0.0,1432.0,8808.0,9236.0,573.0,25.0,86.0,278.0,286.0,75783.0,84313.0,1.1125435448115697,,,
2004-04-21,76.98339080810547,75.41230773925781,75.93602752685547,75.93602752685547,4232230.0,23.291399002075195,430.0,0.0,964.0,8274.0,8808.0,294.0,18.0,22.0,281.0,278.0,76317.0,84310.0,1.1047197253596792,,,
2004-04-22,77.24527740478516,70.6990737915039,76.98339080810547,72.79386901855469,9116417.0,22.327621459960938,1574.0,0.0,1112.0,8736.0,8274.0,185.0,127.0,15.0,169.0,281.0,75855.0,84422.0,1.1129244885045348,,,
2004-04-23,73.57940673828125,70.6990737915039,73.05569458007812,71.48461151123047,4262502.0,21.926034927368164,597.0,5.0,602.0,8726.0,8736.0,72.0,60.0,3.0,112.0,169.0,75865.0,84479.0,1.113529117127567,,,
2004-04-26,73.05569458007812,71.48461151123047,72.0083236694336,72.0083236694336,2422907.0,22.086673736572266,406.0,6.0,494.0,8632.0,8726.0,216.0,28.0,62.0,145.0,112.0,75959.0,84446.0,1.1117166929963138,,,
2004-04-27,72.79386901855469,69.12799072265625,72.27014923095703,70.17536163330078,3225530.0,21.524459838867188,497.0,2.0,757.0,8370.0,8632.0,53.0,34.0,0.0,111.0,145.0,76221.0,84480.0,1.1083414237359293,,,
2004-04-28,74.88859558105469,70.6990737915039,70.6990737915039,72.27014923095703,11757148.0,22.166980743408203,1451.0,6.0,928.0,8887.0,8370.0,1124.0,8.0,255.0,358.0,111.0,75704.0,84233.0,1.112647777557625,,,
2004-04-29,73.31751251220703,71.22271728515625,71.22271728515625,72.27014923095703,5155919.0,22.166980743408203,622.0,0.0,773.0,8736.0,8887.0,490.0,155.0,113.0,315.0,358.0,75855.0,84276.0,1.110999789074035,,,
2004-04-30,72.79386901855469,67.55684661865234,72.0083236694336,68.60427856445312,8499920.0,21.04257583618164,1173.0,21.0,783.0,9105.0,8736.0,126.0,171.0,31.0,175.0,315.0,75486.0,84416.0,1.1182852676619814,,,
2004-05-03,70.6990737915039,66.77133178710938,70.6990737915039,67.0331802368164,6579400.0,20.56067657470703,683.0,10.0,606.0,9172.0,9105.0,308.0,79.0,176.0,272.0,175.0,75419.0,84319.0,1.117992574913816,,,
2004-05-04,70.96089935302734,68.08056640625,68.08056640625,70.96089935302734,5221539.0,21.76540756225586,344.0,0.0,840.0,8676.0,9172.0,510.0,43.0,178.0,407.0,272.0,75915.0,84184.0,1.1089098477264345,,,
2004-05-05,71.22271728515625,66.24762725830078,70.96089935302734,66.24762725830078,6294959.0,20.319732666015625,782.0,4.0,826.0,8628.0,8676.0,59.0,236.0,8.0,176.0,407.0,75963.0,84415.0,1.1112500658206519,,,
2004-05-06,69.12799072265625,66.24762725830078,67.81874084472656,67.55684661865234,4995650.0,20.721298217773438,462.0,1.0,422.0,8667.0,8628.0,607.0,27.0,97.0,236.0,176.0,75924.0,84355.0,1.1110306223246624,,,
2004-05-07,71.22271728515625,68.60427856445312,68.60427856445312,70.43717956542969,8454922.0,21.604766845703125,539.0,2.0,959.0,8245.0,8667.0,621.0,36.0,205.0,404.0,236.0,76346.0,84187.0,1.1026890382071333,,,
2004-05-10,70.17536163330078,67.2950210571289,70.17536163330078,67.55684661865234,4204424.0,20.721298217773438,498.0,11.0,521.0,8211.0,8245.0,0.0,108.0,0.0,296.0,404.0,76380.0,84295.0,1.103612154855265,,,
2004-05-11,69.12799072265625,64.93839263916016,68.08056640625,67.0331802368164,6503691.0,20.56067657470703,689.0,2.0,573.0,8325.0,8211.0,438.0,74.0,36.0,258.0,296.0,76266.0,84333.0,1.105760027272608,,,
2004-05-12,71.48461151123047,68.08056640625,68.3423843383789,70.96089935302734,9689568.0,21.76540756225586,595.0,0.0,1353.0,7567.0,8325.0,664.0,18.0,206.0,446.0,258.0,77024.0,84145.0,1.0924375202856216,,,
2004-05-13,70.96089935302734,68.60427856445312,70.96089935302734,69.38981628417969,2895514.0,21.28352165222168,553.0,31.0,504.0,7585.0,7567.0,8.0,99.0,1.0,348.0,446.0,77006.0,84243.0,1.0939654836573298,,,
2004-05-14,70.6990737915039,66.50947570800781,69.38981628417969,66.50947570800781,6552747.0,20.40004539489746,1058.0,5.0,492.0,8146.0,7585.0,168.0,118.0,23.0,252.0,348.0,76445.0,84339.0,1.1032493524841065,,,
2004-05-17,65.46208190917969,62.05805206298828,64.93839263916016,64.41468811035156,6389858.0,19.757524490356445,646.0,16.0,631.0,8145.0,8146.0,0.0,67.0,0.0,183.0,252.0,76446.0,84408.0,1.1041375070310149,,,
2004-05-18,66.77133178710938,64.15283966064453,64.41468811035156,64.41468811035156,6935312.0,19.757524490356445,677.0,3.0,557.0,8267.0,8150.0,566.0,81.0,212.0,314.0,183.0,76324.0,84277.0,1.104186046511628,,,
2004-05-19,68.86610412597656,65.72393035888672,66.77133178710938,68.86610412597656,7559242.0,21.12287712097168,405.0,2.0,1112.0,7558.0,8267.0,394.0,61.0,206.0,457.0,314.0,77033.0,84134.0,1.0921670950489395,,,
2004-05-20,70.43717956542969,66.77133178710938,66.77133178710938,68.86610412597656,5678098.0,21.12287712097168,578.0,0.0,641.0,7495.0,7558.0,690.0,46.0,373.0,784.0,457.0,77096.0,83807.0,1.087033217894341,,,
2004-05-21,73.05569458007812,68.3423843383789,69.65164184570312,71.48461151123047,8462818.0,21.926034927368164,647.0,0.0,862.0,7280.0,7495.0,912.0,193.0,362.0,953.0,784.0,77311.0,83638.0,1.081824296357616,,,
2004-05-24,73.57940673828125,70.96089935302734,71.48461151123047,72.53197479248047,6074336.0,22.247291564941406,783.0,1.0,670.0,7392.0,7280.0,648.0,129.0,113.0,937.0,953.0,77199.0,83654.0,1.0836010362694302,,,
2004-05-25,74.36494445800781,72.0083236694336,72.53197479248047,72.27014923095703,5191160.0,22.166980743408203,610.0,5.0,650.0,7347.0,7392.0,465.0,98.0,70.0,905.0,937.0,77244.0,83686.0,1.0833840378017994,,,
2004-05-26,74.36494445800781,71.22271728515625,73.57940673828125,71.48461151123047,8254124.0,21.926034927368164,1256.0,0.0,736.0,7867.0,7347.0,462.0,149.0,30.0,786.0,905.0,76724.0,83805.0,1.09227761485826,,,
2004-05-27,72.0083236694336,68.3423843383789,72.0083236694336,69.65164184570312,6890018.0,21.363821029663086,1133.0,1.0,575.0,8424.0,7867.0,31.0,197.0,2.0,590.0,786.0,76167.0,84001.0,1.1028384623463923,,,
2004-05-28,70.17536163330078,67.81874084472656,69.65164184570312,70.17536163330078,6288279.0,21.524459838867188,833.0,0.0,522.0,8736.0,8425.0,411.0,103.0,38.0,524.0,589.0,75855.0,84067.0,1.1082445686564015,,,
2004-05-31,69.12799072265625,67.0331802368164,69.12799072265625,68.08056640625,6261546.0,20.88193702697754,1301.0,35.0,510.0,9492.0,8736.0,0.0,79.0,0.0,445.0,524.0,75099.0,84146.0,1.1204527296937417,,,
2004-06-01,68.08056640625,66.24762725830078,67.55684661865234,67.81874084472656,5691363.0,20.80162811279297,827.0,4.0,550.0,9765.0,9492.0,55.0,31.0,14.0,427.0,445.0,74826.0,84164.0,1.12478116188007,,,
2004-06-02,68.3423843383789,63.36730194091797,66.50947570800781,63.890995025634766,6343423.0,19.59689712524414,1178.0,2.0,561.0,10380.0,9765.0,107.0,97.0,16.0,346.0,427.0,74211.0,84245.0,1.1351937692017464,,,
2004-06-03,64.93839263916016,59.439579010009766,64.15283966064453,59.96326446533203,12799203.0,18.392169952392578,1896.0,54.0,929.0,11292.0,10379.0,348.0,64.0,80.0,361.0,345.0,73299.0,84230.0,1.1491132332878582,,,
2004-06-04,60.74881362915039,55.77370071411133,59.96326446533203,58.91587448120117,12732999.0,18.070905685424805,2041.0,17.0,1169.0,12147.0,11292.0,180.0,111.0,126.0,376.0,361.0,72444.0,84215.0,1.1624680792325213,,,
2004-06-07,62.05805206298828,58.91587448120117,59.70142364501953,62.05805206298828,9238172.0,19.034687042236328,547.0,0.0,1330.0,11365.0,12148.0,640.0,18.0,490.0,848.0,376.0,73226.0,83743.0,1.1436082319363077,,,
2004-06-08,64.93839263916016,62.31990432739258,62.843597412109375,63.890995025634766,8973287.0,19.59689712524414,762.0,1.0,1493.0,10633.0,11365.0,1106.0,75.0,430.0,1203.0,848.0,73958.0,83388.0,1.1274895550237294,,,
2004-06-09,65.20023345947266,63.629150390625,63.629150390625,63.890995025634766,4770512.0,19.59689712524414,473.0,24.0,586.0,10495.0,10632.0,563.0,122.0,236.0,1303.0,1202.0,74096.0,83288.0,1.124040109586083,,,
2004-06-10,64.41468811035156,60.486968994140625,63.629150390625,64.41468811035156,6461322.0,19.757524490356445,720.0,2.0,578.0,10635.0,10495.0,164.0,342.0,91.0,1051.0,1303.0,73956.0,83540.0,1.1295752937517747,,,
2004-06-11,64.41468811035156,59.96326446533203,62.843597412109375,64.41468811035156,12602062.0,19.757524490356445,882.0,0.0,705.0,10812.0,10635.0,291.0,412.0,183.0,819.0,1051.0,73779.0,83772.0,1.135429655733261,,,
2004-06-14,62.581756591796875,59.96326446533203,60.486968994140625,59.96326446533203,8211205.0,18.392169952392578,1640.0,1.0,291.0,12160.0,10812.0,0.0,291.0,0.0,527.0,819.0,72431.0,84064.0,1.1605920035343495,,,
2004-06-15,58.65402603149414,55.77370071411133,58.13032913208008,57.08293914794922,9569988.0,17.508703231811523,1658.0,11.0,939.0,12868.0,12160.0,0.0,105.0,0.0,420.0,527.0,71723.0,84171.0,1.17354023757738,,,
2004-06-16,59.17772674560547,54.98815155029297,58.65402603149414,55.249996185302734,11409142.0,16.946495056152344,1356.0,13.0,1338.0,12873.0,12868.0,735.0,18.0,733.0,1135.0,420.0,71718.0,83456.0,1.1636525885748545,,,
2004-06-17,58.13032913208008,55.249996185302734,55.77370071411133,56.03554916381836,17531687.0,17.18744468688965,2038.0,51.0,917.0,13943.0,12873.0,2682.0,358.0,389.0,1166.0,1135.0,70648.0,83425.0,1.1808376622457502,,,
2004-06-18,56.55923843383789,54.98815155029297,56.03554916381836,54.98815155029297,7019425.0,16.866182327270508,618.0,10.0,937.0,13614.0,13943.0,287.0,167.0,83.0,1082.0,1166.0,70977.0,83509.0,1.1765476626560343,,,
2004-06-21,57.08293914794922,51.32227325439453,57.08293914794922,51.32227325439453,7372605.0,15.741766929626465,1216.0,7.0,1133.0,13690.0,13614.0,366.0,115.0,232.0,1199.0,1082.0,70901.0,83392.0,1.1761586415051761,,,
2004-06-23,54.72630310058594,50.01303482055664,51.32227325439453,53.94076156616211,17861655.0,16.544921875,743.0,14.0,1580.0,12839.0,13690.0,1759.0,599.0,690.0,1289.0,1199.0,71752.0,83302.0,1.1609549426504815,,,
2004-06-24,57.60663604736328,54.98815155029297,55.77370071411133,57.60663604736328,11947641.0,17.66933250427246,421.0,4.0,1100.0,12156.0,12839.0,844.0,278.0,720.0,1677.0,1289.0,72435.0,82914.0,1.1446518305814788,,,
2004-06-25,60.22511672973633,57.08293914794922,57.86848449707031,59.439579010009766,12009432.0,18.231538772583008,840.0,1.0,970.0,12025.0,12156.0,1518.0,565.0,466.0,1577.0,1677.0,72566.0,83014.0,1.1439635095842462,,,
2004-06-28,59.70142364501953,57.08293914794922,59.70142364501953,58.65402603149414,6723140.0,17.9905948638916,790.0,4.0,950.0,11861.0,12025.0,51.0,285.0,3.0,1291.0,1577.0,72730.0,83300.0,1.1453163025394948,,,
2004-06-29,58.65402603149414,57.08293914794922,57.60663604736328,57.08293914794922,5946774.0,17.508703231811523,1151.0,1.0,310.0,12701.0,11861.0,6.0,135.0,13.0,1169.0,1291.0,71890.0,83422.0,1.160395598892768,,,
2004-06-30,58.65402603149414,57.60663604736328,57.60663604736328,58.13032913208008,6293719.0,17.829959869384766,771.0,4.0,800.0,12668.0,12701.0,555.0,63.0,155.0,1256.0,1169.0,71923.0,83335.0,1.1586535787775987,,,
2004-07-01,58.65402603149414,56.297393798828125,58.65402603149414,56.55923843383789,6349268454.0,17.348072052001953,1028.0,4.0,438.0,13254.0,12668.0,96.0,106.0,4.0,1154.0,1256.0,71337.0,83437.0,1.1696010541366453,,,
2004-07-02,54.98815155029297,52.893367767333984,54.98815155029297,52.893367767333984,9338917.0,16.223661422729492,1512.0,2.0,477.0,14287.0,13254.0,0.0,337.0,0.0,817.0,1154.0,70304.0,83774.0,1.1915795462627126,,,
2004-07-05,51.84597396850586,49.22748565673828,51.84597396850586,49.22748565673828,9167616.0,15.099246978759766,1191.0,7.0,425.0,15046.0,14287.0,0.0,415.0,0.0,399.0,817.0,69545.0,84192.0,1.2105944267103788,,,
2004-07-06,48.96563720703125,46.870853424072266,48.18009567260742,48.96563720703125,12301957.0,15.018932342529297,2041.0,35.0,591.0,16462.0,15047.0,0.0,102.0,0.0,296.0,399.0,68129.0,84295.0,1.2372669895787465,,,
2004-07-07,50.798580169677734,47.13269805908203,47.13269805908203,50.53673553466797,13772219.0,15.50082778930664,988.0,26.0,1970.0,15454.0,16462.0,1508.0,58.0,527.0,764.0,296.0,69137.0,83827.0,1.2124591396916313,,,
2004-07-08,51.84597396850586,50.27488327026367,50.53673553466797,51.0604248046875,10233301.0,15.661455154418945,865.0,8.0,1191.0,15120.0,15454.0,890.0,48.0,697.0,1412.0,764.0,69471.0,83179.0,1.1973025103638877,,,
2004-07-09,53.94076156616211,50.53673553466797,51.58412551879883,53.155208587646484,10961764.0,16.303974151611328,1043.0,2.0,1076.0,15085.0,15120.0,1450.0,330.0,258.0,1339.0,1412.0,69506.0,83252.0,1.1977498669198785,,,
2004-07-12,53.41706085205078,51.32227325439453,53.41706085205078,51.32227325439453,4957067.0,15.741766929626465,810.0,0.0,954.0,14942.0,15086.0,42.0,130.0,17.0,1226.0,1339.0,69649.0,83365.0,1.1969131371141422,,,
2004-07-13,50.798580169677734,48.96563720703125,50.27488327026367,49.22748565673828,5589875.0,15.099246978759766,729.0,7.0,629.0,15035.0,14942.0,0.0,225.0,0.0,996.0,1226.0,69556.0,83595.0,1.201820089998131,,,
2004-07-14,51.84597396850586,48.96563720703125,49.48933792114258,48.96563720703125,15906726.0,15.018932342529297,3192.0,26.0,749.0,17452.0,15035.0,2878.0,102.0,330.0,1223.0,996.0,67139.0,83368.0,1.2417039022937146,,,
2004-07-15,49.22748565673828,45.82345962524414,48.96563720703125,46.870853424072266,11485904.0,14.376410484313965,2354.0,37.0,1646.0,18123.0,17452.0,145.0,308.0,36.0,951.0,1223.0,66468.0,83640.0,1.258330951270517,,,
2004-07-16,47.656394958496094,46.08530807495117,46.08530807495117,46.08530807495117,10666574.0,14.135465621948242,1486.0,14.0,1067.0,18528.0,18123.0,1038.0,180.0,226.0,995.0,951.0,66063.0,83596.0,1.2653790263986437,,,
2004-07-19,46.34716033935547,43.466827392578125,45.29976272583008,44.77606964111328,10816948.0,13.733895301818848,1911.0,25.0,1693.0,18720.0,18527.0,75.0,246.0,18.0,762.0,994.0,65871.0,83829.0,1.2726044449842118,,,
2004-07-20,44.25237274169922,41.89573669433594,43.99052047729492,42.15757751464844,12198072.0,12.93073844909668,1531.0,45.0,2017.0,18189.0,18720.0,0.0,486.0,0.0,276.0,762.0,66402.0,84315.0,1.2697468487869523,,,
2004-07-21,45.03791046142578,43.20497512817383,43.466827392578125,45.03791046142578,19146990.0,13.814202308654785,2140.0,24.0,2805.0,17500.0,18189.0,2934.0,25.0,1017.0,1268.0,276.0,67091.0,83323.0,1.2419215405711561,,,
2004-07-22,47.13269805908203,43.99052047729492,44.514217376708984,45.82345962524414,16243180.0,14.055150985717773,1523.0,3.0,1724.0,17296.0,17500.0,2280.0,206.0,226.0,1288.0,1268.0,67295.0,83303.0,1.2378596053257251,,,
2004-07-23,47.39455032348633,45.561607360839844,45.82345962524414,45.82345962524414,12558986.0,14.055150985717773,2006.0,51.0,1803.0,17448.0,17296.0,1239.0,63.0,302.0,1527.0,1288.0,67143.0,83064.0,1.2371023471940903,,,
2004-07-26,45.82345962524414,44.514217376708984,44.77606964111328,44.77606964111328,5860263.0,13.733895301818848,1254.0,9.0,751.0,17942.0,17448.0,1.0,282.0,0.0,1245.0,1527.0,66649.0,83346.0,1.250502625656414,,,
2004-07-27,47.656394958496094,43.466827392578125,44.77606964111328,47.13269805908203,14159283.0,14.456725120544434,1814.0,15.0,2134.0,17608.0,17943.0,2005.0,153.0,532.0,1622.0,1245.0,66983.0,82969.0,1.2386390779887735,,,
2004-07-28,47.918243408203125,46.34716033935547,47.656394958496094,46.609004974365234,9922938.0,14.296096801757812,1111.0,22.0,1921.0,16776.0,17608.0,540.0,97.0,166.0,1684.0,1622.0,67815.0,82907.0,1.22252860681845,,,
2004-07-29,47.918243408203125,46.08530807495117,47.13269805908203,46.34716033935547,11999121.0,14.215778350830078,1602.0,20.0,1402.0,16956.0,16776.0,1332.0,214.0,274.0,1744.0,1684.0,67635.0,82847.0,1.2248950263173457,,,
2004-07-30,47.39455032348633,46.609004974365234,47.13269805908203,46.870853424072266,6818832.0,14.376410484313965,820.0,7.0,1035.0,16734.0,16956.0,749.0,82.0,149.0,1805.0,1744.0,67857.0,82786.0,1.2199888001414718,,,
2004-08-02,46.870853424072266,45.29976272583008,46.870853424072266,46.08530807495117,7853782.0,14.135465621948242,625.0,3.0,948.0,16408.0,16734.0,41.0,341.0,2.0,1434.0,1805.0,68183.0,83157.0,1.2195969728968672,,,
2004-08-03,46.34716033935547,43.72867202758789,46.34716033935547,43.99052047729492,8476108.0,13.492944717407227,1171.0,16.0,701.0,16862.0,16408.0,206.0,782.0,10.0,651.0,1434.0,67729.0,83940.0,1.2393326443230475,,,
2004-08-04,43.466827392578125,42.419429779052734,43.466827392578125,43.20497512817383,4227637.0,13.251998901367188,738.0,16.0,925.0,16659.0,16862.0,0.0,264.0,0.0,363.0,651.0,67932.0,84228.0,1.2398686941545347,,,
2004-08-05,46.08530807495117,42.94313049316406,43.99052047729492,46.08530807495117,5854534.0,14.135465621948242,1602.0,62.0,1427.0,16772.0,16659.0,0.0,229.0,0.0,132.0,363.0,67819.0,84459.0,1.2453406074904159,,,
2004-08-06,49.22748565673828,45.29976272583008,45.82345962524414,48.18009567260742,18213691.0,14.777985572814941,2493.0,15.0,3465.0,15785.0,16772.0,0.0,130.0,0.0,0.0,132.0,68806.0,84591.0,1.2293952650166406,,,
2004-08-09,49.751182556152344,46.08530807495117,46.870853424072266,49.22748565673828,9024788.0,15.099246978759766,0.0,24.0,1825.0,13951.0,15800.0,0.0,0.0,0.0,0.0,0.0,70640.0,84591.0,1.1974773856542236,,,
2004-08-10,49.751182556152344,48.703792572021484,49.22748565673828,49.22748565673828,7322941.0,15.099246978759766,0.0,0.0,1021.0,12930.0,13951.0,0.0,0.0,0.0,0.0,0.0,71661.0,84591.0,1.1804163992073902,,,
2004-08-11,50.01303482055664,48.44194793701172,49.751182556152344,48.96563720703125,12341113.0,15.018932342529297,0.0,2.0,1902.0,11026.0,12930.0,0.0,0.0,0.0,0.0,0.0,73565.0,84591.0,1.1498654269635429,,,
2004-08-12,48.955169677734375,47.761138916015625,47.761138916015625,48.05963897705078,13564166.0,15.255972862243652,2699.0,0.0,282.0,13443.0,11026.0,1641.0,0.0,1053.0,1053.0,0.0,71148.0,83538.0,1.1741275351726659,,,
2004-08-13,49.55217361450195,46.86561584472656,47.761138916015625,48.955169677734375,10756862.0,15.540250778198242,1037.0,1.0,1241.0,13233.0,13438.0,1184.0,122.0,506.0,1437.0,1053.0,71358.0,83154.0,1.1652909934275986,,,
2004-08-16,49.55217361450195,48.955169677734375,48.955169677734375,48.955169677734375,4137757.0,15.540250778198242,833.0,1.0,688.0,13379.0,13235.0,408.0,13.0,261.0,1682.0,1434.0,71212.0,82909.0,1.1642396753401767,,,
2004-08-17,51.04471969604492,49.55217361450195,49.55217361450195,50.14919662475586,10773612.0,15.919276237487793,1282.0,3.0,1535.0,13123.0,13379.0,1797.0,41.0,674.0,2315.0,1682.0,71468.0,82276.0,1.151212413773804,,,
2004-08-18,53.1342658996582,48.65665817260742,49.55217361450195,51.64173126220703,21703000.0,16.393064498901367,1900.0,6.0,1956.0,13061.0,13123.0,4226.0,513.0,570.0,2372.0,2315.0,71530.0,82219.0,1.1494177349680559,,,
2004-08-19,54.32828903198242,52.23874282836914,52.537254333496094,53.73127746582031,18698970.0,17.056371688842773,2360.0,2.0,2118.0,13301.0,13061.0,2891.0,298.0,871.0,2944.0,2372.0,71290.0,81647.0,1.1452637780364983,,,
2004-08-20,55.223819732666016,53.43277359008789,53.73127746582031,53.73127746582031,13348090753.0,17.056371688842773,2107.0,0.0,1403.0,14005.0,13301.0,1727.0,412.0,257.0,2789.0,2944.0,70586.0,81802.0,1.158881947100741,,,
2004-08-23,54.32828903198242,52.83576202392578,54.32828903198242,53.1342658996582,7329808.0,16.866853713989258,1774.0,10.0,927.0,15025.0,14188.0,257.0,354.0,57.0,2476.0,2784.0,69566.0,82115.0,1.1803728779450027,,,
2004-08-26,55.223819732666016,54.02978515625,54.32828903198242,54.02978515625,11716278.0,17.151124954223633,2798.0,7.0,1851.0,15965.0,15025.0,1053.0,64.0,102.0,2513.0,2476.0,68626.0,82078.0,1.1960015737246272,,,
2004-08-27,56.11933517456055,54.02978515625,54.02978515625,54.32828903198242,10767012.0,17.245882034301758,2154.0,60.0,2060.0,15993.0,15959.0,1292.0,176.0,131.0,2461.0,2507.0,68598.0,82130.0,1.197247773291156,,,
2004-08-30,54.02978515625,52.23874282836914,54.02978515625,52.83576202392578,7182495.0,16.772096633911133,1328.0,6.0,999.0,16318.0,15995.0,0.0,240.0,0.0,2221.0,2461.0,68273.0,82370.0,1.2064621964437414,,,
2004-08-31,53.73127746582031,51.04471969604492,51.04471969604492,51.64173126220703,12986314.0,16.393064498901367,2747.0,4.0,1443.0,17618.0,16318.0,1129.0,179.0,196.0,2237.0,2221.0,66973.0,82354.0,1.2296413533610058,,,
2004-09-01,53.73127746582031,51.64173126220703,51.64173126220703,52.537254333496094,11572823.0,16.677337646484375,2114.0,51.0,1187.0,18494.0,17618.0,1392.0,61.0,160.0,2334.0,2237.0,66097.0,82257.0,1.2444703319313746,,,
2004-09-02,53.43277359008789,52.23874282836914,53.43277359008789,52.83576202392578,9174822.0,16.772096633911133,2060.0,7.0,1013.0,19534.0,18494.0,919.0,205.0,124.0,2253.0,2334.0,65057.0,82338.0,1.2656091487595684,,,
2004-09-03,54.32828903198242,51.04471969604492,52.537254333496094,51.34322738647461,17509222.0,16.298307418823242,2866.0,5.0,2094.0,20298.0,19531.0,1213.0,366.0,80.0,1967.0,2253.0,64293.0,82624.0,1.285096587550938,,,
2004-09-06,51.64173126220703,49.850685119628906,51.34322738647461,50.74620819091797,5796478.0,16.108793258666992,1462.0,2.0,1372.0,20386.0,20298.0,123.0,238.0,2.0,1731.0,1967.0,64205.0,82860.0,1.2905335949911223,,,
2004-09-07,51.64173126220703,50.14919662475586,50.74620819091797,51.04471969604492,4675768.0,16.203548431396484,835.0,5.0,1094.0,20122.0,20386.0,508.0,93.0,417.0,2055.0,1731.0,64469.0,82536.0,1.280223359702187,,,
2004-09-08,51.34322738647461,48.05963897705078,50.74620819091797,48.05963897705078,19250797.0,15.255972862243652,3207.0,2.0,2040.0,21287.0,20122.0,142.0,857.0,28.0,1226.0,2055.0,63304.0,83365.0,1.3168786035858147,,,
2004-09-09,49.2536735534668,47.761138916015625,47.761138916015625,49.2536735534668,8732589.0,15.635004997253418,948.0,20.0,1165.0,21050.0,21287.0,1198.0,403.0,574.0,1397.0,1226.0,63541.0,83194.0,1.3092757546189921,,,
2004-09-10,51.34322738647461,49.55217361450195,49.850685119628906,50.44770431518555,17132121.0,16.014034271240234,1151.0,9.0,1912.0,20280.0,21050.0,2255.0,208.0,744.0,1933.0,1397.0,64311.0,82658.0,1.2852655802960566,,,
2004-09-13,51.64173126220703,50.14919662475586,51.34322738647461,51.04471969604492,9535786.0,16.203548431396484,1228.0,3.0,1419.0,20076.0,20270.0,1127.0,584.0,388.0,1724.0,1923.0,64515.0,82867.0,1.2844410688821377,,,
2004-09-14,52.83576202392578,51.04471969604492,51.04471969604492,52.23874282836914,11975292.0,16.582578659057617,976.0,7.0,1968.0,19077.0,20076.0,1303.0,143.0,467.0,2047.0,1724.0,65514.0,82544.0,1.259925207967641,,,
2004-09-15,53.43277359008789,51.94023132324219,52.537254333496094,52.537254333496094,9384382.0,16.677337646484375,1089.0,0.0,1679.0,18487.0,19077.0,916.0,41.0,588.0,2594.0,2047.0,66104.0,81997.0,1.2404054156266546,,,
2004-09-16,53.73127746582031,52.23874282836914,52.23874282836914,53.73127746582031,10461426.0,17.056371688842773,790.0,2.0,2050.0,17225.0,18487.0,853.0,499.0,139.0,2234.0,2594.0,67366.0,82357.0,1.222512506123176,,,
2004-09-17,54.626800537109375,53.1342658996582,54.32828903198242,53.73127746582031,11824441.0,17.056371688842773,1071.0,1.0,1894.0,16401.0,17225.0,677.0,123.0,123.0,2234.0,2234.0,68190.0,82357.0,1.2077400243433885,,,
2004-09-20,54.626800537109375,53.73127746582031,54.626800537109375,54.02978515625,8929753.0,17.151124954223633,1251.0,3.0,1978.0,15671.0,16401.0,392.0,91.0,398.0,2540.0,2234.0,68920.0,82051.0,1.1905079728965047,,,
2004-09-21,54.92530822753906,54.02978515625,54.626800537109375,54.626800537109375,8997475.0,17.34064292907715,1011.0,3.0,1545.0,15134.0,15671.0,917.0,138.0,179.0,2579.0,2540.0,69457.0,82012.0,1.1807423190993118,,,
2004-09-22,56.11933517456055,54.92530822753906,55.223819732666016,55.820823669433594,7953396.0,17.719669342041016,971.0,0.0,1504.0,14601.0,15134.0,655.0,120.0,213.0,2672.0,2579.0,69990.0,81919.0,1.1704219113886072,,,
2004-09-23,57.91038131713867,54.626800537109375,55.52232360839844,57.61187744140625,14480860.0,18.288217544555664,1047.0,0.0,2229.0,13419.0,14601.0,501.0,203.0,130.0,2599.0,2672.0,71172.0,81992.0,1.1520098913913985,,,
2004-09-24,59.10441207885742,57.01485824584961,57.91038131713867,57.61187744140625,12877498.0,18.288217544555664,1172.0,4.0,1878.0,12709.0,13419.0,1116.0,108.0,351.0,2842.0,2599.0,71882.0,81749.0,1.1372508103445877,,,
2004-09-27,57.61187744140625,54.626800537109375,57.3133659362793,54.92530822753906,6079369.0,17.435405731201172,1304.0,1.0,1051.0,12961.0,12709.0,6.0,407.0,1.0,2433.0,2842.0,71630.0,82158.0,1.1469615110776061,,,
2004-09-29,55.52232360839844,54.02978515625,54.92530822753906,54.626800537109375,4157880.0,17.34064292907715,674.0,1.0,595.0,13039.0,12961.0,186.0,182.0,114.0,2365.0,2433.0,71552.0,82226.0,1.1491621595181194,,,
