,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,buy_volume,sell_volume,bs_ratio
2000-10-05,923.1246948242188,892.6441650390625,892.6441650390625,892.6441650390625,276964.0,515.4982299804688,,,,,,,,,,,,,,,,
2000-10-06,940.5421752929688,868.6950073242188,870.8722534179688,938.364990234375,541221.0,541.9017944335938,,,,,,,,,,,,,,,,
2000-10-09,890.4669799804688,875.2266845703125,877.4038696289062,875.2266845703125,66048.0,505.43975830078125,,,,,,,,,,,,,,,,
2000-10-11,844.7461547851562,844.7461547851562,844.7461547851562,844.7461547851562,8585.0,487.8373107910156,,,,,,,,,,,,,,,,
2000-10-12,785.9622802734375,785.9622802734375,785.9622802734375,785.9622802734375,26513.0,453.889892578125,,,,,,,,,,,,,,,,
2000-10-13,731.5328369140625,731.5328369140625,731.5328369140625,731.5328369140625,50495.0,422.4571838378906,,,,,,,,,,,,,,,,
2000-10-17,635.73681640625,635.73681640625,635.73681640625,635.73681640625,20685.0,367.13531494140625,,,,,,,,,,,,,,,,
2000-10-18,592.1932373046875,592.1932373046875,592.1932373046875,592.1932373046875,13872.0,341.9891052246094,,,,,,,,,,,,,,,,
2000-10-19,550.8268432617188,550.8268432617188,550.8268432617188,550.8268432617188,5707.0,318.1001892089844,,,,,,,,,,,,,,,,
2000-10-20,587.8388061523438,533.4093627929688,533.4093627929688,579.1301879882812,1004514.0,334.44525146484375,,,,,,,,,,,,,,,,
2000-10-23,542.1179809570312,542.1179809570312,542.1179809570312,542.1179809570312,79965.0,313.0708923339844,,,,,,,,,,,,,,,,
2000-10-24,579.1301879882812,524.7005004882812,524.7005004882812,579.1301879882812,648845.0,334.44525146484375,,,,,,,,,,,,,,,,
2000-10-25,618.3193359375,559.5354614257812,559.5354614257812,616.1421508789062,698459.0,355.81951904296875,,,,,,,,,,,,,,,,
2000-10-26,596.5474243164062,596.5474243164062,596.5474243164062,596.5474243164062,381259.0,344.503662109375,,,,,,,,,,,,,,,,
2000-10-30,557.3582763671875,557.3582763671875,557.3582763671875,557.3582763671875,708.0,321.8720703125,,,,,,,,,,,,,,,,
2000-10-31,539.9407958984375,539.9407958984375,539.9407958984375,539.9407958984375,12447.0,311.8135681152344,,,,,,,,,,,,,,,,
2000-11-01,522.5235595703125,522.5235595703125,522.5235595703125,522.5235595703125,53050.0,301.7552185058594,,,,,,,,,,,,,,,,
2000-11-02,505.1058044433594,505.1058044433594,505.1058044433594,505.1058044433594,54435.0,291.6964416503906,,,,,,,,,,,,,,,,
2000-11-03,515.9918823242188,487.6885681152344,487.6885681152344,487.6885681152344,471021.0,281.6380920410156,,,,,,,,,,,,,,,,
2000-11-06,474.6255187988281,459.38525390625,474.6255187988281,459.38525390625,167693.0,265.29302978515625,,,,,,,,,,,,,,,,
2000-11-07,465.9166564941406,444.1449890136719,444.1449890136719,457.2080383300781,420703.0,264.0357360839844,,,,,,,,,,,,,,,,
2000-11-08,487.6885681152344,457.2080383300781,457.2080383300781,487.6885681152344,706839.0,281.6380920410156,,,,,,,,,,,,,,,,
2000-11-09,520.3460693359375,487.6885681152344,496.3971862792969,520.3460693359375,534108.0,300.4976501464844,,,,,,,,,,,,,,,,
2000-11-10,555.1810302734375,535.5866088867188,544.2952270507812,555.1810302734375,755031.0,320.6147155761719,,,,,,,,,,,,,,,,
2000-11-13,529.054931640625,518.1691284179688,526.8777465820312,518.1691284179688,186894.0,299.2405090332031,,,,,,,,,,,,,,,,
2000-11-14,550.8268432617188,496.3971862792969,496.3971862792969,518.1691284179688,393884.0,299.2405090332031,,,,,,,,,,,,,,,,
2000-11-15,542.1179809570312,500.7516174316406,542.1179809570312,505.1058044433594,359591.0,291.6964416503906,,,,,,,,,,,,,,,,
2000-11-16,520.3460693359375,492.0427551269531,494.219970703125,507.28302001953125,278269.0,292.9538269042969,,,,,,,,,,,,,,,,
2000-11-17,489.86578369140625,474.6255187988281,478.9797058105469,476.802490234375,391515.0,275.3514099121094,,,,,,,,,,,,,,,,
2000-11-20,472.44830322265625,439.7905578613281,457.2080383300781,439.7905578613281,209996.0,253.9771728515625,,,,,,,,,,,,,,,,
2000-11-21,470.2710876464844,433.2589111328125,433.2589111328125,470.2710876464844,199295.0,271.5795593261719,,,,,,,,,,,,,,,,
2000-11-22,502.9288330078125,478.9797058105469,478.9797058105469,500.7516174316406,539321.0,289.1819763183594,,,,,,,,,,,,,,,,
2000-11-23,535.5866088867188,500.7516174316406,500.7516174316406,535.5866088867188,527788.0,309.29901123046875,,,,,,,,,,,,,,,,
2000-11-24,572.5985107421875,572.5985107421875,572.5985107421875,572.5985107421875,241003.0,330.6732177734375,,,,,,,,,,,,,,,,
2000-11-27,611.7877197265625,598.7246704101562,611.7877197265625,611.7877197265625,842152.0,353.3048400878906,,,,,,,,,,,,,,,,
2000-11-28,600.90185546875,592.1932373046875,594.3704223632812,592.1932373046875,367254.0,341.9891052246094,,,,,,,,,,,,,,,,
2000-11-29,572.5985107421875,572.5985107421875,572.5985107421875,572.5985107421875,44855.0,330.6732177734375,,,,,,,,,,,,,,,,
2000-11-30,570.4213256835938,553.0038452148438,553.0038452148438,553.0038452148438,545894.0,319.3573913574219,,,,,,,,,,,,,,,,
2000-12-01,550.8268432617188,535.5866088867188,535.5866088867188,550.8268432617188,301036.0,318.1001892089844,,,,,,,,,,,,,,,,
2000-12-04,555.1810302734375,533.4093627929688,546.472412109375,533.4093627929688,181886.0,308.0416564941406,,,,,,,,,,,,,,,,
2000-12-05,550.8268432617188,518.1691284179688,518.1691284179688,535.5866088867188,391284.0,309.29901123046875,,,,,,,,,,,,,,,,
2000-12-06,572.5985107421875,520.3460693359375,572.5985107421875,522.5235595703125,471991.0,301.7552185058594,,,,,,,,,,,,,,,,
2000-12-07,524.7005004882812,513.814697265625,513.814697265625,518.1691284179688,297589.0,299.2405090332031,,,,,,,,,,,,,,,,
2000-12-08,529.054931640625,518.1691284179688,522.5235595703125,526.8777465820312,225357.0,304.26971435546875,,,,,,,,,,,,,,,,
2000-12-11,539.9407958984375,522.5235595703125,533.4093627929688,529.054931640625,154361.0,305.5269775390625,,,,,,,,,,,,,,,,
2000-12-12,548.649658203125,533.4093627929688,533.4093627929688,539.9407958984375,284940.0,311.8135681152344,,,,,,,,,,,,,,,,
2000-12-13,539.9407958984375,526.8777465820312,533.4093627929688,531.232177734375,185671.0,306.78436279296875,,,,,,,,,,,,,,,,
2000-12-14,529.054931640625,513.814697265625,524.7005004882812,520.3460693359375,160942.0,300.4976501464844,,,,,,,,,,,,,,,,
2000-12-15,518.1691284179688,505.1058044433594,505.1058044433594,505.1058044433594,87747.0,291.6964416503906,,,,,,,,,,,,,,,,
2000-12-18,496.3971862792969,478.9797058105469,487.6885681152344,478.9797058105469,122773.0,276.6087951660156,,,,,,,,,,,,,,,,
2000-12-19,472.44830322265625,463.73944091796875,470.2710876464844,463.73944091796875,135859.0,267.8075866699219,,,,,,,,,,,,,,,,
2000-12-20,455.03082275390625,448.4991760253906,448.4991760253906,448.4991760253906,71774.0,259.0063781738281,,,,,,,,,,,,,,,,
2000-12-21,433.2589111328125,433.2589111328125,433.2589111328125,433.2589111328125,27109.0,250.20521545410156,,,,,,,,,,,,,,,,
2000-12-22,452.8536071777344,420.19586181640625,420.19586181640625,433.2589111328125,165612.0,250.20521545410156,,,,,,,,,,,,,,,,
2000-12-25,433.2589111328125,433.2589111328125,433.2589111328125,433.2589111328125,0.0,250.20521545410156,,,,,,,,,,,,,,,,
2000-12-26,448.4991760253906,424.55029296875,448.4991760253906,426.7275085449219,99406.0,246.433349609375,,,,,,,,,,,,,,,,
2000-12-27,435.4361267089844,413.6644592285156,435.4361267089844,413.6644592285156,118114.0,238.88949584960938,,,,,,,,,,,,,,,,
2000-12-28,435.4361267089844,400.6011657714844,404.9555969238281,433.2589111328125,178256.0,250.20521545410156,,,,,,,,,,,,,,,,
2000-12-29,426.7275085449219,420.19586181640625,420.19586181640625,420.19586181640625,88746.0,242.66136169433594,,,,,,,,,,,,,,,,
2001-01-01,420.19586181640625,420.19586181640625,420.19586181640625,420.19586181640625,0.0,242.66136169433594,,,,,,,,,,,,,,,,
2001-01-02,431.0819396972656,378.8294982910156,381.0067138671875,413.6644592285156,317107.0,238.88949584960938,,,,,,,,,,,,,,,,
2001-01-03,413.6644592285156,391.8925476074219,391.8925476074219,400.6011657714844,291965.0,231.3455047607422,,,,,,,,,,,,,,,,
2001-01-04,426.7275085449219,413.6644592285156,426.7275085449219,426.7275085449219,359689.0,246.433349609375,,,,,,,,,,,,,,,,
2001-01-05,455.03082275390625,426.7275085449219,428.90472412109375,455.03082275390625,405844.0,262.77838134765625,,,,,,,,,,,,,,,,
2001-01-08,483.3341369628906,437.61334228515625,452.8536071777344,457.2080383300781,457803.0,264.0357360839844,,,,,,,,,,,,,,,,
2001-01-09,487.6885681152344,452.8536071777344,452.8536071777344,487.6885681152344,357071.0,281.6380920410156,,,,,,,,,,,,,,,,
2001-01-10,498.57440185546875,468.0938720703125,498.57440185546875,481.15692138671875,316188.0,277.86614990234375,,,,,,,,,,,,,,,,
2001-01-11,487.6885681152344,448.4991760253906,485.5113525390625,457.2080383300781,390019.0,264.0357360839844,,,,,,,,,,,,,,,,
2001-01-12,478.9797058105469,452.8536071777344,478.9797058105469,463.73944091796875,498947.0,267.8075866699219,,,,,,,,,,,,,,,,
2001-01-15,470.2710876464844,448.4991760253906,448.4991760253906,470.2710876464844,216288.0,271.5795593261719,,,,,,,,,,,,,,,,
2001-01-16,502.9288330078125,470.2710876464844,470.2710876464844,502.9288330078125,525358.0,290.43927001953125,,,,,,,,,,,,,,,,
2001-01-17,537.7637939453125,502.9288330078125,533.4093627929688,537.7637939453125,738522.0,310.55633544921875,,,,,,,,,,,,,,,,
2001-01-18,572.5985107421875,529.054931640625,544.2952270507812,559.5354614257812,896678.0,323.12939453125,,,,,,,,,,,,,,,,
2001-01-19,559.5354614257812,559.5354614257812,559.5354614257812,559.5354614257812,0.0,323.12939453125,,,,,,,,,,,,,,,,
2001-01-22,559.5354614257812,559.5354614257812,559.5354614257812,559.5354614257812,0.0,323.12939453125,,,,,,,,,,,,,,,,
2001-01-23,559.5354614257812,559.5354614257812,559.5354614257812,559.5354614257812,0.0,323.12939453125,,,,,,,,,,,,,,,,
2001-01-24,559.5354614257812,559.5354614257812,559.5354614257812,559.5354614257812,0.0,323.12939453125,,,,,,,,,,,,,,,,
2001-01-25,559.5354614257812,559.5354614257812,559.5354614257812,559.5354614257812,0.0,323.12939453125,,,,,,,,,,,,,,,,
2001-01-26,559.5354614257812,559.5354614257812,559.5354614257812,559.5354614257812,0.0,323.12939453125,,,,,,,,,,,,,,,,
2001-01-29,557.3582763671875,522.5235595703125,553.0038452148438,522.5235595703125,410806.0,301.7552185058594,,,,,,,,,,,,,,,,
2001-01-30,526.8777465820312,496.3971862792969,513.814697265625,524.7005004882812,413432.0,303.0123291015625,,,,,,,,,,,,,,,,
2001-01-31,559.5354614257812,550.8268432617188,559.5354614257812,559.5354614257812,657614.0,323.12939453125,,,,,,,,,,,,,,,,
2001-02-01,596.5474243164062,563.889892578125,570.4213256835938,587.8388061523438,1052393.0,339.4744567871094,,,,,,,,,,,,,,,,
2001-02-02,627.0281982421875,605.2562866210938,605.2562866210938,627.0281982421875,957259.0,362.1061706542969,,,,,,,,,,,,,,,,
2001-02-05,618.3193359375,583.484375,609.6107177734375,592.1932373046875,943519.0,341.9891052246094,,,,,,,,,,,,,,,,
2001-02-06,587.8388061523438,555.1810302734375,555.1810302734375,557.3582763671875,633217.0,321.8720703125,,,,,,,,,,,,,,,,
2001-02-07,557.3582763671875,522.5235595703125,539.9407958984375,522.5235595703125,404042.0,301.7552185058594,,,,,,,,,,,,,,,,
2001-02-08,544.2952270507812,511.637451171875,511.637451171875,542.1179809570312,274998.0,313.0708923339844,,,,,,,,,,,,,,,,
2001-02-09,557.3582763671875,531.232177734375,544.2952270507812,546.472412109375,287524.0,315.58551025390625,,,,,,,,,,,,,,,,
2001-02-12,555.1810302734375,533.4093627929688,539.9407958984375,539.9407958984375,205338.0,311.8135681152344,,,,,,,,,,,,,,,,
2001-02-13,555.1810302734375,544.2952270507812,544.2952270507812,548.649658203125,334653.0,316.8428955078125,,,,,,,,,,,,,,,,
2001-02-14,583.484375,555.1810302734375,555.1810302734375,557.3582763671875,576615.0,321.8720703125,,,,,,,,,,,,,,,,
2001-02-15,594.3704223632812,576.9529418945312,592.1932373046875,594.3704223632812,549636.0,343.2464294433594,,,,,,,,,,,,,,,,
2001-02-16,613.9649047851562,576.9529418945312,609.6107177734375,605.2562866210938,954309.0,349.5329895019531,,,,,,,,,,,,,,,,
2001-02-19,618.3193359375,583.484375,583.484375,607.4335327148438,793005.0,350.79034423828125,,,,,,,,,,,,,,,,
2001-02-20,613.9649047851562,581.307373046875,613.9649047851562,594.3704223632812,473874.0,343.2464294433594,,,,,,,,,,,,,,,,
2001-02-21,574.7757568359375,555.1810302734375,566.067138671875,563.889892578125,332614.0,325.6440734863281,,,,,,,,,,,,,,,,
2001-02-22,557.3582763671875,524.7005004882812,544.2952270507812,526.8777465820312,361991.0,304.26971435546875,,,,,,,,,,,,,,,,
2001-02-23,529.054931640625,511.637451171875,524.7005004882812,529.054931640625,314489.0,305.5269775390625,,,,,,,,,,,,,,,,
2001-02-26,537.7637939453125,522.5235595703125,529.054931640625,531.232177734375,180508.0,306.78436279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562500.0,562500.0,0.9999982222253827,,,
2001-02-27,542.1179809570312,529.054931640625,542.1179809570312,539.9407958984375,276917.0,311.8135681152344,1349.0,0.0,0.0,1349.0,0.0,98.0,0.0,0.0,0.0,0.0,561151.0,562500.0,1.0024022011861313,,,
2001-02-28,539.9407958984375,539.9407958984375,539.9407958984375,539.9407958984375,0.0,311.8135681152344,1349.0,0.0,0.0,1349.0,0.0,98.0,0.0,0.0,0.0,0.0,561151.0,562500.0,1.0024022011861313,,,
2001-03-01,533.4093627929688,505.1058044433594,533.4093627929688,505.1058044433594,262605.0,291.6964416503906,912.0,0.0,288.0,1973.0,1349.0,0.0,0.0,0.0,0.0,0.0,560527.0,562500.0,1.0035181114948764,,,
2001-03-02,520.3460693359375,511.637451171875,518.1691284179688,511.637451171875,309315.0,295.4684753417969,1927.0,0.0,241.0,3659.0,1973.0,549.0,0.0,39.0,39.0,0.0,558841.0,562461.0,1.0064758912179113,,,
2001-03-05,537.7637939453125,505.1058044433594,513.814697265625,535.5866088867188,248119.0,309.29901123046875,713.0,0.0,845.0,3582.0,3714.0,445.0,13.0,2.0,28.0,39.0,558918.0,562472.0,1.0063569139714341,,,
2001-03-06,555.1810302734375,529.054931640625,555.1810302734375,533.4093627929688,389754.0,308.0416564941406,2040.0,0.0,1465.0,4159.0,3584.0,536.0,0.0,12.0,40.0,28.0,558341.0,562460.0,1.0073754079041162,,,
2001-03-07,570.4213256835938,557.3582763671875,566.067138671875,570.4213256835938,801691.0,329.41595458984375,4355.0,0.0,2150.0,6364.0,4159.0,1525.0,5.0,24.0,59.0,40.0,556136.0,562441.0,1.0113353364368851,,,
2001-03-08,609.6107177734375,574.7757568359375,585.6615600585938,600.90185546875,2141034.0,347.0183410644531,12468.0,10.0,4461.0,14394.0,6397.0,5317.0,4.0,967.0,1012.0,59.0,548106.0,561488.0,1.02441311641705,,,
2001-03-09,598.7246704101562,570.4213256835938,585.6615600585938,587.8388061523438,691897.0,339.4744567871094,4745.0,0.0,3721.0,15423.0,14399.0,0.0,129.0,0.0,883.0,1012.0,547077.0,561617.0,1.0265757350871356,,,
2001-03-12,627.0281982421875,570.4213256835938,570.4213256835938,627.0281982421875,1719380.0,362.1061706542969,16658.0,0.0,7103.0,24564.0,15009.0,5912.0,2.0,836.0,927.0,93.0,537936.0,561573.0,1.0439382306850058,,,
2001-03-13,670.57177734375,624.8510131835938,644.4454345703125,627.0281982421875,3219325.0,362.1061706542969,25240.0,0.0,15204.0,34600.0,24564.0,18562.0,337.0,1092.0,1682.0,927.0,527900.0,560818.0,1.0623544944980214,,,
2001-03-14,627.0281982421875,627.0281982421875,627.0281982421875,627.0281982421875,0.0,362.1061706542969,19043.0,0.0,14698.0,39157.0,34812.0,13449.0,707.0,1793.0,2754.0,1670.0,523343.0,559746.0,1.0695565440704393,,,
2001-03-15,716.2926025390625,685.8120727539062,685.8120727539062,716.2926025390625,3213144.0,413.6559753417969,22199.0,3.0,19135.0,42188.0,39127.0,15713.0,612.0,2451.0,4597.0,2761.0,520312.0,557903.0,1.0722449756204437,,,
2001-03-16,766.3676147460938,711.9381713867188,716.2926025390625,755.4817504882812,4123177.0,436.28759765625,25475.0,30.0,16957.0,50686.0,42198.0,24234.0,1510.0,4892.0,7982.0,4603.0,511814.0,554518.0,1.083434444086242,,,
2001-03-19,772.8992309570312,733.7100830078125,759.836181640625,744.595947265625,2085846.0,430.0010986328125,21257.0,10.0,16515.0,55336.0,50604.0,6330.0,2012.0,1341.0,7212.0,7893.0,507164.0,555288.0,1.0948862796131436,,,
2001-03-20,762.013427734375,714.1153564453125,762.013427734375,720.6467895507812,1784056.0,416.1705017089844,17774.0,10.0,18248.0,54837.0,55321.0,1500.0,2159.0,133.0,5171.0,7210.0,507663.0,557329.0,1.0978304547889943,,,
2001-03-21,755.4817504882812,698.8751220703125,705.406494140625,755.4817504882812,2792716.0,436.28759765625,21199.0,11.0,18259.0,57711.0,54782.0,14549.0,591.0,2666.0,7188.0,5118.0,504789.0,555312.0,1.1000851839378751,,,
2001-03-22,805.5570068359375,755.4817504882812,762.013427734375,805.5570068359375,3753735.0,465.2057800292969,20335.0,3.0,19619.0,58414.0,57701.0,23116.0,726.0,3386.0,9835.0,7178.0,504086.0,552665.0,1.096368285633234,,,
2001-03-23,859.9863891601562,829.505859375,829.505859375,859.9863891601562,3449185.0,496.6385498046875,16746.0,1.0,17826.0,57334.0,58415.0,14351.0,1150.0,3705.0,12387.0,9834.0,505166.0,550113.0,1.0889725575898663,,,
2001-03-26,866.51806640625,822.9744873046875,866.51806640625,846.92333984375,3187987.0,489.0947265625,27961.0,2.0,16511.0,68766.0,57318.0,690.0,2999.0,161.0,9546.0,12388.0,493734.0,552954.0,1.119940858962804,,,
2001-03-27,846.92333984375,814.265625,827.3286743164062,822.9744873046875,2211793.0,475.26434326171875,19408.0,0.0,17508.0,70690.0,68790.0,984.0,825.0,3.0,8516.0,9546.0,491810.0,553984.0,1.1264164485950905,,,
2001-03-28,849.1005859375,820.7972412109375,836.0375366210938,822.9744873046875,2592600.0,475.26434326171875,17556.0,31.0,16324.0,71842.0,70641.0,16718.0,415.0,1122.0,9137.0,8515.0,490658.0,553363.0,1.1277954750651675,,,
2001-03-29,870.8722534179688,812.08837890625,822.9744873046875,870.8722534179688,2433881.0,502.9250793457031,15723.0,236.0,13288.0,74104.0,71905.0,10855.0,1109.0,1117.0,9141.0,9136.0,488396.0,553359.0,1.1330106450285322,,,
2001-03-30,868.6950073242188,827.3286743164062,866.51806640625,829.505859375,1752937.0,479.0362243652344,16532.0,15.0,14876.0,75717.0,74076.0,0.0,581.0,0.0,8565.0,9151.0,486783.0,553935.0,1.1379482480936103,,,
2001-04-02,814.265625,772.8992309570312,805.5570068359375,772.8992309570312,1049311.0,446.3460388183594,7958.0,20.0,7225.0,76204.0,75491.0,0.0,737.0,0.0,7795.0,8551.0,486296.0,554705.0,1.140671235890824,,,
2001-04-03,738.0642700195312,720.6467895507812,720.6467895507812,720.6467895507812,992252.0,416.1705017089844,7960.0,135.0,9342.0,76119.0,77636.0,0.0,4124.0,0.0,4365.0,8499.0,486381.0,558135.0,1.147523962646644,,,
2001-04-04,735.8870849609375,703.2295532226562,718.4697875976562,716.2926025390625,1751055.0,413.6559753417969,12873.0,216.0,8678.0,80098.0,76119.0,7387.0,1166.0,6254.0,9448.0,4365.0,482402.0,553052.0,1.1464522401394686,,,
2001-04-05,716.2926025390625,716.2926025390625,716.2926025390625,716.2926025390625,0.0,413.6559753417969,12873.0,216.0,8678.0,80098.0,76119.0,7387.0,1166.0,6254.0,9448.0,4365.0,482402.0,553052.0,1.1464522401394686,,,
2001-04-06,755.4817504882812,729.3556518554688,751.1273193359375,731.5328369140625,1586854.0,422.4571838378906,12458.0,218.0,11389.0,80993.0,80142.0,5795.0,1483.0,7157.0,15118.0,9447.0,481507.0,547382.0,1.1368076958222917,,,
2001-04-09,748.9501342773438,718.4697875976562,727.1784057617188,731.5328369140625,1031708.0,422.4571838378906,7918.0,43.0,6733.0,82134.0,80992.0,4823.0,1651.0,3249.0,16689.0,15118.0,480366.0,545811.0,1.1362375017434587,,,
2001-04-10,753.3045654296875,709.7609252929688,742.418701171875,709.7609252929688,1371120.0,409.8839416503906,11920.0,1.0,9673.0,84358.0,82112.0,6007.0,882.0,1880.0,17706.0,16713.0,478142.0,544794.0,1.1393955364817638,,,
2001-04-11,727.1784057617188,694.5206909179688,727.1784057617188,707.583740234375,1343351.0,408.62664794921875,10804.0,47.0,10791.0,84326.0,84360.0,4460.0,4712.0,1079.0,14081.0,17736.0,478174.0,548419.0,1.1469001934438228,,,
2001-04-12,748.9501342773438,718.4697875976562,720.6467895507812,744.595947265625,1791788.0,430.0010986328125,12377.0,0.0,15020.0,81673.0,84316.0,9763.0,838.0,2139.0,15382.0,14081.0,480827.0,547118.0,1.1378663472177162,,,
2001-04-13,768.5447998046875,725.001220703125,768.5447998046875,725.001220703125,1504312.0,418.6851806640625,14682.0,137.0,13663.0,82554.0,81672.0,5538.0,240.0,4157.0,19289.0,15382.0,479946.0,543211.0,1.1318145545237286,,,
2001-04-16,746.7731323242188,725.001220703125,729.3556518554688,735.8870849609375,849884.0,424.9717712402344,5697.0,10.0,6642.0,81593.0,82548.0,6187.0,308.0,1457.0,20437.0,19289.0,480907.0,542063.0,1.1271656948938258,,,
2001-04-17,748.9501342773438,727.1784057617188,735.8870849609375,744.595947265625,768470.0,430.0010986328125,5498.0,61.0,5247.0,81783.0,81593.0,5065.0,1431.0,943.0,19941.0,20437.0,480717.0,542559.0,1.1286429881968223,,,
2001-04-18,762.013427734375,718.4697875976562,729.3556518554688,762.013427734375,2124239.0,440.0595397949219,15573.0,5.0,13361.0,83989.0,81782.0,14156.0,2447.0,3675.0,21168.0,19941.0,478511.0,541332.0,1.1312819741197713,,,
2001-04-19,783.7850952148438,751.1273193359375,781.6078491210938,751.1273193359375,1859628.0,433.77288818359375,14429.0,3.0,17620.0,80743.0,83937.0,7892.0,2104.0,903.0,19944.0,21148.0,481757.0,542556.0,1.126200291432628,,,
