,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,buy_volume,sell_volume,bs_ratio
2009-07-06,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-07-07,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-07-08,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-07-09,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-07-10,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-07-13,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-07-14,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-07-15,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-07-16,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-07-17,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-07-20,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-07-21,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-07-22,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-07-23,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-07-24,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-07-27,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-07-28,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-07-29,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-07-30,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-07-31,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-03,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-04,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-05,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-06,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-07,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-10,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-11,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-12,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-13,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-14,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-17,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-18,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-19,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-20,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-21,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-24,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-25,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-26,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-27,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-28,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-08-31,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-01,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-02,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-03,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-04,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-07,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-08,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-09,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-10,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-11,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-14,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-15,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-16,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-17,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-18,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-21,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-22,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-23,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-24,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-25,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-28,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-29,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-09-30,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-01,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-02,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-05,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-06,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-07,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-08,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-09,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-12,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-13,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-14,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-15,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-16,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-19,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-20,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-21,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-22,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-23,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-26,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-27,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-28,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-29,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-10-30,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-11-02,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-11-03,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-11-04,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
2009-11-05,216.6666717529297,216.6666717529297,216.6666717529297,216.6666717529297,0.0,115.65567016601562,,,,,,,,,,,,,,,,
